Data Type,Subset Type,Target,Outer Fold,Feature,Mean Gradient,Std Gradient
DTI,FTP,cbcl,4,F64,-0.0008128616,0.004034484
DTI,FTP,cbcl,4,F65,-0.0019725405,0.0038513762
DTI,FTP,cbcl,4,F66,-0.0022929688,0.0038880894
DTI,FTP,cbcl,4,F67,-0.0073294532,0.0038854617
DTI,FTP,cbcl,4,F68,0.0008382336,0.004728553
DTI,FTP,cbcl,4,F69,-0.001087884,0.0034860666
DTI,FTP,cbcl,4,F70,-0.003778902,0.0039356286
DTI,FTP,cbcl,4,F71,-0.0011185445,0.0041706352
DTI,FTP,cbcl,4,F72,0.004522031,0.0038469757
DTI,FTP,cbcl,4,F73,-0.0052874316,0.004111551
DTI,FTP,cbcl,4,F74,0.00184993,0.0039593354
DTI,FTP,cbcl,4,F75,-0.0019890033,0.0040038633
DTI,FTP,cbcl,4,F76,0.0019510004,0.0044482704
DTI,FTP,cbcl,4,F77,-0.0005686416,0.0036262248
DTI,FTP,cbcl,4,F78,-0.00059867225,0.003936272
DTI,FTP,cbcl,4,F79,-0.0025924887,0.0040230947
DTI,FTP,cbcl,4,F80,-0.0024381692,0.004088236
DTI,FTP,cbcl,4,F81,0.003632882,0.0043966775
DTI,FTP,cbcl,4,F82,0.0040829736,0.003643158
DTI,FTP,cbcl,4,F83,0.002176431,0.0038992309
DTI,FTP,cbcl,4,F84,-0.0034462651,0.0040746396
DTI,FTP,cbcl,4,F85,0.0026073023,0.0042310804
DTI,FTP,cbcl,4,F86,0.007390997,0.004757715
DTI,FTP,cbcl,4,F87,0.0021464236,0.0041826265
DTI,FTP,cbcl,4,F88,-0.0015749432,0.0037436646
DTI,FTP,cbcl,4,F89,0.00015507007,0.0043330537
DTI,FTP,cbcl,4,F90,0.0024597323,0.0039044425
DTI,FTP,cbcl,4,F91,-0.0017498346,0.0037410813
DTI,FTP,cbcl,4,F92,0.0039251414,0.003780992
DTI,FTP,cbcl,4,F93,-0.0021561054,0.0039225887
DTI,FTP,cbcl,4,F94,-0.0019782188,0.005177956
DTI,FTP,cbcl,4,F95,-0.0015051608,0.004238619
DTI,FTP,cbcl,4,F96,0.003618554,0.0047487845
DTI,FTP,cbcl,4,F97,-0.0017191153,0.003555213
DTI,FTP,cbcl,4,F98,0.00042678608,0.0035488612
DTI,FTP,cbcl,4,F99,-0.0026616582,0.0039148107
DTI,FTP,cbcl,4,F100,-0.002820281,0.0045956243
DTI,FTP,cbcl,4,F101,-0.0009012109,0.0050034667
DTI,FTP,cbcl,4,F102,-0.0075811567,0.0044818167
DTI,FTP,cbcl,4,F103,-0.00016724554,0.0045588533
DTI,FTP,cbcl,4,F104,-0.00028642872,0.0048020543
DTI,FTP,cbcl,4,F105,0.00042271064,0.0036758368
DTI,FTP,cbcl,4,F106,-0.0029842386,0.004050658
DTI,FTP,cbcl,4,F107,0.00648218,0.004115607
DTI,FTP,cbcl,4,F108,0.00017748114,0.0041013663
DTI,FTP,cbcl,4,F109,1.739879e-05,0.0033960517
DTI,FTP,cbcl,4,F110,0.002796822,0.0036158485
DTI,FTP,cbcl,4,F111,0.0059708497,0.004041993
DTI,FTP,cbcl,4,F112,0.005787615,0.004986713
DTI,FTP,cbcl,4,F113,0.0032357292,0.0034434563
DTI,FTP,cbcl,4,F114,0.0036335902,0.004047637
DTI,FTP,cbcl,4,F115,-0.009695717,0.0037105714
DTI,FTP,cbcl,4,F116,0.0034919623,0.004399417
DTI,FTP,cbcl,4,F117,0.00021364645,0.005440047
DTI,FTP,cbcl,4,F118,-0.0003948239,0.0044263303
DTI,FTP,cbcl,4,F119,-0.0007413745,0.0036072982
DTI,FTP,cbcl,4,F120,0.004152174,0.004143992
DTI,FTP,cbcl,4,F121,-0.003432674,0.0039145616
DTI,FTP,cbcl,4,F122,0.003728154,0.0036746145
DTI,FTP,cbcl,4,F123,-0.003545017,0.0039531444
DTI,FTP,cbcl,4,F124,0.007535506,0.0039924253
DTI,FTP,cbcl,4,F125,-0.0008173322,0.004495005
DTI,FTP,cbcl,4,F126,0.006313613,0.0044582244
DTI,FTP,cbcl,4,F127,-0.0038622892,0.003991542
DTI,FTP,cbcl,4,F128,0.004395128,0.0043317256
DTI,FTP,cbcl,4,F129,0.0022445885,0.0041155466
DTI,FTP,cbcl,4,F130,0.0013016161,0.003817132
DTI,FTP,cbcl,4,F131,-0.00059777097,0.0038973934
DTI,FTP,cbcl,4,F132,-0.0011660927,0.0042199297
DTI,FTP,cbcl,4,F133,0.0005558872,0.0037653972
DTI,FTP,cbcl,4,F134,-0.0025841454,0.003917505
DTI,FTP,cbcl,4,F135,-0.008442922,0.0041944524
DTI,FTP,cbcl,4,F136,-0.0016519745,0.0044294465
DTI,FTP,cbcl,4,F137,-0.0030747743,0.0041614193
DTI,FTP,cbcl,4,F138,-0.00050002144,0.00424645
DTI,FTP,cbcl,4,F139,0.0010966493,0.0036005178
DTI,FTP,cbcl,4,F140,-0.0009520164,0.0037755687
DTI,FTP,cbcl,4,F141,0.0048539476,0.0046442226
DTI,FTP,cbcl,4,F142,-0.00373767,0.0037632948
DTI,FTP,cbcl,4,F143,-0.0044105053,0.0038877376
DTI,FTP,cbcl,4,F144,-0.0014162627,0.0038112267
DTI,FTP,cbcl,4,F145,0.00308892,0.003947207
DTI,FTP,cbcl,4,F146,-0.00094763655,0.003947476
DTI,FTP,cbcl,4,F147,-0.0010053453,0.0043124137
DTI,FTP,cbcl,4,F148,0.00013470296,0.0045043337
DTI,FTP,cbcl,4,F149,4.8513746e-05,0.0040007713
DTI,FTP,cbcl,4,F150,0.003542351,0.003873994
DTI,FTP,cbcl,4,F151,0.004877091,0.004340461
DTI,FTP,cbcl,4,F152,-0.0015454006,0.0041760537
DTI,FTP,cbcl,4,F153,-0.003039224,0.003816474
DTI,FTP,cbcl,4,F154,0.0019545162,0.0036864283
DTI,FTP,cbcl,4,F155,-0.0013700592,0.004551855
DTI,FTP,cbcl,4,F156,0.0008876556,0.0038099422
DTI,FTP,cbcl,4,F157,0.0008429626,0.0040446874
DTI,FTP,cbcl,4,F158,0.0043411767,0.004597004
DTI,FTP,cbcl,4,F159,-0.0035821872,0.003735406
DTI,FTP,cbcl,4,F160,0.0016823725,0.0037241352
DTI,FTP,cbcl,4,F161,0.004010817,0.0042356006
DTI,FTP,cbcl,4,F162,-0.0045134765,0.004743352
DTI,FTP,cbcl,4,F163,3.5525776e-05,0.0036069858
DTI,FTP,cbcl,4,F164,0.00020021046,0.004403193
DTI,FTP,cbcl,4,F165,0.00016311514,0.004756639
DTI,FTP,cbcl,4,F166,0.0010752572,0.004193839
DTI,FTP,cbcl,4,F167,-0.0034719387,0.0036537298
DTI,FTP,cbcl,4,F168,-0.005729847,0.0052655633
DTI,FTP,cbcl,4,F169,0.002846418,0.0049072867
DTI,FTP,cbcl,4,T1,-0.004023207,0.0045326613
DTI,FTP,cbcl,4,T2,-0.007846248,0.004138612
DTI,FTP,cbcl,4,T3,0.0064470377,0.0052007027
DTI,FTP,cbcl,4,T4,-0.000542711,0.0038998837
DTI,FTP,cbcl,4,T5,0.002925266,0.00508393
DTI,FTP,cbcl,4,T6,0.006303935,0.0040801046
DTI,FTP,cbcl,4,T7,-0.00084549637,0.0038207525
DTI,FTP,cbcl,4,T8,0.0017956914,0.0042036427
DTI,FTP,cbcl,4,T9,0.0012989993,0.0039933776
DTI,FTP,cbcl,4,T10,0.0016691666,0.0040324447
DTI,FTP,cbcl,4,T11,0.0029443535,0.0038408528
DTI,FTP,cbcl,4,T12,-0.0009944991,0.0041824975
DTI,FTP,cbcl,4,R1,-0.0035280106,0.0042691985
DTI,FTP,cbcl,4,P1,-0.0026191238,0.0040523144
DTI,FTP,cbcl,4,P2,0.0032786808,0.0046013026
DTI,FTP,cbcl,4,P3,0.002562742,0.0040170657
DTI,FTP,cbcl,4,P4,0.0013867038,0.0038403422
DTI,FTP,cbcl,4,P5,-0.003689525,0.004024921
DTI,FTP,cbcl,4,P6,-0.001131507,0.0036314563
DTI,FTP,cbcl,4,P7,-0.00020251272,0.0041042026
DTI,FTP,cbcl,4,P8,-0.0027474111,0.004189517
DTI,FTP,cbcl,4,P9,0.0035882867,0.003982173
DTI,FTP,cbcl,4,P10,-0.0034027337,0.0044741393
DTI,FTP,cbcl,4,P11,-0.0026762874,0.00444678
DTI,FTP,cbcl,4,P12,-0.0013584426,0.003819219
DTI,FTP,cbcl,4,P13,-0.0028970514,0.0043622446
DTI,FTP,cbcl,4,P14,0.0027520354,0.0037498274
DTI,FTP,cbcl,4,P15,0.002000207,0.0041369367
DTI,FTP,cbcl,4,P16,0.0054931752,0.0042968867
DTI,FTP,cbcl,4,P17,0.0031290338,0.0039696363
DTI,FTP,cbcl,4,P18,-0.00044906148,0.0037369148
DTI,FTP,cbcl,4,P19,-0.0056214365,0.004077006
DTI,FTP,cbcl,4,P20,0.0020019896,0.004392071
DTI,FTP,cbcl,4,P21,-0.0011447971,0.0038233649
DTI,FTP,cbcl,4,P22,-0.0022802649,0.0047994796
DTI,FTP,cbcl,4,P23,-0.0023136057,0.0049512545
DTI,FTP,cbcl,4,P24,-0.0020573419,0.0045077708
DTI,FTP,cbcl,4,P25,0.0017558192,0.004349698
DTI,FTP,cbcl,4,P26,-0.0029232795,0.0033514975
DTI,FTP,cbcl,4,P27,-0.0010621606,0.0039826767
DTI,FTP,cbcl,4,P28,-0.002474299,0.004076001
DTI,FTP,cbcl,4,P29,-0.002351662,0.0038629193
DTI,FTP,cbcl,4,P30,-0.003188205,0.004130049
DTI,FTP,cbcl,4,P31,0.0033261129,0.0038775692
DTI,FTP,cbcl,4,P32,0.0024447953,0.0038607533
DTI,FTP,cbcl,4,P33,-0.0014745336,0.004194776
DTI,FTP,cbcl,4,P34,0.0016898062,0.0041617434
DTI,FTP,cbcl,4,P35,0.0042515714,0.0036845042
DTI,FTP,cbcl,4,P36,0.004401073,0.0040987646
DTI,FTP,cbcl,4,P37,-0.0018365157,0.0038572971
DTI,FTP,cbcl,4,P38,0.0013177033,0.0038560594
DTI,FTP,cbcl,4,P39,0.00043381954,0.003783494
DTI,FTP,cbcl,4,P40,-0.0042160535,0.00412583
DTI,FTP,cbcl,4,P41,-0.00087560917,0.004130464
DTI,FTP,cbcl,4,P42,-0.0017450523,0.00371702
DTI,FTP,cbcl,4,P43,0.00017456854,0.0036751016
DTI,FTP,cbcl,4,P44,-0.004811597,0.0041142157
DTI,FTP,cbcl,4,P45,-0.0016138494,0.004029569
DTI,FTP,cbcl,4,P46,-0.007884588,0.004300361
DTI,FTP,cbcl,4,P47,0.0009010023,0.004268173
DTI,FTP,cbcl,4,P48,-0.0042518564,0.0039052286
DTI,FTP,cbcl,4,P49,0.00034425544,0.0038525457
DTI,FTP,cbcl,4,P50,-0.0032860113,0.0041380576
DTI,FTP,cbcl,4,P51,-0.003812166,0.0041083265
DTI,FTP,cbcl,4,P52,-0.0011707377,0.004130103
DTI,FTP,cbcl,4,P53,0.0021935937,0.0044041476
DTI,FTP,cbcl,4,P54,-0.0008295145,0.004211771
DTI,FTP,cbcl,4,P55,0.003065351,0.004026537
DTI,FTP,cbcl,4,P56,0.0013824815,0.003748555
DTI,FTP,cbcl,4,P57,0.0039337254,0.0042807395
DTI,FTP,cbcl,4,P58,0.001761421,0.0037931863
DTI,FTP,cbcl,4,P59,-0.001732043,0.0041639325
DTI,FTP,cbcl,4,P60,0.0018146256,0.0043607065
DTI,FTP,cbcl,4,P61,-0.00020067742,0.0041309837
DTI,FTP,cbcl,4,P62,0.001982945,0.004429135
DTI,FTP,cbcl,4,P63,-0.0091881715,0.0040975143
DTI,FTP,cbcl,4,P64,-0.005647506,0.004021849
DTI,FTP,cbcl,4,P65,0.0020979533,0.003910409
DTI,FTP,cbcl,4,P66,0.003030615,0.0039878185
DTI,FTP,cbcl,4,P67,0.0010880975,0.0038421098
DTI,FTP,cbcl,4,P68,0.004512055,0.004012155
DTI,FTP,cbcl,4,P69,0.003914814,0.0040866127
DTI,FTP,cbcl,4,P70,-0.0046543954,0.005003867
DTI,FTP,cbcl,4,P71,-0.0024026542,0.0034720975
DTI,FTP,cbcl,4,P72,0.004441071,0.0041858996
DTI,FTP,cbcl,4,P73,-0.0027503255,0.0044911797
DTI,FTP,cbcl,4,P74,0.0031895752,0.0041295933
DTI,FTP,cbcl,4,P75,0.0014266355,0.0038333915
DTI,FTP,cbcl,4,P76,0.0017120867,0.0044731516
DTI,FTP,cbcl,4,P77,-0.0033549434,0.0041966434
DTI,FTP,cbcl,4,P78,-0.006341685,0.0038400847
DTI,FTP,cbcl,4,P79,-0.00016321162,0.0037722446
DTI,FTP,cbcl,4,P80,-0.0013243388,0.0038161061
DTI,FTP,cbcl,4,P81,0.0020015785,0.0045725456
DTI,FTP,cbcl,4,P82,0.0017917646,0.0037818693
DTI,FTP,cbcl,4,P83,0.0025704098,0.0038128342
DTI,FTP,cbcl,4,P84,-0.002047727,0.004155874
DTI,FTP,cbcl,4,P85,0.0011580633,0.0036857142
DTI,FTP,cbcl,4,P86,-0.0017480521,0.004049447
DTI,FTP,cbcl,4,P87,0.003034942,0.00388177
DTI,FTP,cbcl,4,P88,0.0013592341,0.0041319826
DTI,FTP,cbcl,4,P89,0.0011968203,0.0040296926
DTI,FTP,cbcl,4,P90,0.0032853344,0.0038563907
DTI,FTP,cbcl,4,P91,-0.008945149,0.004317137
DTI,FTP,cbcl,4,P92,-0.00016335561,0.004178192
DTI,FTP,cbcl,4,P93,0.0005509072,0.003930667
DTI,FTP,cbcl,4,P94,-0.0010029587,0.0038921165
DTI,FTP,cbcl,4,P95,0.0073419535,0.0037336005
DTI,FTP,cbcl,4,P96,-0.005579021,0.0043120906
DTI,FTP,cbcl,4,P97,-0.0010420947,0.005513518
DTI,FTP,cbcl,4,P98,-0.0018790716,0.004282478
DTI,FTP,cbcl,4,P99,-0.00032598485,0.0036866707
DTI,FTP,cbcl,4,P100,-0.003550486,0.0049180747
DTI,FTP,cbcl,4,P101,0.007294973,0.0043910136
DTI,FTP,cbcl,4,P102,0.0013211473,0.004203529
DTI,FTP,cbcl,4,P103,-0.0029513482,0.0039091967
DTI,FTP,cbcl,4,P104,0.001712825,0.004386836
DTI,FTP,cbcl,4,P105,-0.0044044326,0.0039943913
DTI,FTP,cbcl,4,P106,0.0066104108,0.0041731475
DTI,FTP,cbcl,4,P107,0.0037381758,0.0041256403
DTI,FTP,cbcl,4,P108,-0.0015407252,0.004355555
DTI,FTP,cbcl,4,P109,0.0025060943,0.0039535835
DTI,FTP,cbcl,4,P110,0.0006144912,0.0041716197
DTI,FTP,cbcl,4,P111,0.004508702,0.0040110494
DTI,FTP,cbcl,4,P112,-0.00037729356,0.004188374
DTI,FTP,cbcl,4,P113,0.005689047,0.004221201
DTI,FTP,cbcl,4,P114,-0.00041741735,0.0044442383
DTI,FTP,cbcl,4,P115,-0.0031986027,0.003692334
DTI,FTP,cbcl,4,P116,-0.0038461357,0.0036717341
DTI,FTP,cbcl,4,P117,0.00086599105,0.003832594
DTI,FTP,cbcl,4,P118,-1.4965285e-05,0.0038124248
DTI,FTP,cbcl,4,P119,0.0014767188,0.0039372356
DTI,FTP,cbcl,4,P120,-0.0029720147,0.0044117966
DTI,FTP,cbcl,4,P121,-0.0020425494,0.004043999
DTI,FTP,cbcl,4,P122,0.00060694426,0.0046367953
DTI,FTP,cbcl,4,P123,-0.0092540365,0.004888511
DTI,FTP,cbcl,4,P124,-0.00015338184,0.00410283
DTI,FTP,cbcl,4,P125,0.0056277127,0.0041678892
DTI,FTP,cbcl,4,P126,0.0014565488,0.0035892227
DTI,FTP,cbcl,4,P127,0.0005143532,0.003954198
DTI,FTP,cbcl,4,P128,-0.00060491514,0.0044408403
