Data Type,Subset Type,Target,Outer Fold,Feature,Mean Gradient,Std Gradient
DTI,FTPC,cbcl,5,F52,0.0013628862,0.004656724
DTI,FTPC,cbcl,5,F53,0.0014331408,0.004240695
DTI,FTPC,cbcl,5,F54,0.0030448616,0.004764068
DTI,FTPC,cbcl,5,F55,0.010788169,0.0054402305
DTI,FTPC,cbcl,5,F56,-0.002859923,0.005175184
DTI,FTPC,cbcl,5,F57,-9.771752e-06,0.004220031
DTI,FTPC,cbcl,5,F58,-0.0030987514,0.0049472097
DTI,FTPC,cbcl,5,F59,-0.00036906873,0.0046497253
DTI,FTPC,cbcl,5,F60,-0.010877145,0.0056424206
DTI,FTPC,cbcl,5,F61,0.0022371279,0.0052098553
DTI,FTPC,cbcl,5,F62,0.0056629917,0.005063567
DTI,FTPC,cbcl,5,F63,-0.0026333032,0.0051425635
DTI,FTPC,cbcl,5,F64,-0.0028765807,0.004546985
DTI,FTPC,cbcl,5,F65,-0.003565793,0.004421055
DTI,FTPC,cbcl,5,F66,1.7177292e-05,0.005167654
DTI,FTPC,cbcl,5,F67,-0.0024923063,0.005059522
DTI,FTPC,cbcl,5,F68,-0.0009796385,0.0046749855
DTI,FTPC,cbcl,5,F69,-0.0007304538,0.0055977087
DTI,FTPC,cbcl,5,F70,-0.005801962,0.0043172673
DTI,FTPC,cbcl,5,F71,-0.0040047206,0.0050286083
DTI,FTPC,cbcl,5,F72,0.00760124,0.0058513037
DTI,FTPC,cbcl,5,F73,0.0006578492,0.0043922225
DTI,FTPC,cbcl,5,F74,0.000491753,0.00451759
DTI,FTPC,cbcl,5,F75,-0.0070333676,0.0058074845
DTI,FTPC,cbcl,5,F76,-0.002315584,0.0043741358
DTI,FTPC,cbcl,5,F77,-0.003321865,0.0047099646
DTI,FTPC,cbcl,5,F78,0.0011182039,0.0046739513
DTI,FTPC,cbcl,5,F79,-0.003668039,0.0047112964
DTI,FTPC,cbcl,5,F80,0.001026503,0.004669391
DTI,FTPC,cbcl,5,F81,0.007833361,0.0045002787
DTI,FTPC,cbcl,5,F82,0.002839012,0.00459222
DTI,FTPC,cbcl,5,F83,0.0045420523,0.0041147023
DTI,FTPC,cbcl,5,F84,-0.0011251279,0.0058846804
DTI,FTPC,cbcl,5,F85,0.0014412461,0.0050860983
DTI,FTPC,cbcl,5,F86,-0.00013786567,0.004731236
DTI,FTPC,cbcl,5,F87,-0.0037661535,0.004581848
DTI,FTPC,cbcl,5,F88,0.0039434503,0.0048847534
DTI,FTPC,cbcl,5,F89,-8.450442e-05,0.0049443394
DTI,FTPC,cbcl,5,F90,-0.001353399,0.00495904
DTI,FTPC,cbcl,5,F91,-0.0009071357,0.005345557
DTI,FTPC,cbcl,5,F92,0.003334289,0.0049858834
DTI,FTPC,cbcl,5,F93,-0.00061023305,0.0047268984
DTI,FTPC,cbcl,5,F94,0.0014520714,0.004470768
DTI,FTPC,cbcl,5,F95,0.0043005333,0.00416851
DTI,FTPC,cbcl,5,F96,0.0043130624,0.0048653656
DTI,FTPC,cbcl,5,F97,-0.0005586522,0.0045999433
DTI,FTPC,cbcl,5,F98,0.004804084,0.0051889955
DTI,FTPC,cbcl,5,F99,-0.0014499852,0.005709587
DTI,FTPC,cbcl,5,F100,0.0071177785,0.005001869
DTI,FTPC,cbcl,5,F101,0.002831582,0.004982635
DTI,FTPC,cbcl,5,F102,-0.0054408326,0.0046945713
DTI,FTPC,cbcl,5,F103,0.0002689441,0.0050380807
DTI,FTPC,cbcl,5,F104,-0.006531823,0.0043505314
DTI,FTPC,cbcl,5,F105,-0.0010214756,0.004874933
DTI,FTPC,cbcl,5,F106,-0.0035879717,0.004989687
DTI,FTPC,cbcl,5,F107,0.0017093514,0.00433098
DTI,FTPC,cbcl,5,F108,-0.0067394106,0.004617473
DTI,FTPC,cbcl,5,F109,0.0026390865,0.0052463035
DTI,FTPC,cbcl,5,F110,-0.0017509462,0.00397627
DTI,FTPC,cbcl,5,F111,-0.0044873385,0.0046885787
DTI,FTPC,cbcl,5,F112,0.006717886,0.00478102
DTI,FTPC,cbcl,5,F113,-0.00097369176,0.004396445
DTI,FTPC,cbcl,5,F114,0.0024512562,0.004906148
DTI,FTPC,cbcl,5,F115,0.006970237,0.00607417
DTI,FTPC,cbcl,5,F116,7.531643e-05,0.0053630085
DTI,FTPC,cbcl,5,F117,0.001994602,0.004111964
DTI,FTPC,cbcl,5,F118,-0.001654116,0.004687698
DTI,FTPC,cbcl,5,F119,-0.0025402901,0.0049763382
DTI,FTPC,cbcl,5,F120,0.0022026505,0.004671164
DTI,FTPC,cbcl,5,F121,0.0016008402,0.005544824
DTI,FTPC,cbcl,5,F122,0.0012615117,0.005070877
DTI,FTPC,cbcl,5,F123,-0.0016238716,0.0046477728
DTI,FTPC,cbcl,5,F124,0.0063644624,0.0048746252
DTI,FTPC,cbcl,5,F125,0.006112911,0.004612084
DTI,FTPC,cbcl,5,F126,0.003315793,0.005115361
DTI,FTPC,cbcl,5,F127,-0.00358936,0.0055012284
DTI,FTPC,cbcl,5,F128,0.0064534857,0.005069857
DTI,FTPC,cbcl,5,F129,-0.0025896572,0.004434917
DTI,FTPC,cbcl,5,F130,0.0014681899,0.0051819985
DTI,FTPC,cbcl,5,F131,-0.0006022135,0.0048200036
DTI,FTPC,cbcl,5,F132,-0.00051451096,0.0058098636
DTI,FTPC,cbcl,5,F133,-0.003528355,0.0051452825
DTI,FTPC,cbcl,5,F134,-0.001446467,0.005105484
DTI,FTPC,cbcl,5,F135,-0.0007147466,0.0054131174
DTI,FTPC,cbcl,5,F136,-0.003750242,0.0048509827
DTI,FTPC,cbcl,5,F137,0.005799328,0.0050855116
DTI,FTPC,cbcl,5,F138,-0.0027022792,0.0054798084
DTI,FTPC,cbcl,5,F139,0.0010494499,0.0047124326
DTI,FTPC,cbcl,5,F140,-0.0021469432,0.004210741
DTI,FTPC,cbcl,5,F141,-0.0006197444,0.0044879494
DTI,FTPC,cbcl,5,F142,-0.0010354491,0.0045545576
DTI,FTPC,cbcl,5,F143,-0.0037352948,0.00544747
DTI,FTPC,cbcl,5,F144,0.0011629802,0.0054357843
DTI,FTPC,cbcl,5,F145,-0.0019729317,0.0056444304
DTI,FTPC,cbcl,5,F146,0.0064007635,0.0044094212
DTI,FTPC,cbcl,5,F147,0.0013383654,0.004604751
DTI,FTPC,cbcl,5,F148,0.0036065765,0.0049388236
DTI,FTPC,cbcl,5,F149,0.003154898,0.005291099
DTI,FTPC,cbcl,5,F150,0.0047116172,0.0048690042
DTI,FTPC,cbcl,5,F151,0.0059750318,0.00477208
DTI,FTPC,cbcl,5,F152,0.00296473,0.004463741
DTI,FTPC,cbcl,5,F153,-0.003703517,0.0051695625
DTI,FTPC,cbcl,5,F154,0.0010146529,0.00445388
DTI,FTPC,cbcl,5,F155,-0.0040747547,0.0049053975
DTI,FTPC,cbcl,5,F156,-9.297029e-05,0.0044095768
DTI,FTPC,cbcl,5,F157,8.728573e-05,0.0040251086
DTI,FTPC,cbcl,5,F158,-0.004739843,0.004819829
DTI,FTPC,cbcl,5,F159,-0.0066666245,0.005058265
DTI,FTPC,cbcl,5,F160,-0.0015712875,0.0043058577
DTI,FTPC,cbcl,5,F161,-0.0005797849,0.0045188637
DTI,FTPC,cbcl,5,F162,0.0039830673,0.005107321
DTI,FTPC,cbcl,5,F163,-0.0010608116,0.0044627143
DTI,FTPC,cbcl,5,F164,0.0028441309,0.004398556
DTI,FTPC,cbcl,5,F165,0.0011730244,0.0052719004
DTI,FTPC,cbcl,5,F166,-0.0009192681,0.0048221694
DTI,FTPC,cbcl,5,F167,-0.0033005197,0.0047695106
DTI,FTPC,cbcl,5,F168,0.0007464486,0.004747352
DTI,FTPC,cbcl,5,F169,-0.0031041792,0.0046523837
DTI,FTPC,cbcl,5,T1,-0.005082807,0.0057882126
DTI,FTPC,cbcl,5,T2,-0.006057442,0.0052862545
DTI,FTPC,cbcl,5,T3,0.0058913073,0.00445768
DTI,FTPC,cbcl,5,T4,0.003914532,0.0048769643
DTI,FTPC,cbcl,5,T5,-0.0039151567,0.0052945837
DTI,FTPC,cbcl,5,T6,0.0052049924,0.004429732
DTI,FTPC,cbcl,5,T7,-0.0015327057,0.0046955682
DTI,FTPC,cbcl,5,T8,0.0051211575,0.006194851
DTI,FTPC,cbcl,5,T9,0.0016503026,0.004339493
DTI,FTPC,cbcl,5,T10,0.0010244978,0.0052439785
DTI,FTPC,cbcl,5,T11,-0.00263068,0.0043887007
DTI,FTPC,cbcl,5,T12,0.0041394383,0.005273548
DTI,FTPC,cbcl,5,C1,-0.0075643817,0.0046814466
DTI,FTPC,cbcl,5,C2,-0.0016892964,0.004603249
DTI,FTPC,cbcl,5,C3,-0.008188646,0.0049714926
DTI,FTPC,cbcl,5,C4,-0.005088586,0.0052429377
DTI,FTPC,cbcl,5,C5,0.00034978532,0.004825594
DTI,FTPC,cbcl,5,C6,-0.003508337,0.0046859924
DTI,FTPC,cbcl,5,C7,0.00030927858,0.0054436843
DTI,FTPC,cbcl,5,C8,-0.00478861,0.005791671
DTI,FTPC,cbcl,5,C9,-0.0034055004,0.0052455985
DTI,FTPC,cbcl,5,C10,-0.0008776166,0.0046398593
DTI,FTPC,cbcl,5,C11,-0.003467119,0.0054446966
DTI,FTPC,cbcl,5,C12,-0.007899282,0.0044937246
DTI,FTPC,cbcl,5,C13,-0.004904389,0.004894326
DTI,FTPC,cbcl,5,C14,0.0013540799,0.004499059
DTI,FTPC,cbcl,5,C15,-0.0042309863,0.0052054245
DTI,FTPC,cbcl,5,C16,0.0031133369,0.004978241
DTI,FTPC,cbcl,5,C17,0.0059248484,0.0052651223
DTI,FTPC,cbcl,5,C18,0.0055670454,0.0049501667
DTI,FTPC,cbcl,5,C19,-0.0005895006,0.005466768
DTI,FTPC,cbcl,5,C20,-0.002209258,0.004178468
DTI,FTPC,cbcl,5,C21,0.00017166909,0.0054192436
DTI,FTPC,cbcl,5,C22,9.178801e-05,0.0050101527
DTI,FTPC,cbcl,5,C23,0.0037064613,0.0047226385
DTI,FTPC,cbcl,5,C24,8.6584645e-05,0.0046414216
DTI,FTPC,cbcl,5,C25,-0.003023973,0.0050442927
DTI,FTPC,cbcl,5,C26,0.0023118213,0.0044983584
DTI,FTPC,cbcl,5,C27,-0.0021606223,0.0057797013
DTI,FTPC,cbcl,5,C28,-0.0022949018,0.0066030133
DTI,FTPC,cbcl,5,C29,0.00068969093,0.004375782
DTI,FTPC,cbcl,5,C30,0.0019212813,0.0048675574
DTI,FTPC,cbcl,5,C31,0.001412416,0.0055721095
DTI,FTPC,cbcl,5,R1,1.90622e-05,0.0047106175
DTI,FTPC,cbcl,5,P1,-0.003129191,0.004214798
DTI,FTPC,cbcl,5,P2,0.0020202382,0.005307216
DTI,FTPC,cbcl,5,P3,-0.0032492306,0.004309411
DTI,FTPC,cbcl,5,P4,-0.0009858813,0.0045842463
DTI,FTPC,cbcl,5,P5,-0.0017895651,0.0047478806
DTI,FTPC,cbcl,5,P6,-0.0070041274,0.0052059777
DTI,FTPC,cbcl,5,P7,0.003702452,0.003897598
DTI,FTPC,cbcl,5,P8,-0.00696884,0.004700587
DTI,FTPC,cbcl,5,P9,-0.0031024553,0.005468977
DTI,FTPC,cbcl,5,P10,-0.0070081996,0.0045618615
DTI,FTPC,cbcl,5,P11,0.0041112453,0.0046404116
DTI,FTPC,cbcl,5,P12,0.0074964603,0.0045867288
DTI,FTPC,cbcl,5,P13,-0.001382354,0.0051328223
DTI,FTPC,cbcl,5,P14,-0.002465847,0.0044175936
DTI,FTPC,cbcl,5,P15,0.0019734753,0.0046796566
DTI,FTPC,cbcl,5,P16,-0.0008494227,0.0054613827
DTI,FTPC,cbcl,5,P17,0.0049022953,0.0051628533
DTI,FTPC,cbcl,5,P18,0.0016229127,0.0055451905
DTI,FTPC,cbcl,5,P19,-0.0057036695,0.0051680654
DTI,FTPC,cbcl,5,P20,-0.0034934285,0.00499376
DTI,FTPC,cbcl,5,P21,0.0013712945,0.0050911754
DTI,FTPC,cbcl,5,P22,0.0028317922,0.0045661316
DTI,FTPC,cbcl,5,P23,-0.001974256,0.0053186873
DTI,FTPC,cbcl,5,P24,0.00043724515,0.005279125
DTI,FTPC,cbcl,5,P25,0.0022685204,0.006108855
DTI,FTPC,cbcl,5,P26,-0.0021866837,0.0045144185
DTI,FTPC,cbcl,5,P27,-0.0025211044,0.0053771334
DTI,FTPC,cbcl,5,P28,-0.0030460064,0.004620278
DTI,FTPC,cbcl,5,P29,0.00081210723,0.0044827056
DTI,FTPC,cbcl,5,P30,-0.0072529907,0.0046474775
DTI,FTPC,cbcl,5,P31,0.0012896467,0.0046836096
DTI,FTPC,cbcl,5,P32,0.004932242,0.00488398
DTI,FTPC,cbcl,5,P33,0.00079044624,0.0046230606
DTI,FTPC,cbcl,5,P34,-0.002750659,0.0051340056
DTI,FTPC,cbcl,5,P35,0.006739882,0.0049126665
DTI,FTPC,cbcl,5,P36,0.008329064,0.005143425
DTI,FTPC,cbcl,5,P37,0.0014555535,0.004550878
DTI,FTPC,cbcl,5,P38,0.006388689,0.004884765
DTI,FTPC,cbcl,5,P39,-0.0076420414,0.005234891
DTI,FTPC,cbcl,5,P40,-0.00844605,0.0051227557
DTI,FTPC,cbcl,5,P41,0.0018702191,0.0055639385
DTI,FTPC,cbcl,5,P42,-0.005522535,0.0059333513
DTI,FTPC,cbcl,5,P43,-0.006218076,0.0049610874
DTI,FTPC,cbcl,5,P44,-0.009991246,0.0056104213
DTI,FTPC,cbcl,5,P45,0.0005900134,0.0050363657
DTI,FTPC,cbcl,5,P46,-0.0035589675,0.005195933
DTI,FTPC,cbcl,5,P47,0.0012619917,0.005401189
DTI,FTPC,cbcl,5,P48,-0.004551446,0.004687825
DTI,FTPC,cbcl,5,P49,-0.0019603288,0.004521196
DTI,FTPC,cbcl,5,P50,-0.0065742666,0.0051752226
DTI,FTPC,cbcl,5,P51,-0.0058697523,0.005441021
DTI,FTPC,cbcl,5,P52,-0.00010838756,0.0046678595
DTI,FTPC,cbcl,5,P53,0.004326379,0.0052102767
DTI,FTPC,cbcl,5,P54,-0.004259903,0.0047082985
DTI,FTPC,cbcl,5,P55,0.0013046355,0.0043174527
DTI,FTPC,cbcl,5,P56,-0.0008405588,0.005087613
DTI,FTPC,cbcl,5,P57,-0.005886005,0.0046144645
DTI,FTPC,cbcl,5,P58,0.0055943923,0.0061342525
DTI,FTPC,cbcl,5,P59,0.004381906,0.005011324
DTI,FTPC,cbcl,5,P60,0.0033148997,0.004980104
DTI,FTPC,cbcl,5,P61,0.008179747,0.006334773
DTI,FTPC,cbcl,5,P62,0.0020151308,0.0052937195
DTI,FTPC,cbcl,5,P63,-0.00018177505,0.0044857846
DTI,FTPC,cbcl,5,P64,-0.0046210317,0.0048325034
DTI,FTPC,cbcl,5,P65,-0.00062650035,0.00477477
DTI,FTPC,cbcl,5,P66,-0.003081182,0.0044224937
DTI,FTPC,cbcl,5,P67,-0.0058370377,0.0046602977
DTI,FTPC,cbcl,5,P68,0.004629139,0.0049598054
DTI,FTPC,cbcl,5,P69,0.0018979681,0.0053271474
DTI,FTPC,cbcl,5,P70,-0.005766919,0.004762161
DTI,FTPC,cbcl,5,P71,-0.0003589795,0.0051747253
DTI,FTPC,cbcl,5,P72,0.0037544875,0.0046975203
DTI,FTPC,cbcl,5,P73,0.0006866073,0.0048153815
DTI,FTPC,cbcl,5,P74,0.0017463574,0.005317922
DTI,FTPC,cbcl,5,P75,-0.0039850795,0.0049221446
DTI,FTPC,cbcl,5,P76,-0.00283942,0.004538755
DTI,FTPC,cbcl,5,P77,0.0043465686,0.0044730906
DTI,FTPC,cbcl,5,P78,-0.0037810423,0.0048248246
DTI,FTPC,cbcl,5,P79,0.0012224959,0.004325451
DTI,FTPC,cbcl,5,P80,-0.000900349,0.0051398985
DTI,FTPC,cbcl,5,P81,-0.0015036868,0.0051856474
DTI,FTPC,cbcl,5,P82,-0.0052957837,0.004665354
DTI,FTPC,cbcl,5,P83,0.0011700277,0.004797067
DTI,FTPC,cbcl,5,P84,-0.0025323762,0.0051558083
DTI,FTPC,cbcl,5,P85,-0.003020422,0.0050282422
DTI,FTPC,cbcl,5,P86,-0.0048377044,0.0044464096
DTI,FTPC,cbcl,5,P87,0.001062497,0.0050144466
DTI,FTPC,cbcl,5,P88,0.005752284,0.0051583033
DTI,FTPC,cbcl,5,P89,-0.0066590225,0.0050174985
DTI,FTPC,cbcl,5,P90,-0.0014833853,0.0045613535
DTI,FTPC,cbcl,5,P91,-0.0052743703,0.004805317
DTI,FTPC,cbcl,5,P92,-0.007694695,0.004468948
DTI,FTPC,cbcl,5,P93,0.0020655615,0.004805884
DTI,FTPC,cbcl,5,P94,-0.0010998016,0.0048019295
DTI,FTPC,cbcl,5,P95,0.0053763543,0.0046994537
DTI,FTPC,cbcl,5,P96,0.0016586971,0.004867279
DTI,FTPC,cbcl,5,P97,0.0063174022,0.0045360033
DTI,FTPC,cbcl,5,P98,-0.0055062943,0.0056790933
DTI,FTPC,cbcl,5,P99,0.0050341077,0.0047918884
DTI,FTPC,cbcl,5,P100,-0.0013599412,0.0048480597
DTI,FTPC,cbcl,5,P101,0.004809172,0.0048154653
DTI,FTPC,cbcl,5,P102,0.009695152,0.0067120567
DTI,FTPC,cbcl,5,P103,0.00767441,0.004751681
DTI,FTPC,cbcl,5,P104,0.0012602498,0.004680595
DTI,FTPC,cbcl,5,P105,-0.0018577512,0.004473014
DTI,FTPC,cbcl,5,P106,-0.0021821873,0.0045292643
DTI,FTPC,cbcl,5,P107,0.00461181,0.005371711
DTI,FTPC,cbcl,5,P108,0.0016131008,0.00422076
DTI,FTPC,cbcl,5,P109,-0.00051594386,0.0042018243
DTI,FTPC,cbcl,5,P110,0.003426901,0.0048146048
DTI,FTPC,cbcl,5,P111,0.0052227615,0.0050484273
DTI,FTPC,cbcl,5,P112,0.0015528795,0.0041575483
DTI,FTPC,cbcl,5,P113,-0.0032434345,0.0048801247
DTI,FTPC,cbcl,5,P114,-0.0022543464,0.0048810337
DTI,FTPC,cbcl,5,P115,0.00038966193,0.0060868342
DTI,FTPC,cbcl,5,P116,-0.0074745417,0.0060724886
DTI,FTPC,cbcl,5,P117,-0.0050562057,0.004802468
DTI,FTPC,cbcl,5,P118,0.0023934473,0.0042307065
DTI,FTPC,cbcl,5,P119,-0.007862746,0.004952432
DTI,FTPC,cbcl,5,P120,-0.00095271855,0.005217422
DTI,FTPC,cbcl,5,P121,-0.0013886857,0.0052464646
DTI,FTPC,cbcl,5,P122,0.0058410843,0.0049333833
DTI,FTPC,cbcl,5,P123,-0.006646654,0.0048603993
DTI,FTPC,cbcl,5,P124,0.0005984257,0.004764295
DTI,FTPC,cbcl,5,P125,0.005428135,0.006254813
DTI,FTPC,cbcl,5,P126,0.00024538755,0.004740703
DTI,FTPC,cbcl,5,P127,-0.0023441124,0.0048385444
DTI,FTPC,cbcl,5,P128,0.004040345,0.005526295
