epoch,train_loss,train_r2,val_loss,val_r2,val_corr
299,0.8534164399776644,0.12110692211331986,1.0504654612442221,0.04961511734579804,0.22701702842982174
300,0.8529144253545594,0.12085646372562531,1.0503909878969484,0.04968249592923368,0.22712706363877652
301,0.8572216002107824,0.11355979525961502,1.0503144040066972,0.049751782916494514,0.2271280767466016
302,0.8535582857224547,0.12344180158100382,1.0501298837463788,0.04991871089784472,0.22732404975039447
303,0.8527710426200941,0.12080062439217643,1.0505330070616707,0.04955401148698502,0.2269724939930924
304,0.8508910623568933,0.12135857143845996,1.0506443274326813,0.049453304666060016,0.22689147699516068
305,0.8486821220337766,0.12197158502092453,1.0509569575061728,0.04917043981730207,0.22658813468053626
306,0.8535659078834126,0.11773042717750704,1.050513783071795,0.04957139206277972,0.22697735937070732
307,0.8527884286584206,0.11917578612069235,1.050339307686057,0.04972923505871174,0.22712156215468995
308,0.8528036099035763,0.11928362006237803,1.0505020491806143,0.04958201443380461,0.22696797151657722
309,0.8557338957647675,0.12245122583374712,1.05091453661121,0.04920882935891835,0.2266509176692092
310,0.8538892526649734,0.11922549387421488,1.0508638407866742,0.04925469214883982,0.22672002256833554
311,0.8577896263992902,0.11522971776317814,1.0505989216477298,0.04949436083725167,0.22691327700374822
312,0.845259549548325,0.12614025158543063,1.0508802298078899,0.049239862818934554,0.22670541485123247
313,0.8515535332624194,0.12294581220847034,1.0507495938931046,0.04935804319076498,0.22680144165450167
314,0.8596906335029787,0.11544576245069504,1.050765582202264,0.049343586886187674,0.22676077302269276
315,0.8468906755007587,0.1253195478281015,1.0508107789706835,0.0493026951151706,0.22668563375307552
316,0.846643657649605,0.1258701013248642,1.051048102832976,0.04908796521386494,0.2264705261936981
317,0.8458836828042002,0.1258464679317679,1.0511404818813153,0.04900440282439289,0.22638319634027645
318,0.8519154130255134,0.1230677348730993,1.0514566956567823,0.048718309384914726,0.22609688709533862
319,0.8483090967807955,0.12352394613919082,1.0514805872943958,0.048696705739557866,0.2260625881435001
320,0.8530510499060733,0.12368538045539512,1.0514003185416607,0.04876930646962607,0.2261448656438989
321,0.8533663995636319,0.1225543481248208,1.0514914599384872,0.04868686293614921,0.2260521847427206
322,0.8478956028674413,0.1283312384184423,1.05134826702076,0.048816416053720335,0.22619697746146109
323,0.8459817396784292,0.12554622317157704,1.0512252095563652,0.048927755718097155,0.22628685507242893
324,0.8549597671309721,0.12458227675894296,1.051135622101389,0.049008801358182974,0.2263772607772062
325,0.8493204545048834,0.12241835433431492,1.051279267257532,0.04887883189747855,0.22624663285549526
326,0.8510808013017895,0.12034677954966999,1.0515059539832183,0.0486737538720855,0.22602143051816923
327,0.8454944066052298,0.12682562965825184,1.0513003872427749,0.048859735132176785,0.22617315194594934
328,0.8483086766548527,0.1231326776263093,1.0512783079065828,0.04887969484258681,0.2261979906542513
329,0.8574045801046982,0.11385065141112294,1.051305726770953,0.04885490383529201,0.22615976258255574
330,0.8487086322122407,0.12326028825180124,1.0511416848908124,0.049003320068318756,0.2263130141041483
331,0.8482047744746347,0.12575706076304327,1.051046163316757,0.04908973369389691,0.2264016832897096
332,0.8606465962326643,0.11330244016162438,1.051034342238318,0.049100443023450624,0.22641338127411045
333,0.8542017219136062,0.12176596405786022,1.0512073920614409,0.04894386078562418,0.2262592576616581
334,0.8539440093688595,0.12061853199108141,1.0511856293066955,0.048963545099141914,0.22630883322777576
335,0.8551229533639927,0.12300623494844254,1.0513072762006077,0.048853479640515896,0.22620356741792508
336,0.8585309496203672,0.11370126795563529,1.0511632614811115,0.04898379351432225,0.2263328261558536
337,0.8520306380628382,0.12145599181704081,1.051117905184754,0.049024825091574686,0.22637050991457727
338,0.852045210530457,0.1222474684077044,1.0509985538338276,0.04913281461886165,0.22650201749913462
339,0.8557176833013886,0.12114274592561669,1.0510311531351018,0.04910331883540353,0.22643696991491144
340,0.8520226021414822,0.12013012025404013,1.050849892280914,0.04926731784545979,0.2266041725918203
341,0.8512437222073379,0.12157590155655695,1.0508058528178195,0.049307151861496035,0.2266415715166483
342,0.8551986318768807,0.11595975115605273,1.0507407181137793,0.049366075960036504,0.22669952490354484
343,0.8532517598670664,0.11973647594283165,1.0507517134604727,0.04935612605773543,0.2266961010907009
344,0.8551871206575227,0.12104250800854133,1.0508676148741818,0.04925126499783672,0.22659606097425017
345,0.8493286808138912,0.1228800160290775,1.0509403687839252,0.049185450965840705,0.22654367357022015
346,0.8497773886305614,0.12242073338639681,1.0509643289777968,0.04916378579825709,0.2265262352616736
347,0.8473169522956737,0.12747355407935346,1.051057887310219,0.049079113567042976,0.22645474713410982
348,0.8437703309707272,0.12764959289435784,1.0511436297925547,0.0490015506801339,0.22637064458560574
349,0.8528859534309906,0.12181292236315555,1.0509919131922925,0.049138814084698335,0.22648838592650145
350,0.8519435163261821,0.12442324280405181,1.0509816504223444,0.04914810665161895,0.2264928967296633
351,0.8539842274582502,0.12189835423892581,1.0509643151501014,0.049163773122166354,0.22650878634771618
352,0.8597710228082046,0.11659229733707188,1.05104242620014,0.049093114530142645,0.22642980640626578
353,0.8481543775901054,0.12469110730673971,1.0510639067243452,0.04907367079369063,0.22641184401080358
354,0.8521367670262902,0.1237507002357463,1.050963080555237,0.049164901540211914,0.22650124529298396
355,0.8526370128960286,0.12045252053673805,1.0510272049641871,0.04910690687559438,0.22645447449728245
356,0.8520530551961325,0.12166467890161947,1.0510931100891914,0.049047261036853085,0.22642335271332154
357,0.8492505938104056,0.1215593891293395,1.0510901714855934,0.049049928863593384,0.22641108602811014
358,0.8557412861620338,0.11880539832443904,1.0511529039550613,0.04899316063336112,0.22635855052565101
359,0.8463671655909529,0.12499831807610173,1.0510521999063365,0.049084262558038105,0.22644880969436235
360,0.8485334602374475,0.12558641154350014,1.0509738597532186,0.049155140046839074,0.226506141998195
361,0.8533631401154601,0.12024815895338659,1.0511165761248968,0.04902603112859294,0.22639381760051103
362,0.8453243719142618,0.12672063823602564,1.0510828452814776,0.04905655850656354,0.22643509232580009
363,0.8507414321297581,0.12081030475100218,1.0510769658909613,0.04906186254803779,0.22643473753107926
364,0.8490551553883599,0.12318904032071243,1.051068872176975,0.049069188768224414,0.22643677196128198
365,0.8500944538023866,0.1222170159881324,1.0510097906557485,0.049122631953614326,0.22649775105064743
366,0.8421025053390021,0.1292482771600577,1.0509957054741361,0.04913539118395405,0.22650838739635756
367,0.856754283303196,0.12468897752132269,1.0510294604796337,0.04910484877005561,0.2264887205049766
368,0.8479431210791023,0.12327653714017373,1.0510766120475146,0.049062180392737686,0.22645460078363416
369,0.8515633642673492,0.1227888835649672,1.0510835871737227,0.049055872572800974,0.22645389195587018
370,0.8547575236524193,0.12096790511915934,1.0510898410764515,0.04905021290566347,0.22645304481086412
371,0.8456727862358093,0.12745903882290555,1.051133521601685,0.049010708619329435,0.22641377606226287
372,0.8527679055639841,0.12030509603853934,1.0511636498210195,0.04898344604722871,0.22639122777092674
373,0.8496986916921672,0.12424460109138802,1.0511471171373268,0.04899839800244887,0.22640968332733644
374,0.8498217084454102,0.1217905630424233,1.0511674653916132,0.04898000247326151,0.22639653820622388
375,0.8477669769120448,0.12733977443964006,1.05110901237553,0.04903287603739559,0.22645309268530275
376,0.8488508407930726,0.12489726603198759,1.0511324573058056,0.04901166152130065,0.2264392220699066
377,0.8523623246012382,0.12202443138582642,1.0511468382545444,0.04899865811991444,0.22642428258404762
378,0.8544996924770688,0.12518320015617002,1.0510883102777968,0.04905160152352139,0.22647920624980955
379,0.8488446187625811,0.12312310712797359,1.0510743345533098,0.04906424268712195,0.22649980391883562
380,0.8487813802598749,0.1267301882691635,1.0511318931358347,0.04901216839952849,0.22645627093772194
381,0.8482574224472046,0.12399192494139144,1.0511078691890097,0.04903390363562565,0.22648243329346637
382,0.853295051935807,0.12443413269632098,1.0511554415554936,0.04899087025187676,0.22645102310685364
383,0.850531000246122,0.12275032849945322,1.0510682158708864,0.049069771101874826,0.22652956041391753
384,0.8482326468796406,0.1238109217767519,1.051060825913817,0.04907648299946876,0.22653604301962232
385,0.8470617393845493,0.1257905433799129,1.051109086608421,0.049032800703472046,0.22649696058556615
386,0.8512468100751488,0.12151730790888549,1.0511180024152855,0.049024754408989346,0.22649474405875858
387,0.8514577020140528,0.1196832087783275,1.0511162947676849,0.04902628677095566,0.22649353104417722
388,0.8529095805964424,0.12467224958706746,1.0511193083319472,0.04902355459352137,0.22649935894530807
389,0.8518409925757102,0.12306383213117056,1.051139512632647,0.049005284464888166,0.22648394171010217
390,0.8539349156097301,0.11963381492724212,1.0511332999218952,0.04901090018774834,0.22649227508050834
391,0.8534334163063938,0.12331931282996589,1.0511080054281978,0.049033788473915596,0.22651653358353493
392,0.8519181623620894,0.1207860517356879,1.0511319948785616,0.04901208984648553,0.2264966421968764
393,0.8455540338187542,0.12717248986650198,1.051091285706731,0.04904890640521831,0.22653359747958932
394,0.8515884650563731,0.12188776710024063,1.0510754401867206,0.04906325476645146,0.22654790247769171
395,0.8561849657771656,0.1212888902315058,1.0510847591800714,0.04905481466426964,0.2265392013863919
396,0.8510673231291539,0.12676992702604128,1.0510997446174295,0.049041265350560304,0.22652713646521005
397,0.8512795717970839,0.12039624514829084,1.0510868796207675,0.0490528889547206,0.22653620883019962
398,0.8466907667303548,0.1253667650362894,1.051106686993833,0.0490349841978327,0.2265206584441757
399,0.851654566318086,0.12346705098449628,1.0511273139853472,0.049016303734769506,0.22650460503156167
400,0.853910897831315,0.11691502169190204,1.0511285331514146,0.049015209966542295,0.22650570271241213
401,0.8527175636546126,0.11869642265319169,1.0511223754603347,0.049020792072868136,0.22651218433426581
402,0.8602754560489099,0.11701683966386689,1.051129664256896,0.04901418675540903,0.2265041068381126
403,0.8510609980925773,0.12311556354352116,1.0511195891069405,0.049023313962950454,0.22651297846199786
404,0.8547313204668101,0.12252476226546516,1.0511057874658605,0.04903578251098939,0.22652395584033405
405,0.8496753113362395,0.12292598118819331,1.0511093944565864,0.049032544943833356,0.22652281020210616
406,0.857751600950667,0.11688838039938709,1.0511389884902154,0.04900574656000245,0.22649511964374258
407,0.8470341129210389,0.12633395385989676,1.0511429474321767,0.04900217437565335,0.22648949936496535
408,0.8529329476425949,0.11948623967683292,1.0511252772385966,0.04901816781252366,0.22650609958963228
409,0.848831048000206,0.1225327035913667,1.0511401849497515,0.0490046665253957,0.22649203531362136
410,0.8513945665174317,0.12580715674323917,1.0511168817897418,0.04902575886862082,0.2265124355754106
411,0.8406666586699995,0.1302600605072759,1.0511226360032264,0.049020552641275916,0.22651129273731588
412,0.8516520666844637,0.12170490499576603,1.051126391896398,0.04901716025994851,0.22650956332682576
413,0.85160877924521,0.12174857281923057,1.0511347823963935,0.04900956231859066,0.22650689323351508
414,0.8450060240852023,0.1260249723726411,1.0511580277711918,0.04898852213387872,0.22648297847214602
415,0.8443476945451163,0.12649283201479333,1.0511534410518604,0.04899268604495721,0.22648907330960738
416,0.8586998246248486,0.11898092101208735,1.0511267939184465,0.04901680808524311,0.22650766339160724
417,0.8575936729468189,0.11773460854243911,1.0511614059499477,0.048985488701489555,0.22647941710966707
418,0.8492309167547133,0.12306125622695596,1.0511735613675053,0.0489744715466609,0.22646763755788868
419,0.8462809304010521,0.1278843101399214,1.051158774321187,0.04898784757355956,0.22647888824965745
420,0.8457126660833081,0.12508491585510018,1.0511693907890274,0.04897823992007022,0.22647233273968068
421,0.8442155805606286,0.12799422716762154,1.051161528070331,0.04898535029297102,0.22647966542193215
422,0.8527055871718138,0.1211760761277978,1.0511580025902307,0.048988559470462434,0.22648272801874686
423,0.8462427504433011,0.12693955412331193,1.0511728897781745,0.04897506830369702,0.22647350923191795
424,0.8501419471305551,0.12187795624446762,1.0511870296883497,0.04896228455306384,0.22646314688365782
425,0.8459958775529584,0.12637872298328823,1.0511934930442746,0.04895643000265204,0.22645714928972163
426,0.8499462511932966,0.12283423024200546,1.0511980649170276,0.04895229619043129,0.2264522262143624
427,0.8488583087342457,0.12340433242433557,1.0511883997946285,0.048961047115706036,0.22646112274110747
428,0.8480429290567787,0.12750625997002585,1.0511961591694963,0.04895402676566207,0.22645416402188584
429,0.844305134803346,0.12806597072990977,1.0512076905941061,0.04894359185362629,0.22644508162440408
430,0.8449899429835163,0.12662053723562117,1.051201097548954,0.048949551793294854,0.22645120244431802
431,0.8491436390622148,0.12454595525923884,1.0512081226004204,0.04894319881033227,0.22644464340077927
432,0.8463200310480248,0.12743360656801228,1.0512008211406014,0.04894980548675898,0.22645020197678078
433,0.852034956795498,0.12140174302410967,1.0511957437564166,0.048954401959671046,0.22645478678073072
434,0.8380422386729601,0.1339846180398807,1.0511920652983389,0.048957743070262794,0.22645761760031913
435,0.8465502632474436,0.12558316850087758,1.0511990199013361,0.0489514297185194,0.22645282758273286
436,0.8509672605296941,0.12117588237130383,1.0511893378945933,0.048960193705633315,0.2264608942900664
437,0.8439591602214331,0.1290732531215144,1.0511788937635038,0.04896964039428475,0.22646936557367564
438,0.8518559417678314,0.12034901793043529,1.0511809798532936,0.04896776371169709,0.22647018983691916
439,0.8514121527810699,0.12098950596566882,1.0511817847707188,0.04896702599596592,0.22646939013917244
440,0.8493653570564048,0.12322422883914541,1.0511859585513998,0.04896326475712642,0.22646523827570633
441,0.8562329990192524,0.1219835095852162,1.05118784843347,0.048961530669615394,0.22646546675686835
442,0.8477888454511328,0.12261727248339482,1.051198389503982,0.04895201587063469,0.22645600775492106
443,0.8420686985103829,0.12868902744545563,1.051202489197327,0.04894828656792338,0.22645328977860987
444,0.8560550441441027,0.1187746148201565,1.0512042691856076,0.04894668504525557,0.22645136914795486
445,0.850851941745258,0.12134626188186792,1.0512079773368417,0.04894333495058689,0.22644841048697395
446,0.8470515767926151,0.12436854588288082,1.0512130254645342,0.04893878212813729,0.22644407132061928
447,0.8474730287940757,0.1275725424345675,1.0512137162670838,0.048938145611553074,0.22644373670230797
448,0.8527676361857108,0.1187458220591675,1.0512137155393104,0.0489381429138569,0.22644365668509586
449,0.8477435444743888,0.124941593488338,1.0512107705313063,0.04894080531788292,0.22644634119106333
450,0.8494674528686745,0.12456939638798825,1.051208773812095,0.04894261016271695,0.22644842902997672
451,0.8494296713361462,0.12435172956516505,1.051206574771867,0.0489446042182371,0.22645025522900097
452,0.8464451212327457,0.12717187208590863,1.051210354390453,0.048941185900901796,0.22644726724944278
453,0.8465890389622994,0.12713046662778305,1.0512073587294173,0.048943897372921485,0.22644964797010275
454,0.8584600253012574,0.11751039181027478,1.051208113430475,0.04894321878375629,0.22644877423141124
455,0.8504614555141301,0.12266056042438145,1.0512127340640487,0.04893903116588072,0.22644398539895916
456,0.8508214311113635,0.124067751546452,1.0512126196580638,0.04893915392841319,0.22644367107224367
457,0.8463343135940219,0.12474943548063921,1.0512220389385944,0.04893061349701411,0.2264359312201695
458,0.8552806950309901,0.12125315618417232,1.0512185697881584,0.04893376223942636,0.22643871866822265
459,0.8584198532173934,0.11876652967367107,1.051214216975211,0.048937680996063326,0.2264417632319105
460,0.8519488023322763,0.1216835756896858,1.0512073670260345,0.048943899670634505,0.22644665978572948
461,0.8489050231512311,0.12304505010353362,1.0512118699058655,0.04893981706970607,0.22644408652261075
462,0.8455807430651582,0.1252456300234066,1.0512061034657871,0.048945032216730744,0.2264488163252036
463,0.8516344867863701,0.12351567801735475,1.05120749977191,0.048943764416037205,0.22644709589562725
464,0.854578047990799,0.11701286195694549,1.0512094218215662,0.048942030528323466,0.226446594390826
465,0.8475259429621465,0.12719539540484337,1.0512104721441955,0.04894107187428309,0.22644620816255157
466,0.8499610591860651,0.12548842337516897,1.0512159241861476,0.048936141986242854,0.22644256113479
467,0.8501879769621543,0.12350980118891208,1.0512203542886345,0.048932149253939294,0.2264409716689891
468,0.8596658932352529,0.12390475635524567,1.0512174332971538,0.048934776281361,0.22644360402282726
469,0.8545263343065688,0.1162812295704806,1.0512168836826516,0.048935282382202794,0.22644427013251264
470,0.8494180576893889,0.12086290193442628,1.051214776924096,0.04893719833231125,0.22644608545209227
471,0.8504997630721157,0.12275210461484942,1.0512129698626433,0.048938819562500235,0.22644710491321718
472,0.8545963570330907,0.1217450938330904,1.0512151991782461,0.04893680181964144,0.2264452056506767
473,0.8498670872554038,0.12230582082976382,1.0512169999808474,0.04893517897317723,0.22644321186534905
474,0.8482757068953468,0.12599051350823787,1.0512156637888106,0.048936396208371646,0.22644437923646854
475,0.8481281017794192,0.125710439843981,1.05121328644409,0.04893852033894153,0.22644676563201413
476,0.8493256696219583,0.12537009072446093,1.0512160324788355,0.04893604914122074,0.22644421374112425
477,0.8517213611348161,0.12034527628703096,1.0512174488715054,0.048934756830628534,0.22644287990887865
478,0.8474871151655623,0.1257787038983582,1.0512162861806569,0.048935816242522634,0.22644449168846978
479,0.8450837962835738,0.12871016031574556,1.0512126477501185,0.04893910605423424,0.22644791843613798
480,0.855545997040943,0.11943680616448538,1.0512146804213378,0.048937281179934344,0.22644621721871228
481,0.8514589635492529,0.1201517246061723,1.0512126989853687,0.04893905962391665,0.22644788925163103
482,0.8475067114945755,0.1253927117843434,1.0512120741190927,0.048939622674304406,0.22644842694670358
483,0.8504631681349671,0.12416526394494343,1.0512155271129584,0.04893649750361928,0.22644570625669871
484,0.8488542162677617,0.12641878858428668,1.051217619898264,0.04893460987892451,0.22644414697144896
485,0.8541431299691061,0.1233165031850898,1.051219383875529,0.04893303265457716,0.22644248491055954
486,0.8473777339875119,0.1274950201083388,1.0512240672431732,0.04892877938585971,0.2264386935886887
487,0.8507343883653289,0.12454300213899716,1.0512284660514022,0.048924784782602426,0.22643514235760562
488,0.8495229369807011,0.12333035537732306,1.0512279241512983,0.04892528843772104,0.2264351609802627
489,0.8476107291226248,0.12598617494331654,1.0512283547020658,0.04892490727050358,0.22643482367633835
490,0.8488167547485204,0.12757639748784322,1.0512284699813788,0.048924792131483485,0.2264346785733342
491,0.8499674258880245,0.12439571007820927,1.05122811235351,0.048925122137489896,0.22643487094461967
492,0.8497117367184278,0.12612439000692333,1.051228212786245,0.04892502446500191,0.22643497073300398
493,0.8510800727362772,0.1261532990584382,1.0512284004062378,0.04892488427364483,0.22643455869112808
494,0.8564496364408326,0.11981917071451531,1.0512263066020495,0.04892675393859924,0.22643608085991926
495,0.8554451025805427,0.12200350333706766,1.0512260804100642,0.04892697039851268,0.22643647472909742
496,0.8439886766730003,0.12709467528525842,1.0512288005360753,0.0489244849048851,0.2264342104532097
497,0.8528589976644053,0.12221733051192685,1.0512245158427218,0.04892835973997922,0.22643794970570774
498,0.84915850289817,0.12220885069160425,1.051224849017403,0.04892807534776655,0.22643706187244228
499,0.852886555264297,0.12327926528229438,1.0512222444618142,0.04893043556255183,0.22643944205838293
500,0.8488357457721117,0.12438545129844436,1.05122574403318,0.048927259050644434,0.22643585360124469
501,0.8526679780876752,0.12446433118142919,1.05122786272722,0.04892533313100833,0.2264340858725116
502,0.8514999753063165,0.1216537647162822,1.0512302453119093,0.04892318778675375,0.22643258952834472
503,0.8520004109850208,0.12286309812035356,1.0512331450524057,0.048920566432511414,0.22643012358011563
504,0.8567910015004353,0.12004495395091208,1.0512333662955315,0.048920369127715135,0.22643024201390727
505,0.8494717892512534,0.12481500811966773,1.0512331639745152,0.048920558217835364,0.22643092440660878
506,0.8493455813347714,0.122583179523169,1.0512375886914784,0.048916548137024285,0.22642719382154022
507,0.8498746691976936,0.12109025452124378,1.0512360450840113,0.04891793757999352,0.22642827826683604
508,0.8470577369037183,0.1247848410092075,1.0512381949267544,0.04891599245331424,0.22642691914105592
509,0.8519787253106682,0.12185008818911136,1.0512349941791632,0.04891888582252746,0.22642948296056864
510,0.8415167667333362,0.13103836014454417,1.051237253915696,0.048916849601092105,0.22642791515598418
511,0.8488295552800003,0.12441898455174871,1.0512327511814197,0.04892091620378136,0.22643217352725742
512,0.8490864076081989,0.1222455292676754,1.05122986934415,0.048923527132101574,0.22643470551296713
513,0.846746239268664,0.12694240749830477,1.0512309126801542,0.04892258352642831,0.226433970302225
514,0.8503960275534287,0.12477395060787011,1.0512280924125177,0.04892512365641022,0.22643598176875718
515,0.8478081292897752,0.1272505574192544,1.051227367113507,0.04892579814760745,0.22643738844280767
516,0.8471802698755727,0.1279493842108046,1.0512288279003568,0.04892446101473846,0.22643564307758954
517,0.8497160751264072,0.12141645335923623,1.051225253077217,0.04892770518960221,0.22643863647432425
518,0.8394117772000508,0.13158851331194432,1.0512275991276798,0.04892559679067898,0.22643682991422773
519,0.850835040356349,0.12137328364231315,1.0512265540450192,0.048926539155504045,0.22643714157831446
520,0.8447975877997944,0.1277037525542989,1.0512207290919564,0.04893181028475102,0.22644173963533862
521,0.8521169415376719,0.12496044765793235,1.051225547971015,0.048927439201779,0.22643798945028895
522,0.8488218463161616,0.1246109768193917,1.051220432888166,0.048932080842575165,0.2264423143950397
523,0.8513736276371965,0.12125901114621074,1.051219559851147,0.04893287062841889,0.2264436575240164
524,0.8472789167200477,0.12474424144653729,1.0512238270779377,0.04892899469234058,0.2264404679682508
525,0.8563177232603425,0.12057710933673949,1.0512201935962588,0.04893228758729451,0.22644353593549052
526,0.8520265617995586,0.12046098379350778,1.0512210822076298,0.04893148862316332,0.22644272110060365
527,0.853137222308557,0.12387044895169608,1.0512202043673058,0.048932280688569474,0.22644342257523822
528,0.8505573035443871,0.12576510706556887,1.051221292970818,0.048931280249004505,0.22644296475633638
529,0.8443883747151755,0.12738702218657016,1.0512231076011145,0.048929643738788386,0.22644161046771913
530,0.8513394027080351,0.12248172032308946,1.0512220022588132,0.04893064659464097,0.22644231178425575
531,0.8484728119327026,0.12418236098071,1.0512207432107612,0.048931774688847685,0.22644370820878898
532,0.8533412889369483,0.12070348894839389,1.0512229466176295,0.048929807416963844,0.22644180260950994
533,0.8415292122410339,0.13059980124012327,1.0512268365666688,0.04892627044593734,0.2264387787549955
534,0.8534111745149187,0.11973180543468931,1.0512219075027112,0.04893074639695294,0.22644326771636822
535,0.8476258692810836,0.12553859153388136,1.0512194758660918,0.048932932736280965,0.22644548524754943
536,0.8522583700499489,0.12763513390108283,1.0512210576088874,0.04893151988039757,0.22644452443724078
537,0.8462905594446126,0.12973510014916667,1.0512262904454792,0.048926767548383876,0.22644094732759049
538,0.8479848032437481,0.12739183510957008,1.0512280085730175,0.048925228860078995,0.22643970289564672
539,0.8413876243007993,0.13207585956997536,1.0512287616729736,0.04892453314164247,0.2264385700598304
540,0.8447218427380312,0.12830693402041937,1.0512309467399514,0.048922542812508185,0.22643700490921415
541,0.8483325431069124,0.12399089896998006,1.0512319806149009,0.04892162275616829,0.22643600416674597
542,0.853821350532828,0.12220818337189776,1.0512334301940396,0.04892030888296006,0.22643489594137584
543,0.8560038214748346,0.11754680125280892,1.0512314892222738,0.04892206534615218,0.22643578442888554
544,0.8453714552434902,0.12819734637632718,1.051233779525291,0.04892000123975626,0.22643502948596494
545,0.84859112599521,0.12494632900224611,1.0512367256977329,0.0489173340361867,0.22643267533706565
546,0.8447635602025152,0.12803433576344936,1.0512348650721548,0.048919012045151034,0.22643425742743842
547,0.8450993664056352,0.12726707520796054,1.0512329910555456,0.048920701738086936,0.22643605986690193
548,0.8465271077109772,0.12627583671163667,1.0512293175463274,0.048924039581883405,0.22643979313794713
549,0.8443163838780042,0.12764395375644166,1.051229035898006,0.04892429218055072,0.22643978371848666
550,0.8548218032110084,0.11985788798047714,1.0512301984433,0.04892322748908795,0.22643893499331358
551,0.8439178194814515,0.1309795269680437,1.051229021924756,0.04892429618890637,0.22644021283872573
552,0.8551829960739729,0.11912502954918947,1.0512278899459466,0.048925336880776826,0.22644154204575695
553,0.8441174313860033,0.12844574763359706,1.05123074893113,0.04892273700249905,0.22643885818464368
554,0.848378995089855,0.12340796872098525,1.0512314020350157,0.04892214432020914,0.2264384868643274
555,0.844983571362727,0.12753725433942353,1.0512298131600404,0.04892358893043591,0.22643926776701087
556,0.8483818876511843,0.12558877928071455,1.0512307013347473,0.048922783618277954,0.2264383198790198
557,0.8565907327874193,0.12022801006854433,1.0512280956147209,0.04892513202722637,0.22644027555815996
558,0.8483328958159512,0.12361989091115355,1.051229200229249,0.048924144872929176,0.22643896555061124
559,0.8532062424618063,0.12132128345232851,1.0512328977549905,0.04892079852155651,0.22643569849754355
560,0.8509938470946933,0.11976986024529002,1.0512339386165652,0.048919832337245395,0.22643556912788235
561,0.849093487829838,0.12450299315640145,1.0512346266535757,0.04891923274594123,0.22643567257524644
562,0.8501958158409711,0.12446709197452999,1.0512353346315786,0.048918598380866096,0.226435170260442
563,0.8556286296219502,0.12145393107685865,1.0512314149893829,0.04892213478841456,0.2264388142875468
564,0.8438692301222421,0.129636705374366,1.0512328190099043,0.048920874487553556,0.22643806312499434
565,0.8489543587258719,0.12341112975668145,1.0512331652845073,0.048920550407671404,0.22643746744234627
566,0.8447605874931928,0.125844220976155,1.0512290903354593,0.04892423689652747,0.22644085682941942
567,0.8473738677872037,0.12543618867354267,1.0512312924323355,0.04892221959070331,0.22643906367732292
568,0.845546760026691,0.12602411423451731,1.0512322312600737,0.048921388132312726,0.22643866542949875
569,0.8560286913681956,0.12195183067850546,1.0512295644070784,0.048923810581862126,0.2264405526614411
570,0.8515395105463787,0.12066786731666501,1.051228442762652,0.048924814852217335,0.22644166203518926
571,0.8509065358384141,0.12464581038169464,1.0512314499225082,0.04892210800200392,0.22643964377140488
572,0.8492896614722836,0.12543436066420666,1.0512340473459172,0.04891975011196115,0.2264375339614885
573,0.8501112646269566,0.12180938342203962,1.0512348912719987,0.04891899452234516,0.2264374553366253
574,0.8472594251331774,0.12810089108848088,1.051231631429204,0.04892193452707161,0.22643988976603424
575,0.8562047229808512,0.12181399204184129,1.0512332673183435,0.048920466961323794,0.22643864345664896
576,0.8483217095287101,0.1235284434435342,1.0512330583018115,0.048920647202610135,0.22643924706708385
577,0.8495960976313619,0.12173382504036234,1.0512253936830458,0.04892756062260095,0.2264459102137757
578,0.8531175701363573,0.11879975953898225,1.0512234861888583,0.04892931318735616,0.226447213317275
579,0.8484976563638854,0.12632167144556528,1.0512261540607364,0.0489269050137332,0.22644511429287678
580,0.8512951098020795,0.12109914757493723,1.0512288260081457,0.04892447064819727,0.22644307235472186
581,0.8505537541745936,0.12338171365494455,1.0512298223299859,0.04892355803969939,0.22644212782457843
582,0.8468641308904852,0.12808893383944342,1.0512297793913528,0.048923612944558936,0.22644313709519626
583,0.8456179386782414,0.12721512610833252,1.0512310819602566,0.048922434245335045,0.22644183563265302
584,0.8434794701418831,0.12774912526421933,1.0512290171214513,0.04892430107073198,0.22644388044950062
585,0.8541002244625276,0.12006576836812621,1.0512305361301761,0.048922933599852,0.22644268729233344
586,0.8457858047439056,0.12669042505549688,1.0512303183803628,0.048923114780966004,0.22644253409688658
587,0.8522605135024173,0.12258145496140771,1.0512314043638906,0.04892214881075163,0.22644204412838823
588,0.860758941439749,0.1176053296619265,1.0512312992734059,0.048922227359926906,0.22644194607656148
589,0.849398127169285,0.1217496928233206,1.051231904489799,0.0489216805168502,0.22644156345346836
590,0.854665710798745,0.11970510616651997,1.051232316555121,0.04892130579760823,0.22644152262121767
591,0.8527199533379194,0.12072179912702619,1.0512342744112306,0.048919543758742745,0.22644026878976806
592,0.853673477195999,0.1229308614201251,1.051230853584951,0.04892262347761911,0.22644247419769223
593,0.8556547017352095,0.11901812639009368,1.0512318640255958,0.04892172154032004,0.22644201947087655
594,0.8502803392780637,0.12294701372847616,1.0512356516496895,0.04891830139662667,0.22643897265876514
595,0.845151187870109,0.1251342339790681,1.0512372882666023,0.04891680738490911,0.2264381360776882
596,0.8443912629363606,0.13166361611164523,1.0512381123972463,0.04891606893005085,0.22643800216779672
597,0.8503625962919402,0.12441967228812734,1.051238917023562,0.04891534469405445,0.2264372448919126
