epoch,train_loss,train_r2,val_loss,val_r2,val_corr
299,0.8809992613144291,0.12711917440546727,0.911049356142001,0.03565377925036628,0.20902539821822058
300,0.8846456489516693,0.1272792991562416,0.9110524369275301,0.035650502310513255,0.20903080531107734
301,0.8798612827814899,0.13135337554983617,0.9110529343844769,0.03564998136558506,0.20905091848283616
302,0.8864166872593963,0.13028304294222925,0.9110521551964849,0.03565079675441507,0.2090504980402156
303,0.881780337940142,0.12794674752239532,0.9110529994077258,0.035649902098536135,0.20905394255239027
304,0.8795311659285165,0.1284732959509115,0.9110608272904518,0.03564161586259107,0.2090211519869477
305,0.8744675389771323,0.13078427120376157,0.9110580139803115,0.03564460788150248,0.20903361441201943
306,0.8804687588538939,0.1276892843785702,0.9110616735018485,0.03564071606979902,0.20902187353792792
307,0.8813290665450605,0.1251135123183097,0.9110627233654788,0.03563960237316022,0.20901983357646448
308,0.8774563186955684,0.1280712978488744,0.9110644216432741,0.035637831330636915,0.209018103944088
309,0.8851063563985732,0.12350072656306976,0.9110647586877205,0.035637455685418096,0.20902144124725874
310,0.8731140014037345,0.13631722089263965,0.9110648517858844,0.03563734467837809,0.20902520368191693
311,0.8788429021256642,0.12768664873124203,0.911066889726512,0.035635199293092445,0.20902323653139135
312,0.877594796777929,0.12947687030503596,0.9110708297062676,0.03563103358363462,0.20901695927729003
313,0.8781142200081093,0.13069042333120762,0.9110739252929502,0.035627756292489265,0.20900149819561212
314,0.8795980637513318,0.12643656945075943,0.9110780817623033,0.03562335602131961,0.20899093237117294
315,0.8746459874713305,0.13190390150784204,0.9110828724265316,0.0356182909402365,0.20897752954666277
316,0.87981449400337,0.1293341771439308,0.9110848670910596,0.03561617596979938,0.2089829231038286
317,0.8819070255872116,0.1268501686047887,0.9110813717277695,0.035619875983287974,0.20900854267640867
318,0.8854044820498495,0.12040897445159637,0.9110802325480882,0.03562109032133376,0.2090173754127368
319,0.8836092969167579,0.12457348078322905,0.91107596650656,0.03562560228488876,0.20903662522846558
320,0.8791097524096665,0.1301517683397153,0.9110791234798443,0.0356222432396921,0.2090263714972834
321,0.8729420229069238,0.13413253887303866,0.911089838642111,0.0356109199349266,0.20899665986094026
322,0.8858264265129867,0.12631988468493072,0.9110855796193117,0.03561542434144538,0.20902116587691955
323,0.8810034003651258,0.12773187859671287,0.911086264109015,0.03561468988559169,0.20902371359855207
324,0.886884408668407,0.1215133435413207,0.911088800161186,0.03561201729737862,0.20901484820233057
325,0.8761686694274828,0.13239946502263455,0.9110880753774334,0.03561278711662175,0.20902847499019123
326,0.8774908540897,0.12864060323889426,0.9110901855055045,0.035610542495364994,0.20901990509838175
327,0.8816569435943677,0.1257729506963352,0.9110937689847521,0.035606749568824037,0.20899839689261432
328,0.8867813397958441,0.12099641939829064,0.911094220510847,0.03560627157573748,0.20900423015148734
329,0.8823737982407357,0.12371970346517791,0.9110950199913295,0.035605429869487004,0.20900738626131565
330,0.8833760011543348,0.12658566229348422,0.911094225456687,0.035606280950821856,0.20900932360838403
331,0.881326928011422,0.12716740248958336,0.9110958446737758,0.03560456089149655,0.20900448869483865
332,0.8886824088189208,0.12045217342383463,0.9110971336105816,0.0356031995733862,0.20900151247602713
333,0.8811492121335373,0.1260432722956365,0.9110945168612132,0.03560597017578915,0.20901274845541631
334,0.888044166333467,0.12399437833075488,0.9110949331845649,0.03560551324690375,0.20900919899984613
335,0.8752475731002475,0.13300208226394905,0.9110973400993999,0.03560297518057909,0.20899846822833731
336,0.8771089269119559,0.13251441103112083,0.9110967513262462,0.03560358374620587,0.20900384711289977
337,0.8776134941184405,0.13106168612411917,0.911100200649585,0.03559995384639658,0.20899554061488068
338,0.8825873822263144,0.12704063010669908,0.9110998436399463,0.035600322170970644,0.2090005083896527
339,0.8876134053017329,0.12349855863664472,0.9111014240540114,0.03559864532097079,0.2089946620874507
340,0.8853071404313578,0.12809811907708035,0.9111001636648848,0.03559998342713633,0.20900191243016664
341,0.8788425057258421,0.13002552837760628,0.9110988019224054,0.03560142132794364,0.2090105691483651
342,0.881768434661106,0.12468195908621837,0.9111008702654021,0.035599229448855185,0.20900530008933538
343,0.8860015955943505,0.12533075293409512,0.9111011836352765,0.03559889634769631,0.20900664251511208
344,0.8756583425605181,0.13105192538803645,0.9111009342340233,0.03559916012911124,0.20901193514868124
345,0.8805524964355728,0.12950330504993768,0.9111018743436463,0.035598178450653495,0.20900801385998505
346,0.8811326761847561,0.13155584933769982,0.9111027677950879,0.0355972308457827,0.20900783334170453
347,0.8775636009799624,0.12893753989803802,0.911101673418898,0.035598379367243305,0.20901187539093205
348,0.8832251930121079,0.12468119862326865,0.9111025307948012,0.035597496812293405,0.20900906799960522
349,0.8781089771141126,0.1303557028760366,0.9111031007301232,0.035596875873295075,0.2090116714000955
350,0.879219971235516,0.1291006518200556,0.9111023496170463,0.03559766847440915,0.2090181008609165
351,0.8723783481468275,0.13455184108431373,0.9111020419203413,0.035597996377662255,0.20901953636851145
352,0.8747963378730329,0.13224816859656952,0.9111043706836316,0.03559553336571053,0.20901302010101136
353,0.8770655668476253,0.1316831366375073,0.9111063420008857,0.035593444599161805,0.20900973653909094
354,0.8858399064216799,0.12001484232721393,0.9111071147520124,0.03559262102803351,0.2090075103186906
355,0.87266609738174,0.13565618773661936,0.9111075889707848,0.03559210590640882,0.20900858023123378
356,0.8770315655805532,0.1304771856174387,0.9111086565812526,0.035590990590196436,0.20900796614672298
357,0.8786687552928925,0.12923613918040477,0.9111080094035476,0.035591680153232996,0.20901174332240907
358,0.8774064866084497,0.13131966944802198,0.9111084374369027,0.035591226293340994,0.20901115014984245
359,0.8816452769978532,0.12688833492728369,0.9111085695926557,0.03559107900809211,0.20901213171568692
360,0.883547603505329,0.12725745993954807,0.9111092049876243,0.03559040552876602,0.20901145161753673
361,0.8855219827693643,0.12746774572481312,0.9111095618154306,0.0355900275300558,0.20900983420231345
362,0.8780013913089789,0.1293797674948416,0.9111091314909878,0.035590484871867556,0.209013451788051
363,0.8894898315656532,0.1179355286579652,0.911110243904947,0.035589324779612075,0.20900887526315517
364,0.8760832533674333,0.1312541599270689,0.9111097040083294,0.03558988561870524,0.2090100434218771
365,0.8819049449221602,0.12767427085165883,0.9111097247372174,0.03558985998104813,0.2090115098063091
366,0.88179590082863,0.1267242994301514,0.9111108284232237,0.035588686962849,0.2090068733092132
367,0.8713186510558267,0.1363063384255312,0.9111115055669001,0.0355879663624169,0.20900680886851006
368,0.885669604956525,0.125821844951724,0.9111127321352095,0.035586667568928476,0.20900210861889165
369,0.8905234302131875,0.12696094434156913,0.9111140563838579,0.0355852874057605,0.20899570362675285
370,0.8769918338766376,0.13145002803592143,0.9111132523575667,0.0355861321826767,0.20900015787554027
371,0.8824378252029419,0.12639644047696674,0.9111146263555465,0.03558467208782645,0.20899683461166815
372,0.8830766547652125,0.12537286049520724,0.9111147984053174,0.03558447505246909,0.20899747523709505
373,0.8805767355613339,0.1282253762221799,0.9111149802740351,0.035584300840085015,0.2089975935295438
374,0.8822339570638046,0.12434827545090676,0.9111150483520676,0.035584237376225625,0.20899554030961692
375,0.8795421077209769,0.13055963893393752,0.9111148284803883,0.035584464718078634,0.20899752417371065
376,0.8827985930211336,0.12413182630265862,0.9111155186432611,0.03558373002516024,0.2089949384670696
377,0.8750639146971471,0.13515644425176077,0.9111167732864854,0.03558238461718677,0.208990784302978
378,0.8834193600612936,0.1253815073940664,0.9111173409307199,0.03558180680747458,0.20898952782204105
379,0.881628786475913,0.12469685606274894,0.9111177437984777,0.03558137536582717,0.20898865242500866
380,0.8837722071166177,0.1270120912609034,0.9111186907813635,0.03558036794335573,0.20898601344574944
381,0.881737015779736,0.12714153777548654,0.9111196269997741,0.035579387358184666,0.2089831617913256
382,0.8815069531352775,0.12844638546885,0.911119715224831,0.035579290667534846,0.20898241513388596
383,0.8794349113714348,0.1284057582120145,0.9111200190303237,0.035578978037090536,0.20897941507017806
384,0.8755103445168838,0.13146046396941824,0.9111190061877602,0.03558002729177445,0.208984498731587
385,0.8795444513987569,0.1280872288003312,0.9111195571761512,0.03557946640123422,0.20898117518665144
386,0.8764502325104279,0.1302929846092855,0.9111209711045154,0.035577961983114026,0.20897760432700377
387,0.8804705440998077,0.12818930742025092,0.9111226086503053,0.03557621961862112,0.20897243243901722
388,0.8801407411839198,0.1274730164492235,0.9111223254646013,0.03557650068204643,0.20897462620323132
389,0.8862776909638377,0.12647575838377356,0.9111234325326892,0.035575350801045236,0.20897192551379454
390,0.8752762200762925,0.13122968976036564,0.9111236581502709,0.03557511575396477,0.20896949829104958
391,0.8844206107472911,0.12266464392790155,0.9111219212512842,0.03557695669511696,0.20897898363873382
392,0.8877957590575357,0.12287633480951243,0.9111225351900353,0.03557630069926254,0.20897758041038575
393,0.8838616187132678,0.12658770676128184,0.911124135678392,0.03557461027265685,0.20897241696820532
394,0.8793322765132756,0.12727011199958504,0.9111236849523594,0.03557509011823479,0.20897595770859295
395,0.8808637281644691,0.13092099531183865,0.9111228599789813,0.03557594959718846,0.2089814688318302
396,0.8839862870359884,0.12551865313926447,0.9111236982624875,0.03557506609304106,0.20897746198769707
397,0.8836272871031344,0.12413208239319506,0.9111222206200674,0.035576645464694745,0.20898351963188658
398,0.8726654463601344,0.13423119232559977,0.9111231090893027,0.03557570154103673,0.20898184077268864
399,0.8790319058501604,0.12933887035536007,0.9111235271218785,0.03557525750300261,0.20898210296310826
400,0.8747819138383403,0.13356686339336765,0.9111235907632015,0.03557517259097509,0.20898317762997454
401,0.8772118525597655,0.13043739337776017,0.9111247188874757,0.03557398807640655,0.2089807863416873
402,0.8875561399945935,0.12475838859140231,0.911124607860642,0.035574115489230285,0.20898266494783724
403,0.8803978628903917,0.12599680477638942,0.911124592623091,0.03557413358707495,0.2089837339061064
404,0.8770384941864939,0.129179861894276,0.9111255036759042,0.03557315394423732,0.2089810447619614
405,0.8836325178447278,0.1275132647684888,0.9111260675016593,0.03557256587158941,0.20897915526526292
406,0.8825350328556543,0.12544321399568403,0.911127366330145,0.03557118737179121,0.20897132526233908
407,0.8892098861990623,0.12122844077884198,0.9111266269998044,0.035571972717475586,0.20897393118894927
408,0.87822450596152,0.1305404527708769,0.9111276409333621,0.03557089459983398,0.20897164819185055
409,0.8773450874587865,0.13020127630345424,0.9111277072658038,0.03557082556363422,0.20897061194116665
410,0.8842410809785417,0.12208649494220614,0.911128039873541,0.03557048056955625,0.20896988489027518
411,0.8911050005445202,0.12082635799263008,0.9111282682186078,0.03557022769761542,0.208971242609783
412,0.8764316963339315,0.13303433728167158,0.9111290898099041,0.03556936447416159,0.20896840726473354
413,0.8748846490984982,0.13362045532987055,0.9111313277297517,0.035566998538658745,0.2089594521669928
414,0.8757456497659961,0.13204295104980113,0.9111309697018519,0.035567385805806206,0.20896220181832284
415,0.8786549377209932,0.13080879365425913,0.9111300326470124,0.03556837579405925,0.20896755374635678
416,0.8875079068165381,0.12516790280433332,0.9111306509133735,0.03556770856332181,0.20896599102547514
417,0.8807279878449672,0.12775414841747357,0.9111306566592758,0.03556770178750113,0.20896493381449463
418,0.8804985134346971,0.12549085607209431,0.9111290231501642,0.03556943774919108,0.20897353890925727
419,0.8760901348104755,0.13267632051750033,0.9111294230358713,0.035569004545069505,0.2089737892345174
420,0.8827131975044324,0.12728731373328117,0.9111298985274701,0.03556850733061656,0.20897263480918837
421,0.8819432513227741,0.1280189278529219,0.9111306886617696,0.0355676775427034,0.20897222809342705
422,0.8773273325082168,0.13280912439173742,0.911130507811313,0.03556787660846028,0.20897554429717893
423,0.8784962050544406,0.13274564482905404,0.9111313166379783,0.03556699100251248,0.20897501855133935
424,0.8748866203919198,0.13180727291336192,0.9111304362057331,0.035567940593784986,0.20898105555443017
425,0.8793172246044122,0.1332855825154432,0.9111309502094238,0.03556738395068659,0.2089794676609154
426,0.8850076265126756,0.12396471849135027,0.9111309797389977,0.035567366606523154,0.2089791877325656
427,0.8835164473473447,0.1246933992317758,0.9111310245788555,0.03556731283535319,0.2089787063259528
428,0.8787561947280921,0.1312130231211036,0.9111326714344619,0.035565569890742554,0.2089741355979879
429,0.87721731303965,0.12894702664997504,0.9111332786090495,0.03556492806413125,0.20897073888107764
430,0.8809851844912594,0.12948190718964736,0.9111351469728262,0.03556295685314692,0.20896457889565834
431,0.8812377828996159,0.1282351021023349,0.9111356439570089,0.035562436623435056,0.2089627010847242
432,0.8762061323934388,0.13068295496626925,0.9111361109752201,0.03556194611850927,0.20896102093441335
433,0.8847015051587114,0.12513871557546496,0.9111367788818131,0.03556121067655804,0.20895812691973173
434,0.8806286795625409,0.12680373265980804,0.9111378686030949,0.035560071179049024,0.20895325631905246
435,0.8797444136976038,0.128611302640686,0.9111375837445331,0.035560379089405125,0.2089556974625673
436,0.8857623246109602,0.1221515618659248,0.9111388204954541,0.035559063820342574,0.20894915459414995
437,0.8841432037862759,0.12788294626323737,0.9111378832951488,0.035560069379725,0.20895557908603035
438,0.881566309234471,0.12537503679488327,0.9111377091724892,0.035560239084358014,0.20895740003390334
439,0.8829601190043884,0.12928281242146522,0.9111374282051399,0.03556052569010648,0.2089585286283096
440,0.8833668749887966,0.1267573758288889,0.9111386480092857,0.035559233948465385,0.20895530889904798
441,0.8815856026214304,0.12583848401859865,0.9111393769024494,0.035558466305292025,0.20895309953452645
442,0.8794999712879218,0.12858797501705277,0.9111403794533018,0.03555740608246116,0.20894797625996492
443,0.8818523756508688,0.12635724528855274,0.9111388314417618,0.03555905091071543,0.20895345669579604
444,0.8781238363205808,0.12784189121012546,0.9111403925815975,0.03555739325197138,0.20894961093903722
445,0.8886691401305707,0.12361999599863538,0.9111402728995439,0.03555753303750653,0.2089510210097771
446,0.8764658373536416,0.13347187614735267,0.9111403734528342,0.0355574101559093,0.2089525907661645
447,0.880100888824,0.12628375037145212,0.9111400400814013,0.035557770972242775,0.20895674174334158
448,0.8794021424159263,0.12763121557035373,0.9111408982210002,0.035556858853142526,0.20895267439057075
449,0.8761491625054368,0.1303981258333875,0.9111412498484013,0.03555649846167308,0.20895071767040374
450,0.8786651824863212,0.13074813733510826,0.9111410992912143,0.035556651125991934,0.20895182909705973
451,0.8790035913291486,0.12869137526337238,0.9111421558099086,0.03555553757109842,0.20894895165843255
452,0.8888505891110133,0.12634071534070523,0.9111422859291394,0.035555388401168564,0.20895172038877852
453,0.8804613267912448,0.1263606388181251,0.911141598748317,0.035556107320125374,0.2089549422078974
454,0.8897181922949634,0.11932331016363673,0.911141664317063,0.03555606099178399,0.20895451936716566
455,0.8802478209282588,0.12978426330075254,0.9111411552592121,0.03555660044361475,0.20895800941323667
456,0.8915389350895743,0.12035660740572585,0.9111419546305951,0.03555574276581064,0.20895278208239307
457,0.8901802807756998,0.12524474865924462,0.9111430185316829,0.035554618741268196,0.20894868037809608
458,0.8813385893997637,0.12728670611519066,0.9111434287818341,0.03555418807708144,0.20894903202607454
459,0.8775901771286159,0.12838362518614976,0.9111435022057376,0.035554113812854005,0.2089477109901429
460,0.8802193790963553,0.1294755908495394,0.9111423372422289,0.03555534001684013,0.20895335981427235
461,0.8860022775756503,0.12468403634091707,0.9111432737515713,0.035554340699749276,0.20894951834820114
462,0.8756323592755401,0.13086353009625884,0.9111439563502183,0.03555362485822455,0.2089494018805155
463,0.8788626732178104,0.1290883119215449,0.9111439312573538,0.035553646025231145,0.20894860933465892
464,0.8767155350990665,0.1330630472806945,0.9111441340004256,0.03555345145609512,0.20894993514331822
465,0.874566259314713,0.1343263878989196,0.9111442897580178,0.0355532748415619,0.20895201456163442
466,0.8877007252383,0.1248297225902344,0.9111447661587784,0.03555277133798607,0.2089518916600058
467,0.8792108959943346,0.12809784840461658,0.9111450779648944,0.03555243239822181,0.20895338762311583
468,0.8768460212401974,0.12991846277663677,0.9111435564645112,0.035554037210664635,0.20896300614432653
469,0.8797808431305931,0.1260118642210194,0.9111450556722481,0.03555246518251276,0.20895743351791504
470,0.8762815750918342,0.13257164000411392,0.9111448396554147,0.03555268997709937,0.2089609082243123
471,0.8828359631080072,0.12372856022697498,0.9111443871110587,0.035553168310274885,0.20896427158561973
472,0.8804365023247247,0.12615316653368425,0.9111441536383196,0.035553408654043106,0.20896744077465204
473,0.8773853958231731,0.13034653018566966,0.9111460591322623,0.035551397235570326,0.2089602990693643
474,0.8781571995864794,0.12937972662569275,0.9111468262465863,0.03555058582585913,0.20896121048483776
475,0.8822573281607582,0.12675554288955282,0.9111472417698756,0.03555015053941413,0.20896008121269327
476,0.8786846824641367,0.12728452968023152,0.9111471644911263,0.03555022028488408,0.20896028607649353
477,0.8842044417719239,0.12709808320921423,0.9111465888099018,0.035550844580703456,0.20896300426582642
478,0.8832733127677325,0.12623995236100816,0.9111470862304822,0.03555031238785511,0.20895916222338162
479,0.8790598187631774,0.1287048100224253,0.9111484203344442,0.035548915258877045,0.20895335172827628
480,0.8809688253310121,0.12838812736826888,0.9111477662471099,0.035549606861430605,0.20895464658203663
481,0.8868493229440115,0.12100735798199036,0.9111488648781768,0.0355484273226192,0.20895161112903177
482,0.8846357774387286,0.12570045178012323,0.911149289129419,0.0355479820980783,0.2089512287232675
483,0.8868168488289546,0.12097686179763356,0.9111490245269812,0.03554827824147111,0.20895449403106003
484,0.8803095985384821,0.12680772905528492,0.9111502642235864,0.03554696764391585,0.20894904346084778
485,0.8794527837952364,0.13175729825075622,0.9111506209422933,0.03554658435502578,0.2089510845814248
486,0.8796736126385846,0.13000019389985207,0.9111499863110205,0.03554724014898214,0.2089576594549649
487,0.8759600051398416,0.13411783177196046,0.91115065981805,0.03554654456076389,0.20895635362220677
488,0.8801285913847026,0.12744392836123097,0.9111503704864125,0.03554684122006868,0.2089589727276788
489,0.8762256723005795,0.12982750926889464,0.9111507493159333,0.0355464408432411,0.2089593903781645
490,0.8793346372622888,0.12954405874299935,0.9111505589738279,0.03554663889924636,0.208962461021089
491,0.8815593163943986,0.12471457948671338,0.9111515574880021,0.035545584962865084,0.20895843061507885
492,0.8861022985097274,0.1251254729727328,0.9111510833783292,0.03554607914881913,0.20896013725012694
493,0.8819309646643482,0.1291773320340417,0.9111513735463955,0.03554577317984853,0.2089565221034197
494,0.8858964576304538,0.1225617179306896,0.9111525640027999,0.03554450631370809,0.20895327267105016
495,0.881021748179371,0.1299122606769847,0.9111536082296272,0.03554342263683019,0.20894761682281088
496,0.8818815865562958,0.1285471153475305,0.911154459386864,0.03554251551472842,0.20894631584931625
497,0.8769818547281246,0.13027332402525393,0.911156729818336,0.03554011538970836,0.20894056187229662
498,0.8832175656429773,0.12359210424753453,0.9111565346758564,0.035540314429281294,0.2089426643247793
499,0.8721327816398399,0.13362464141684482,0.9111570142041335,0.0355397987675905,0.20894293760533214
500,0.8784345263995014,0.12864141653360306,0.9111575552644782,0.03553924100688488,0.20894105811034222
501,0.8769960886645085,0.12854854036737728,0.9111579635144734,0.035538802847545625,0.2089397135401029
502,0.8750071846744389,0.1321370280395806,0.9111580177732471,0.03553873854756462,0.20894207875580412
503,0.8782141717892249,0.13023006464714726,0.9111584126403813,0.0355383290262391,0.20894209501742994
504,0.880728294837822,0.12692865237732442,0.9111582542644033,0.03553848366402934,0.2089453330295695
505,0.8814293235829733,0.13022225490493244,0.9111578488509927,0.035538913604471145,0.20894737739943728
506,0.8837805436652841,0.12359977193656435,0.9111581635664264,0.03553859699243689,0.20894544564991643
507,0.8863321351773531,0.12718922627417084,0.9111577730632686,0.03553899884993139,0.20894780260189957
508,0.8784179123281275,0.13020921123587825,0.9111584445337757,0.0355382824931767,0.20894588686624987
509,0.8791828653187428,0.13179225198100153,0.9111570639534649,0.0355397577848805,0.208953145829284
510,0.8865489436006083,0.12499798140769292,0.9111568600830325,0.03553997165442857,0.2089540813115472
511,0.8774523162147374,0.13186710330431806,0.9111567000705633,0.035540133812300256,0.2089558659740657
512,0.8774017477498471,0.12950088044072905,0.9111577753543563,0.03553900928440612,0.2089524686143145
513,0.8881501274780162,0.12322981945170797,0.9111576265063934,0.035539153998618844,0.20895602301057783
514,0.8795949677819187,0.12781786426248098,0.9111573936518843,0.035539405551727854,0.20895704588092626
515,0.8728623882080745,0.13345711935948845,0.9111578652159044,0.03553890422151529,0.20895555013370715
516,0.8825479977339217,0.1242420265050368,0.9111582395723493,0.035538503564338186,0.2089547449600548
517,0.8792342028571564,0.12780318731000662,0.9111579876981762,0.03553877923816762,0.20895672573735724
518,0.8866184510073616,0.12262183447116715,0.9111580778142895,0.03553866980759912,0.2089572280536582
519,0.8780485423444544,0.13064488258521356,0.9111574468923967,0.03553934245677792,0.20896307526461605
520,0.8828361780898085,0.12427229641548077,0.9111574878774088,0.03553929768433295,0.20896423007003465
521,0.8870673639681733,0.1226845473216096,0.9111569877657096,0.03553982204262229,0.20896630875887617
522,0.8710849516600081,0.1367365103207837,0.9111569919478537,0.03553982741244266,0.20896568257006762
523,0.8786238920920103,0.12748767610434664,0.9111572464767791,0.03553955062566816,0.20896518431097597
524,0.8864336656135263,0.12799137098302116,0.91115796540553,0.03553880591612546,0.208962444984781
525,0.8866969260197242,0.12718000639578764,0.9111576005043672,0.03553918993528571,0.2089664485181723
526,0.8777391705119494,0.13024007439349938,0.9111571662159792,0.03553964607189197,0.20896860877992
527,0.8790956394186298,0.1312183331230845,0.9111570326055675,0.035539800085492845,0.20897199582345688
528,0.8756396012398803,0.13063736425480188,0.9111574119078524,0.03553939640005899,0.20897001001641893
529,0.8804024319046909,0.12630749546101683,0.9111561121702049,0.03554074103259086,0.20897669522209283
530,0.8786147016923405,0.1305511876177231,0.9111560036526576,0.035540881325582974,0.2089790645841436
531,0.875917388976199,0.13100862942930291,0.911156925615412,0.035539905260118965,0.20897797532431947
532,0.8800224106288651,0.12836321750285196,0.9111577607714018,0.03553899711993802,0.2089776819604476
533,0.8807706728722285,0.12685341866075728,0.9111583908568657,0.03553836184735537,0.20897623779100874
534,0.873064908009131,0.13573240574818168,0.9111568436090215,0.03553999003093111,0.20898508915523722
535,0.8720935667024076,0.13516415571745,0.9111564244490851,0.03554043024816955,0.2089884474806471
536,0.8778427185364139,0.12975203779142308,0.9111560252543409,0.03554083908569483,0.2089930596819309
537,0.8878315041944819,0.12492050557131318,0.911157488204707,0.03553929214887308,0.20898797302328898
538,0.8848136923845532,0.13132593053857833,0.9111584071126778,0.03553832438443971,0.20898598051769704
539,0.8864929725244207,0.12623649014022165,0.9111582146976837,0.03553852876334973,0.20898844881330628
540,0.8809881436014638,0.12845199996517964,0.9111589035513635,0.03553780497010861,0.20898684860393676
541,0.880216558581417,0.13137286680654536,0.9111590707280274,0.035537616167758856,0.20898973505556526
542,0.8750328002045455,0.13159435544602904,0.9111592714345768,0.035537419142490534,0.20898991473282025
543,0.8899456447767979,0.12483640375204097,0.9111580673043796,0.035538699270720175,0.20899444585472277
544,0.874202436903148,0.13271087459178232,0.9111594381384766,0.0355372261951854,0.20899066673887262
545,0.8834758684473131,0.12488747530060451,0.9111587058268646,0.035538016528558924,0.20899668415090672
546,0.8763123591548031,0.12951927630847693,0.9111593960624704,0.03553728054991234,0.20899663199633947
547,0.8819187072295587,0.12630049575775804,0.9111612785364376,0.035535299870761206,0.2089885262137983
548,0.8761554192570806,0.13141027388686144,0.9111611444532617,0.0355354337316397,0.2089905091711079
549,0.8832659588276761,0.1243301034137202,0.9111618623637513,0.0355346637273668,0.20898510899468364
550,0.8714948652438748,0.13458171455402146,0.9111620554333419,0.035534473542282896,0.20898784103661824
551,0.8817282029725972,0.127882266749194,0.9111627442870218,0.035533737440456625,0.2089858095257043
552,0.8773906676514635,0.1294449274269025,0.911163007834832,0.03553346358071974,0.2089871823910587
553,0.8803190560016817,0.12851601503081977,0.911163753311106,0.035532657175189275,0.20898581902800956
554,0.8784735263551323,0.1282331671535567,0.9111647866643587,0.035531564411222516,0.2089805618296937
555,0.8839948044239896,0.12434062402600599,0.9111642593869064,0.035532127427835625,0.2089838419238469
556,0.8745778888753317,0.13112304661002983,0.911164291680332,0.03553210099689508,0.208984927527362
557,0.8798676526662216,0.12843730567609124,0.9111647585530773,0.03553160810219114,0.20898345440836144
558,0.8749726342344747,0.13182179830517982,0.911165248809463,0.035531091427496664,0.208982787845709
559,0.88344410727325,0.12366016100605715,0.9111663288208971,0.03552993674232441,0.20897779318587065
560,0.8779681252623067,0.12875104178732777,0.9111666020785547,0.03552965923633555,0.20897646572519252
561,0.8729312552989108,0.13475335320234938,0.911166775473885,0.03552946896179232,0.20897553384074719
562,0.8853662604267157,0.12251302453671264,0.9111673863942191,0.035528830088229046,0.2089744576135935
563,0.8815295030769793,0.12946619113786761,0.9111680303716747,0.0355281408061654,0.2089747949676168
564,0.8853504816883976,0.1266588506420414,0.9111681708189828,0.035527983507851024,0.20897670835650978
565,0.8788382411003113,0.12917517142943147,0.9111681934389274,0.035527972147830766,0.20898041589179697
566,0.8762096267880746,0.1315090515099404,0.9111684291300212,0.03552773220311589,0.20898098970834936
567,0.8825289083337321,0.12968891720240405,0.9111700033254199,0.03552605988964597,0.2089761778533268
568,0.8760791695812373,0.12933719556271928,0.9111704948546321,0.03552553013079496,0.20897528871375284
569,0.8853815388910978,0.12250817089324229,0.9111700654029846,0.0355259904821732,0.2089794335986969
570,0.8812783962314569,0.12640549401335321,0.9111709626729056,0.03552505452595678,0.20897521197673335
571,0.8829768962651781,0.12493108252475582,0.9111710850824446,0.0355249257407495,0.20897663495792976
572,0.8761375766356014,0.13108789165650914,0.9111708160432975,0.03552519588699066,0.20897998118004277
573,0.8807566553643607,0.12693172500652716,0.9111711198124237,0.035524871536913416,0.2089819230524652
574,0.8823661940190398,0.12680143874876904,0.9111726186564959,0.035523285091713985,0.20897606018087322
575,0.8785901526802952,0.1279984343288707,0.9111729559918742,0.03552294505673603,0.20897531106565778
576,0.8760554203130666,0.13215785415834158,0.9111731119312987,0.03552276892361439,0.20897673067126762
577,0.8789534748179241,0.1287298767169115,0.9111728423102881,0.03552305553570412,0.20897673511941278
578,0.8836297959957308,0.12910599688555502,0.9111723878385091,0.0355235221692356,0.2089805538619981
579,0.8782481776857839,0.12871466001201137,0.9111735571659942,0.03552229695562603,0.20897981555448855
580,0.8796931001746539,0.13151175689701355,0.9111739577426643,0.035521863896929684,0.208978464965902
581,0.8772324152941843,0.12925942625499431,0.911174322643827,0.03552147810475392,0.20897927382181086
582,0.8730792796727523,0.13384041478358089,0.9111760416505102,0.03551964443536215,0.20897534782669672
583,0.8786799820881446,0.13040693846665719,0.9111763120352168,0.035519376443084116,0.20897794274228818
584,0.8759289606682306,0.13399233305252078,0.9111761028916462,0.035519595225013134,0.20897908242055663
585,0.8773609689138469,0.13157317487100928,0.9111766890100476,0.035518991646927844,0.20897788474983905
586,0.8832900385254795,0.12539320233162488,0.9111773406244619,0.03551828497204634,0.20897694084990706
587,0.8866897563911179,0.12472628985719325,0.9111765630365946,0.03551912823550307,0.2089827519339424
588,0.8817500431560775,0.12807562521515592,0.9111771745024257,0.03551846488789279,0.2089804489591927
589,0.8784144468677854,0.12959566372546072,0.9111768861163164,0.035518778720661004,0.2089829439400732
590,0.8763872014666066,0.13421273384331112,0.91117722617918,0.03551843287250944,0.20898353271202488
591,0.8786563777807846,0.12695397356707794,0.9111775412582784,0.035518063037901615,0.20898372387733577
592,0.8808016470335063,0.13012080151652794,0.9111780194046295,0.035517567603318034,0.20898323549131312
593,0.8789634467328636,0.12895561617306417,0.9111774716164878,0.035518164294905175,0.20898608978123764
594,0.8783000510873147,0.12938596358980436,0.911176559363581,0.035519112999445324,0.2089910554129859
595,0.8793750599171352,0.1280420152716275,0.9111764952858604,0.0355191817179793,0.208991945305478
596,0.8823608232354655,0.1283824659679449,0.9111764980133457,0.03551918147554056,0.20899289948831398
597,0.8813068195454126,0.1270162792122489,0.9111774621612055,0.035518166504526105,0.20899126430033882
