epoch,train_loss,train_r2,val_loss,val_r2,val_corr
299,0.906798293000286,0.09951360363856876,0.8999177844805133,0.047436526949106717,0.22384983752744467
300,0.9069223343168648,0.10111568708366492,0.8999227062822334,0.047431343816729754,0.22383634673940175
301,0.9154934969920556,0.09574724949826663,0.8999201911407829,0.047433975744384904,0.22384690011879654
302,0.9138283778741522,0.09886784528134074,0.8999254539145283,0.04742840653257674,0.2238276421305265
303,0.9104394606016215,0.09751140901566502,0.8999194695209133,0.04743475748102843,0.22384875169754986
304,0.905194468289903,0.10240799183428473,0.8999247485504709,0.047429161795299324,0.22383781295041635
305,0.9151793923771497,0.0950497087429556,0.8999217016948586,0.0474323920854981,0.22385628452292836
306,0.9119180417755275,0.10001374022261544,0.8999256619307382,0.04742819866665504,0.2238529546474487
307,0.9191924892004254,0.09535039617881746,0.8999251025053261,0.04742879384453769,0.22385712487215287
308,0.9133851577356024,0.09667668274160357,0.8999306949774909,0.04742285124776835,0.2238321433189463
309,0.9109150177066766,0.09525653243190046,0.8999339559225137,0.04741942881687067,0.22382913137734592
310,0.9032566475058065,0.10260901270585154,0.8999337976556351,0.0474195840458167,0.22383092002332128
311,0.9114976377741805,0.09552226794784857,0.8999336444800623,0.04741974153302664,0.2238322827104475
312,0.9112435304424138,0.09761741288919445,0.899933276051352,0.04742014377724113,0.22383632027623024
313,0.9104979981496496,0.09678816193411599,0.8999337480154032,0.04741964368943208,0.22383764199852355
314,0.9075602579464033,0.100324377651543,0.8999340745863063,0.047419298826765655,0.22383861709727543
315,0.9149251684401799,0.0964787958635065,0.8999321301802402,0.04742135285233107,0.22384484678456018
316,0.9085664549498882,0.10067872622365304,0.8999327341909449,0.04742070812214261,0.2238479011293605
317,0.9098536649953972,0.09608100228320271,0.8999347652946761,0.047418555796377215,0.22384057945895283
318,0.9064594507217407,0.10470218297019696,0.8999352391861501,0.04741807228375727,0.22384374924597453
319,0.9136242449862285,0.09513042282125539,0.8999354535664924,0.04741782812119433,0.223846642923456
320,0.9103546102070114,0.10024624803372462,0.8999373719341658,0.04741579933418427,0.22384067442386457
321,0.9116806900038302,0.09863384339862102,0.8999364877925405,0.04741674283260788,0.22384492766236694
322,0.9055888950824738,0.10052939858154408,0.8999380560602045,0.047415081404539206,0.22384080258113068
323,0.9090143586825399,0.09767573033668564,0.8999379152855981,0.047415221440612165,0.2238438996277401
324,0.9119690931537776,0.09525348141456613,0.8999388056822563,0.047414284146412466,0.22384789710366385
325,0.9085328590522692,0.09994973254058492,0.899940837295118,0.04741213658436405,0.22384207733144956
326,0.9027083336728291,0.10392592587775629,0.8999446293360726,0.04740812385580262,0.22383353595697267
327,0.9133505482696792,0.09439975383330479,0.8999458348481956,0.04740684383995908,0.2238285888405663
328,0.9082494062706105,0.09742480587537816,0.8999468751110777,0.047405754776068676,0.22382463231111094
329,0.9062751028144244,0.10099334030296636,0.8999477966738009,0.047404762414263946,0.22382467729419353
330,0.9174400272878628,0.09404907773138227,0.8999519957282909,0.0474003283199097,0.2238134000970274
331,0.9152228143608686,0.09845816368679217,0.8999533251046116,0.047398906418595455,0.22380975804701994
332,0.9163686693872063,0.09661424525003293,0.8999540583253852,0.04739814040747525,0.2238110957255589
333,0.9117974916708123,0.09929778805793898,0.8999549426852093,0.04739720706187356,0.2238101662835578
334,0.9127732220205288,0.09634134872203759,0.8999561984194278,0.04739585989036532,0.223807367059877
335,0.9148198565811787,0.09565710709633446,0.899956969970461,0.047395058565727455,0.22380624975481292
336,0.9070085504101318,0.0998053728096927,0.899957158494243,0.04739484957538942,0.2238076208163927
337,0.9115417443432854,0.09846838055172513,0.8999586263540825,0.04739329644530599,0.22380462829824624
338,0.9050286889654918,0.10234570920052233,0.8999596367600926,0.047392236996746884,0.2238022489597406
339,0.9107518774791828,0.09794292966867846,0.8999612390304063,0.047390536548152395,0.22379632408099798
340,0.9087005743702639,0.09936487978164876,0.8999611851352973,0.04739059935482948,0.22379830597029057
341,0.908012618717638,0.09990852903447422,0.8999611000741233,0.047390696166294766,0.22379898642008955
342,0.9163970148679123,0.09339187415448613,0.899963011895832,0.047388667285946706,0.22379469363150073
343,0.923757165091709,0.09500065576504824,0.8999632925358831,0.04738836179261341,0.22379432113560302
344,0.9098114521758071,0.10017608325588312,0.8999636255072849,0.04738800525761966,0.22379512657781678
345,0.9165267105241424,0.09351196608507029,0.8999636549277593,0.047387971016860875,0.22379662109845677
346,0.90912672906246,0.09962992974574458,0.8999645714719097,0.04738701047530547,0.223794188635513
347,0.909537005771711,0.0974681053086841,0.8999646774074376,0.047386905156376335,0.22379504353166935
348,0.9073894605474565,0.10253872198007286,0.8999651234421954,0.04738642955706451,0.22379548952188485
349,0.910072616292435,0.10210104670423381,0.8999644938658621,0.047387079802281074,0.2237960373409986
350,0.9062807053616904,0.10228587404928835,0.8999647205380713,0.04738684094460632,0.22379823482883465
351,0.9125512650290739,0.09475329877177563,0.8999656185353216,0.04738589823046835,0.2237942569862279
352,0.9070096047757898,0.0991042106421971,0.8999663588111906,0.04738511564243353,0.2237924700807859
353,0.9131177912638025,0.0931345529678369,0.8999666798907565,0.04738478618091424,0.22379285509591335
354,0.9088783391471048,0.10159579463110768,0.8999652240682187,0.04738631724279607,0.22379966833345633
355,0.9129839143128071,0.09740382079218324,0.8999653316766042,0.047386196181809614,0.22379954015735806
356,0.903228038433686,0.1039796281556219,0.8999645825636831,0.04738700684831276,0.22380428667862465
357,0.9108267935734351,0.09578116538240677,0.8999651283153024,0.04738642146702787,0.2238038181172887
358,0.9126257372712626,0.0976331501126605,0.8999650788569028,0.047386468035032214,0.2238034747518822
359,0.9213899350860744,0.09269479139905001,0.8999660978817663,0.04738539536443853,0.2237996833654977
360,0.9101954903996107,0.09734280113553762,0.8999650237617004,0.0473865477255927,0.22380224496488701
361,0.9077283809485944,0.10342309759336366,0.8999665149688139,0.047384951281905896,0.22379805417916046
362,0.9165880633789358,0.09284520530768503,0.8999655102723397,0.0473860345592958,0.22380145437951557
363,0.9096678929421508,0.09763950806400323,0.8999658342248569,0.04738567824302942,0.22380079490372537
364,0.9055613973765697,0.10095061430296914,0.8999662191639447,0.04738527487651001,0.22379920614552068
365,0.9113334929480136,0.10027539999266188,0.899966304406951,0.047385186190106676,0.2237990411652296
366,0.9109801898882227,0.09863694238789378,0.8999661711602039,0.047385323689495884,0.22380020825219324
367,0.9120186512331361,0.09622693440194341,0.8999663957595243,0.04738507866881547,0.22380068440561285
368,0.9091104564157505,0.09871044877079316,0.8999668493221415,0.04738461164416463,0.22379915071321022
369,0.9054821483718539,0.10039482927340193,0.899966600430019,0.04738486034900036,0.22380005496021593
370,0.9080739440848526,0.09916442796177882,0.8999670058434296,0.04738442653029573,0.22379945131059012
371,0.9037595721124445,0.10361032841465578,0.8999669452205237,0.04738450593504373,0.22380053894090784
372,0.9127765841854428,0.09479177875156908,0.8999677155714635,0.04738368536819915,0.2237984705197029
373,0.9081040707606713,0.09934180890037403,0.8999679035861148,0.04738348469410736,0.22379814958226968
374,0.9090343109033641,0.09990759035188668,0.8999679780646459,0.047383419932438886,0.2237984138030042
375,0.9095680236237721,0.09940422535835769,0.8999673032847899,0.047384126258381065,0.22380101357737464
376,0.9113457081387344,0.09645761871589553,0.89996778103111,0.04738362511703653,0.223800543751336
377,0.917214770629568,0.09910287172401366,0.8999678830754255,0.04738350386039636,0.22380069399670802
378,0.9170312586339932,0.09801967738939743,0.8999673597619183,0.04738405733424411,0.22380269489945948
379,0.9159858545053352,0.09167846363085874,0.899967190148701,0.04738423444923501,0.2238034068472179
380,0.908906102180481,0.097368063225861,0.8999677557200466,0.0473836357527192,0.22380212284954418
381,0.9090057296081654,0.097898966636222,0.8999677271723675,0.04738366355004775,0.22380237708451714
382,0.909160883970631,0.09893414288077562,0.8999680283594742,0.04738335632838475,0.22380205163008668
383,0.9187645171452494,0.09384163666414103,0.8999689079916572,0.04738242129415149,0.2237993130621395
384,0.9072883256430765,0.0992514357878993,0.8999687294322881,0.04738260747430445,0.22380038032653612
385,0.9151494896527633,0.0935363754403794,0.8999690736409293,0.04738224387243395,0.22379897157624257
386,0.909038687215268,0.09772841213351713,0.8999697454023681,0.047381541957842055,0.2237968329606686
387,0.9072485652942102,0.09989026540996904,0.8999698942503309,0.04738137439542134,0.22379662774483444
388,0.9124634642045475,0.095349824891649,0.8999704123634329,0.047380821045441945,0.22379551301922693
389,0.9156825206812146,0.09807290355649612,0.8999705067707897,0.0473807359215469,0.2237956031640573
390,0.9147032615050529,0.09689589619424654,0.8999712053343172,0.04737999059216447,0.22379316791767936
391,0.9040248003399488,0.10264440176803868,0.8999713963673855,0.04737978217473082,0.2237930866835227
392,0.908160221808165,0.1001403877627488,0.8999714088047184,0.04737976577257541,0.22379326987925086
393,0.9164458160261506,0.0956073253292492,0.8999716224213647,0.04737954521438248,0.22379361410999565
394,0.9075516161409397,0.10045217640216986,0.8999711451478088,0.04738005232696063,0.22379552332415953
395,0.9072390569066539,0.10201170207965038,0.8999709083657209,0.0473803130957573,0.22379621075503803
396,0.9094484332695748,0.09943872983452462,0.899971390912415,0.04737979182623586,0.22379536927381724
397,0.9097501788903208,0.10045554177421989,0.8999715245955597,0.047379664134730715,0.22379449111423755
398,0.9099114924958609,0.09926229368970052,0.8999710712147748,0.04738012935260327,0.2237973668650713
399,0.913899271233568,0.096821190675205,0.8999706949672734,0.04738052853067709,0.22379807509821986
400,0.9083638266452307,0.09868739110689573,0.8999707822831685,0.04738043918171042,0.2237978191780699
401,0.9145286797898488,0.0930314310104986,0.8999701502339151,0.04738110943985974,0.2238005027235152
402,0.917831278831056,0.09273188308248392,0.8999705785582021,0.047380645456353565,0.22379934328776815
403,0.9115350773033587,0.09977264928313234,0.8999715087397787,0.04737967059233772,0.2237970085706204
404,0.9104069176229458,0.09940601158094986,0.8999706961310004,0.047380520629843104,0.2237999146194299
405,0.9145924367950958,0.09505529601643148,0.8999704897512817,0.04738075440524492,0.22380094718464566
406,0.9094085068378633,0.10038042885300102,0.8999699174885054,0.047381351516356696,0.2238027889080584
407,0.9131257429863643,0.09743378834427596,0.8999698854132787,0.04738138379634127,0.22380343803162425
408,0.9187641467862916,0.0918779641928621,0.8999702059473477,0.04738104429794021,0.223802943994622
409,0.9157545670722295,0.09720307588539445,0.8999703647960898,0.04738087775808064,0.22380296232447866
410,0.9055632318107827,0.10091632908084835,0.8999700112048994,0.047381262973201554,0.22380399712002833
411,0.9100526851936451,0.09797234673395605,0.8999700197873863,0.04738123699373442,0.22380314813127852
412,0.9068258332396016,0.10169843108932519,0.899970773809781,0.04738045213088826,0.2238008741234117
413,0.9111995705701772,0.0972411781746132,0.8999704215641499,0.04738083689649797,0.223802064513063
414,0.9131920352144148,0.10012512658556971,0.899971012773857,0.04738019119201997,0.22380146577410376
415,0.9081681694799256,0.10003428422031468,0.899970601832743,0.04738063478698662,0.22380272454741396
416,0.9051395107820196,0.10212068539935903,0.8999704132725946,0.0473808377703,0.2238042460808391
417,0.9118170188468637,0.09759553276631838,0.899970898619507,0.04738031530767273,0.22380225951576252
418,0.9199208614316959,0.09656466676007958,0.8999704679313995,0.047380768417479624,0.22380404153680805
419,0.9139359500801679,0.09616825997164569,0.8999711052901574,0.04738009583789027,0.22380256092346237
420,0.9057730552062248,0.10114338130598122,0.8999718639674603,0.04737930703721149,0.22380012130889984
421,0.9112152295205199,0.09518885847061465,0.8999719940866909,0.047379154432646065,0.22380028892094056
422,0.9124886269129596,0.0974702022517262,0.8999722067578091,0.047378935461307226,0.2238001233695126
423,0.9100791204322889,0.09853308660867155,0.8999723066928693,0.047378824929782626,0.22379962594979122
424,0.9120112564957258,0.09941449142960235,0.8999715362691967,0.047379636692429505,0.22380214396115192
425,0.915679904442389,0.09328533858292076,0.8999722158130602,0.047378911208322716,0.22380050366741056
426,0.9119157163263525,0.0970412567929706,0.899972272326555,0.04737885964714661,0.22380058023468044
427,0.9062853883771063,0.10009628988556907,0.899973025767086,0.047378067287650705,0.22379925030046804
428,0.9135406934520574,0.09801766625494579,0.8999731397396039,0.04737795934718725,0.22379947545726422
429,0.9099223463280687,0.09836885101078718,0.8999736127946492,0.04737744603156635,0.22379746389317492
430,0.9140526959039632,0.0972496142046283,0.899973401359991,0.04737766510934904,0.22379843157675317
431,0.9126971899305732,0.09473240039962816,0.8999736324689096,0.04737743034654962,0.22379705760083357
432,0.9162438514741879,0.0935071196961792,0.8999740027159434,0.04737701947599926,0.2237965714643406
433,0.9197709583541722,0.09590694791990217,0.8999748947854592,0.047376070339737564,0.2237937580439964
434,0.91174436252094,0.09845149680869958,0.8999744020561535,0.04737659367585856,0.22379561644610993
435,0.912764959832997,0.0957375878990534,0.8999746522938354,0.047376338738643775,0.22379443948675534
436,0.9083478259808809,0.09952148097973601,0.8999751298583231,0.04737583822740554,0.2237933367576212
437,0.9115620278617711,0.09718109674329767,0.8999755508365829,0.04737539826071491,0.2237925507873683
438,0.906518361522156,0.10148242400246543,0.899976276056733,0.047374614586008335,0.2237902462741157
439,0.9124950103968092,0.09673640049353549,0.8999761341547661,0.047374770799276544,0.22379133717810826
440,0.9116965636466313,0.0956982817127543,0.8999757499066412,0.04737516908951167,0.22379249267734255
441,0.9121979000498948,0.09744119103875437,0.8999764825455513,0.047374401095075847,0.22379058864974355
442,0.9161825110611407,0.09538973693916797,0.899976348353276,0.04737453835827121,0.22379117492150424
443,0.9094041808716302,0.09782605378664444,0.8999758661338801,0.04737506285277471,0.22379278631036478
444,0.902565869023499,0.10309983569812098,0.8999762682743084,0.04737462823765903,0.22379241809389724
445,0.9090760711906025,0.09997181011095357,0.8999763803194033,0.04737451107560087,0.22379242084874254
446,0.9136076505901745,0.09585170279993127,0.8999760407293039,0.0473748894267938,0.22379422200734003
447,0.918519819824441,0.09667607790279464,0.8999764367237987,0.04737442737903386,0.22379253830427914
448,0.9046448249261356,0.10256614204197434,0.8999771839456634,0.047373657369626065,0.2237905951196848
449,0.9077935291146769,0.10049655198986462,0.8999769045784387,0.04737396897034629,0.22379236861800708
450,0.9159245734075898,0.09397821457114397,0.8999770677911574,0.047373781991486674,0.22379246938804712
451,0.9099178267914114,0.09733382309860716,0.899976659068398,0.047374216680441394,0.22379470486830097
452,0.908687778178928,0.10158836274149019,0.8999769161066098,0.04737394167450226,0.22379412226587292
453,0.9091676441789831,0.09949893547329125,0.8999772052927815,0.047373636088677284,0.22379402601887946
454,0.9131582613708904,0.09897171091207824,0.8999775816857487,0.047373248220275554,0.22379264911157715
455,0.9157098907868839,0.0983804409700324,0.899978161221819,0.04737263057656371,0.22379123140214505
456,0.911230391379699,0.09561135478081517,0.8999786278036326,0.04737214033462811,0.2237899346919275
457,0.9097431704257298,0.0972018719143366,0.8999780911436308,0.0473727010254944,0.2237926125320267
458,0.9108293852181111,0.09698611780624822,0.8999780489221588,0.04737273785608265,0.22379308804171988
459,0.9091470704495328,0.09903232967014919,0.899978408295618,0.04737235851079602,0.2237932046036478
460,0.906428106780191,0.10070219031731253,0.8999786683158805,0.04737210105784384,0.22379307893388725
461,0.9126257601293545,0.09873553127743484,0.8999796198445751,0.04737109008549667,0.22379044618130947
462,0.9129317191619317,0.09513735821019742,0.8999802501482379,0.04737041281006926,0.22378864731316206
463,0.907024986824943,0.09931504891328746,0.8999802779685876,0.04737038385845127,0.22378847396753368
464,0.9219548456298495,0.09991011436248176,0.8999794203381192,0.04737128924823231,0.2237929212036639
465,0.915011857609147,0.09824083002501816,0.8999799643805145,0.04737071947875893,0.22379141618721682
466,0.9110396521762737,0.09767023929800012,0.899979905648665,0.04737079739150207,0.2237913451356246
467,0.9190005035076326,0.09316152175845271,0.8999796342093309,0.047371066415952345,0.22379235042015233
468,0.9079721488998932,0.09989233303510658,0.8999797190886725,0.04737097338151708,0.22379287123705327
469,0.9183280624232246,0.09173363905784149,0.8999795860601243,0.04737111333505806,0.22379394446325343
470,0.9148959355446898,0.09834849216740416,0.8999801598139258,0.04737051391545799,0.2237928161495522
471,0.9104941215329957,0.096308894924928,0.8999807995365042,0.047369849206948755,0.2237920898078302
472,0.923470396440006,0.094438334008905,0.8999804945309181,0.04737015859268001,0.22379330818428986
473,0.914575182986491,0.0939435407096526,0.899980857286459,0.04736975530730125,0.22379264058102746
474,0.9124498983610023,0.09757449633366155,0.8999806668352542,0.04736998028370398,0.22379443902282042
475,0.9054150766539342,0.10260076531040985,0.8999811162157274,0.04736949045971006,0.2237941488130816
476,0.9081428213026917,0.09952064076012412,0.8999813302687715,0.04736927212764119,0.2237942972663656
477,0.9105122986349087,0.09686571764684793,0.8999814363497652,0.04736915753657378,0.22379458504535793
478,0.910030759075313,0.09971067943998835,0.8999812981571782,0.04736930474500756,0.22379545727737085
479,0.9136251098322636,0.0952178169092065,0.899980901980851,0.047369735331465934,0.22379693130428557
480,0.9100023409695301,0.09729383824124527,0.8999815502131836,0.04736903926202851,0.2237940812154123
481,0.9132356351440393,0.09908800546429675,0.899982063016781,0.04736849953905553,0.22379353884465641
482,0.9135647011034697,0.09500146808840548,0.8999821274581662,0.04736841219227528,0.22379351696238703
483,0.9161354856004993,0.09525417485488263,0.8999821682613459,0.047368373457387314,0.22379373526136256
484,0.9141029478276818,0.09633777155034517,0.8999825787660624,0.04736793744286838,0.22379252835177255
485,0.9143711507899089,0.09669169291637225,0.8999826382616077,0.04736790265735935,0.2237918446713938
486,0.9113514964441651,0.10043852554573007,0.8999821858627175,0.04736836801565969,0.2237942000343376
487,0.9133694082209207,0.09621817586685799,0.8999823367472026,0.047368197386042143,0.22379401627076875
488,0.9060532812354634,0.10171746280507998,0.8999818715109484,0.04736869267607213,0.22379635202844878
489,0.907289305936943,0.100422558141118,0.8999819343158426,0.0473686365345205,0.22379639418770933
490,0.9051719857651053,0.1016773412691786,0.8999820622530851,0.0473685059227984,0.22379656627924185
491,0.912394476168364,0.1002028358413759,0.8999819711187106,0.0473685974685949,0.22379670200945093
492,0.9054899904334429,0.10235326662405764,0.8999825087242406,0.047368034289537175,0.2237963552299595
493,0.9124950558236502,0.09719753544628518,0.8999824677392286,0.04736806207196431,0.2237967000291191
494,0.9083672912375441,0.09942675802419954,0.899983315623483,0.04736716696953214,0.22379480963695883
495,0.9076713167347954,0.10034105079328026,0.8999827594346866,0.04736775438654528,0.22379776127370837
496,0.9122500876778538,0.09606943080365515,0.8999828695887251,0.047367654515587665,0.2237960204270898
497,0.9116455108216666,0.10008946584798373,0.8999831459375327,0.04736734148887134,0.22379495310281555
498,0.9125386904744268,0.09853432633215542,0.8999829374121922,0.047367577237898195,0.22379678592762123
499,0.9076740304821903,0.10077973596211809,0.899983011563425,0.04736749292000719,0.2237960959021961
500,0.9104776095996783,0.09849966835252888,0.8999827688536024,0.047367755039998016,0.2237978838169769
501,0.9071161663069308,0.09968140990363339,0.899982205464245,0.04736835239260462,0.22380135126209372
502,0.9107739080503149,0.09608000087766677,0.8999826802285144,0.047367839669381295,0.22380040244702382
503,0.911184612987111,0.09577689276369639,0.8999832992949378,0.04736719748408158,0.2237987823250921
504,0.9068490330455372,0.09962417586054673,0.8999829129375576,0.04736760148369212,0.22380045264791018
505,0.9095943549883019,0.09876197196772618,0.8999832762749621,0.047367208527116844,0.22379964692167026
506,0.9090776813840403,0.09835745819559194,0.8999837486390445,0.0473667153558357,0.2237991003222213
507,0.9079867002454777,0.09854195942423616,0.8999841866731789,0.04736624711056314,0.2237981502288583
508,0.9152193766774483,0.09164651502941401,0.8999841363056176,0.047366304819439264,0.22379787194837356
509,0.9132626516726411,0.09479445939390918,0.8999843213018519,0.047366098623205954,0.22379685138632724
510,0.9103562878173532,0.09952614647261815,0.8999849846626361,0.04736538976389926,0.22379559020965378
511,0.9113729966496958,0.09708793248199421,0.8999847126778049,0.047365689845601966,0.22379699102218273
512,0.905924988313786,0.09971607388675707,0.8999851475480565,0.04736523934957715,0.22379601187298281
513,0.9110660879936033,0.10072670091859603,0.8999846967492909,0.04736570572488352,0.22379856381496072
514,0.9103841891566526,0.09904492467498383,0.899985608093036,0.04736475223709291,0.22379596609210464
515,0.9159559700095538,0.09735158216295503,0.8999857535952835,0.04736459583110386,0.22379637366157065
516,0.9062391959347771,0.1000161037901165,0.8999852380642009,0.04736514505626799,0.22379752959646537
517,0.9047881975335982,0.10388263361487327,0.899984763881795,0.04736561612757173,0.2237999379907616
518,0.9147789926783553,0.09389545528308951,0.8999850016457777,0.047365383963450025,0.22380070001043537
519,0.9137720150276295,0.09215378436082267,0.899985691845017,0.047364653175038685,0.22379827190244875
520,0.9066061183665562,0.1029093858954736,0.8999854789193336,0.04736488706901498,0.22380104650553126
521,0.9117506704862836,0.0948338383800339,0.8999857220655538,0.04736461848920703,0.22380053220581977
522,0.9091742316496025,0.09732898642053478,0.8999856662430219,0.04736468115599435,0.2238017681653795
523,0.9087760303784342,0.09937713760762157,0.8999866266815018,0.04736365473466142,0.22379809755923458
524,0.9106421751304737,0.09796715602823292,0.8999865587125688,0.04736373595289345,0.2237990133555252
525,0.9142622397941293,0.09386616037335782,0.8999865376927491,0.04736378216522774,0.22379881468053495
526,0.9132736843187832,0.0964036086755975,0.8999863550967018,0.047363956158635534,0.223799791352131
527,0.9118422353730619,0.09685434969364226,0.899986562749247,0.047363731256537256,0.22379916077799314
528,0.9103484066944678,0.09665231706067856,0.8999871765061659,0.047363068928686136,0.22379605419278686
529,0.922796098352636,0.09391492793882317,0.899987089372103,0.047363174878794934,0.22379667615282894
530,0.9079384838493125,0.10259186422436717,0.899986486343293,0.047363804724879,0.22379907409303942
531,0.9179415931400744,0.0910064787681164,0.8999870046018609,0.04736327403920493,0.22379741317326735
532,0.9158946932519524,0.09583544542604128,0.8999879735864612,0.04736224923472743,0.2237935979194541
533,0.9105420656574582,0.0947775995448632,0.8999885057006543,0.04736167256785373,0.22379037325049847
534,0.9153859166844377,0.09625221845744425,0.8999889697731814,0.04736118248188459,0.22379000062607088
535,0.9095178301473266,0.09894724690215972,0.8999896385525697,0.047360486385721434,0.2237884699083457
536,0.9091411875289621,0.09940028771634135,0.8999897812182326,0.04736032902398313,0.22378750760313657
537,0.9087228132683096,0.10141509393114712,0.899990223507244,0.0473598559486218,0.2237868255818782
538,0.9120264119893602,0.09752435469540832,0.8999900394201715,0.047360058111409864,0.22378756349368834
539,0.9151477026707918,0.09788805346145657,0.8999903340976801,0.047359747894623494,0.22378627062453646
540,0.9121083975995629,0.09910174506417879,0.8999893954063495,0.04736074124886813,0.2237894803133894
541,0.9149883843741371,0.09472063212480886,0.899989128112793,0.04736102696129518,0.22379142794554496
542,0.9068551289225087,0.10168341626896893,0.8999888315442279,0.047361336284065914,0.22379390327804202
543,0.9154730265580334,0.09430350392854758,0.8999889098412384,0.04736124610876025,0.22379272107753542
544,0.9110018987100101,0.09643115005717862,0.899988797759777,0.047361371840282884,0.22379307689357356
545,0.9109634670239051,0.09921200871483826,0.8999887863407053,0.04736138721076599,0.22379327911809352
546,0.9110193599774999,0.09800227191986322,0.8999892537225813,0.047360882889059264,0.22379192747056476
547,0.9095548142507238,0.09893273849336282,0.8999896316429403,0.0473604821275625,0.22379108222461233
548,0.9211988336252934,0.09307521970064292,0.8999892837612857,0.04736085268223755,0.22379258109922343
549,0.9092923342024238,0.09696882166447962,0.899990031419548,0.04736005429299561,0.22378979617745076
550,0.907389219235448,0.1016866725642076,0.8999903818104891,0.04735969220707692,0.2237886419577164
551,0.9113886301378602,0.0953209617800389,0.8999911768906287,0.047358845797110805,0.22378607941072912
552,0.9164097413276006,0.09720921314535913,0.8999912160936836,0.04735881403748199,0.22378581639139541
553,0.9101263342551815,0.0979622155673433,0.899992062123248,0.04735793275772293,0.22378294000344284
554,0.9162540898739713,0.10045500732461343,0.8999915602295918,0.04735842776252286,0.22378563146208683
555,0.9138128552043322,0.0971828874681554,0.8999903988663637,0.04735967771358551,0.22379067772339925
556,0.9099085056087346,0.10143079776802433,0.8999915444829102,0.047358470153255006,0.22378782931799313
557,0.9167666649355471,0.09642195073397786,0.8999914022536449,0.047358597313642004,0.22378862123091156
558,0.9165485107782975,0.09766780022823962,0.8999905238942885,0.04735954725482927,0.2237923101116357
559,0.9097309352703464,0.10212826354450655,0.8999905648065675,0.04735949593851163,0.22379233390494657
560,0.9085264660201027,0.09814182023031282,0.899990564224704,0.04735948963327341,0.22379242851462247
561,0.9041033364036708,0.102809755967045,0.8999906193562729,0.04735944885122645,0.223793226843297
562,0.9033563527667406,0.10356740576090917,0.8999903829014833,0.04735968900319698,0.22379554460861334
563,0.9080109188278902,0.09933293281299194,0.8999905946270731,0.047359478627657436,0.22379484365945618
564,0.9156217841268743,0.09709687717191717,0.8999906729604501,0.04735938251692429,0.2237951777952785
565,0.9111826142061104,0.09672614084945219,0.8999915613569524,0.04735844706037318,0.223792702140271
566,0.9102288215484434,0.09615038374305096,0.8999926277309601,0.04735730791990389,0.2237890694066867
567,0.9081770523080548,0.09876059105739599,0.8999927629778631,0.04735716419120206,0.22378907381225258
568,0.9104279080062236,0.09983631936468718,0.8999929874317176,0.047356941373117856,0.22378844838737325
569,0.9056009731246429,0.09989404365028431,0.8999920616868504,0.04735791837259573,0.22379277545752124
570,0.9162140129839332,0.0952370599348139,0.899992483501539,0.04735746990287992,0.22379177304025874
571,0.9073927353308039,0.09883858588167493,0.8999926694069351,0.04735727175146043,0.22379109243461295
572,0.9151165502742656,0.09542130244286073,0.8999929111712295,0.04735702737187697,0.22379037454563142
573,0.916025044848618,0.09571897022594356,0.8999928918970002,0.04735705676025459,0.22379175663797402
574,0.9121367517605569,0.10222045407365621,0.899993023107225,0.047356898939779346,0.2237920995811849
575,0.915613600351278,0.09365030518448403,0.8999933377135593,0.04735656350418227,0.22379068066730337
576,0.909517363726514,0.09730671479786512,0.8999935176184877,0.04735637433351425,0.22378987840863887
577,0.9039120778296758,0.10303261379404194,0.8999933079657866,0.04735658543567001,0.22379100631396256
578,0.9130276861121354,0.09998541420648921,0.8999936665391834,0.047356211305580875,0.22379083926164367
579,0.9102554231592752,0.10037485954244785,0.8999929722305331,0.04735694654534306,0.2237937737403818
580,0.9139979227075299,0.09439298578074717,0.8999938706641811,0.047355992931056634,0.223789066053937
581,0.9095678636171285,0.09672999616626154,0.8999925577618714,0.047357391582225516,0.2237940028579215
582,0.9119397662218335,0.10051547673404837,0.8999929687393519,0.047356944971669646,0.22379365242007543
583,0.9073221903402828,0.1003075902592383,0.899993626136035,0.04735624597396726,0.22379212267321966
584,0.909485503307824,0.097150461345623,0.8999932711629187,0.04735662371465155,0.2237924364297173
585,0.9101152437404522,0.0994205226776822,0.8999939052850608,0.04735596943350473,0.22379099871375602
586,0.9123402576423386,0.09619382500350449,0.8999937365446388,0.047356143830032504,0.2237920756851273
587,0.9177493198404034,0.09133948610285691,0.8999933559695273,0.04735654383449228,0.223793356893552
588,0.9087177086802363,0.09743574100264218,0.8999938027679811,0.047356087299857186,0.2237913291918298
589,0.9146057260267942,0.09675354628559185,0.8999932739267704,0.04735661782952194,0.2237929500137763
590,0.9126373940301173,0.09393940366698328,0.899993358733379,0.04735654824039437,0.2237931766815978
591,0.9081503274371323,0.1002475007251511,0.8999929639389779,0.04735696493533137,0.2237946580396213
592,0.9167202757400217,0.09351263527710219,0.8999935027082349,0.04735637884878385,0.22379303048933458
593,0.9119500121445332,0.09599994902338993,0.8999937130882654,0.047356162563635285,0.22379229785159954
594,0.9132553871395519,0.09591065755609751,0.8999939850367301,0.04735586374437517,0.223791494435552
595,0.9066306853178635,0.10074922305367695,0.899994717202876,0.04735510700397583,0.22378952895770338
596,0.9061696717461336,0.10031408322075863,0.8999946793453806,0.047355145786230235,0.22379072533315586
597,0.9049674266750373,0.10185325066850481,0.8999944061240894,0.047355417569904024,0.22379157287444973
