epoch,train_loss,train_r2,val_loss,val_r2,val_corr
68,0.9852110121435332,0.02242399747734336,0.9430854796489954,0.017465704878767974,0.14220908328661427
69,0.9828407469305019,0.02141807318749378,0.9429497082737048,0.017607149722819626,0.14275930239504384
70,0.984383473407875,0.025587908274281146,0.942775872600821,0.017788260640700382,0.14341141474282107
71,0.9775427226881379,0.02563707344812982,0.9426402429957966,0.0179295510780898,0.14398098759685976
72,0.9807526136486275,0.02437101720291046,0.9424914018283979,0.01808462551328105,0.14434680254856902
73,0.9774019081615707,0.026575875826629014,0.9423378887921754,0.018244572190184605,0.14479199233266876
74,0.9755101623465714,0.027145739292902205,0.9421678734931899,0.01842168340235728,0.14544820712234152
75,0.9808967784770484,0.026800576549509736,0.942041239604554,0.018553634415778286,0.14594034699532332
76,0.9821562529767601,0.027012839731934024,0.9419070796652155,0.01869338830997802,0.14651821497476103
77,0.9772227383354335,0.027668401073533522,0.9417718503355834,0.01883428399285636,0.1469946444875678
78,0.9759014810173257,0.02762010385661129,0.9416417865962773,0.018969784132962353,0.14743795608182667
79,0.9751745274344694,0.027538584014948353,0.9414955047169593,0.019122199348964863,0.14795068742822945
80,0.9755594059101587,0.02983253562718824,0.9413661467723358,0.019256943871550636,0.14834245146841235
81,0.9754819334710686,0.027718886877461935,0.9412102408170409,0.019419387285375733,0.14900276891778358
82,0.9766881781295665,0.026876787410559544,0.9410739132772872,0.019561410007146285,0.1494262694096588
83,0.9821770448707839,0.02580500127567964,0.9409441256552243,0.019696630958785155,0.15001042223060373
84,0.9790399821059218,0.027738919536824946,0.9408018380876572,0.01984485994444829,0.15060395833659643
85,0.9816367614616468,0.02845670360214725,0.9406502843630911,0.020002747815229704,0.15107648260440296
86,0.982130589994412,0.02687463104072585,0.9405361595899049,0.02012165000584709,0.15168692372521564
87,0.9785540040256908,0.025854489184378604,0.9404356037158523,0.020226415998190084,0.15207525635573113
88,0.9726639083288249,0.03097493516627947,0.9402858526860983,0.02038243614481039,0.1524669731517675
89,0.9808621464423763,0.027404820563285193,0.9401398881160005,0.02053450217489139,0.15278603879294955
90,0.9764303348018127,0.02871690827070794,0.9400672081480387,0.0206102263850656,0.15315209269044247
91,0.9740314932124129,0.030279997606764697,0.9399364755849408,0.020746417852689825,0.15353500150084168
92,0.9730757613783901,0.029589955637012832,0.9397957546224815,0.02089303275691512,0.15401800795926887
93,0.9783019533435118,0.0290050611976157,0.9396885994444254,0.021004661092354104,0.1543703800416167
94,0.9766867872580741,0.028234262345326222,0.939586993975517,0.02111052715232342,0.15492227456699026
95,0.9767453109176414,0.03095526936608084,0.9394761564094068,0.021225988651207284,0.15526046215623324
96,0.9750938945024916,0.029267587673129425,0.9393542616358607,0.021353008798791873,0.15571469430228754
97,0.9739962602124631,0.03161163873850337,0.9392264210988605,0.02148618046030737,0.1561669205548042
98,0.975454713534383,0.03369807164700056,0.9390970899362995,0.02162092124723214,0.1564947341078298
99,0.9754603638232333,0.0320179204627038,0.9389529980728186,0.02177104606642366,0.15694109415452495
100,0.9791735077945931,0.03135622590594578,0.9388487720373058,0.02187964319150515,0.1572406732916586
101,0.9703006900629951,0.032185803611705976,0.9387518493538229,0.021980609497424308,0.1575373029422785
102,0.971715784477956,0.03260623581444855,0.9386207336907858,0.022117194067034274,0.15796199980085138
103,0.9711266197625873,0.03321795112909365,0.9384958260807508,0.022247327640668613,0.1585629713406227
104,0.9699863496335964,0.03452726038844445,0.9383637436434754,0.0223849421218536,0.15893224833107814
105,0.9692511133198599,0.03389001831514016,0.9382285214460231,0.022525798181741497,0.1594199098966006
106,0.9741500124190617,0.03307719438907608,0.9381275080935859,0.02263106182649799,0.15978571882210166
107,0.9697399081535709,0.033675450411214114,0.9380266628568135,0.02273612375712586,0.16018885475478775
108,0.9743838871566994,0.034249880239590635,0.9379157663410546,0.0228516502420526,0.16043021052419143
109,0.9746001449603479,0.03268447973500843,0.9378024847661764,0.022969671481298914,0.16075019856571704
110,0.9708284197501766,0.03448186916055118,0.9377038807804914,0.023072418025025798,0.1611313378874571
111,0.9734716398044697,0.03474935448469363,0.9375917784896962,0.02318919459855895,0.1614279269625531
112,0.9726775045533782,0.03125208834727011,0.937488991844494,0.023296279388937302,0.16186249332974473
113,0.9752649172995854,0.030361751472898546,0.9373901248414874,0.023399291517871346,0.16228340403276562
114,0.9728353336019423,0.03878806975709037,0.9372637248592354,0.023530982728397265,0.1625420112658289
115,0.9744891535888598,0.03275634408130024,0.9371604348859216,0.023638579910958635,0.16286724384177892
116,0.9679421391880628,0.036199756724879184,0.9370334951868861,0.023770846644139088,0.16328440860544136
117,0.9686719523471536,0.034583571740692265,0.9369326217125041,0.02387592547338524,0.16360248228853122
118,0.9691678100419276,0.035327298095372606,0.9368272731592368,0.023985669892690575,0.1636934752510645
119,0.9730676858170518,0.03327017145534339,0.9367169316435034,0.024100643774047303,0.16400867688969822
120,0.9673410824780325,0.03532542750726586,0.9365731058539924,0.024250500469863323,0.1645233339099343
121,0.9718241732097367,0.034351181917771534,0.9364519957657699,0.024376655686466298,0.16514717602460371
122,0.9680547983322328,0.034947560718366466,0.9363236866882287,0.02451032591789959,0.1653669835494974
123,0.9668935806427187,0.03770629829444594,0.9362247320613,0.02461340999802908,0.16561995874479563
124,0.9723310742563415,0.0357392270819854,0.936096992684808,0.024746514493791616,0.16580855837505618
125,0.9706160698122192,0.03685889814337806,0.9359772426595909,0.02487127858447369,0.16647230964513915
126,0.9734029891421494,0.03449379039054312,0.9359148488958822,0.024936279163060626,0.1666624355437379
127,0.9647959922123881,0.037964000444934864,0.9358019052989899,0.025053942254138706,0.16710150925232967
128,0.9678001629496084,0.036610038903280406,0.9356869948215973,0.02517366179928404,0.16732347795940586
129,0.9655638007284368,0.03834775387769618,0.9355909176652976,0.02527375964594425,0.1676208481882025
130,0.9695328991968655,0.03509919032805042,0.9354806067160488,0.025388664759136148,0.16816939640796918
131,0.9653895341076897,0.04031739326323369,0.9353442411865216,0.025530747044398838,0.1685477120968604
132,0.9656325714680755,0.037666925593488165,0.9352343331326495,0.025645250256173924,0.1689437191173637
133,0.9673047956911106,0.04156411631360579,0.9351586013195424,0.025724152427591407,0.16920212792686756
134,0.9735770977816536,0.034758025442990226,0.9350480857204023,0.025839288555451145,0.16946908860427473
135,0.9655447130643048,0.038843649077796694,0.9349488950037694,0.025942619941186296,0.16984963677281142
136,0.9656187787796687,0.041632291359411155,0.9348503295900766,0.026045307685719887,0.17002293337621066
137,0.9702714374921855,0.03815318460540662,0.9347418149312338,0.026158372588443224,0.17037689232970227
138,0.9657268391072171,0.043104770487466304,0.9346641648528923,0.026239283004094727,0.17066412561259456
139,0.9681976582240133,0.03838804583026645,0.9345492337067339,0.026359000443579195,0.17095782945620128
140,0.9628095482159587,0.039528385679602485,0.9344708161185221,0.026440711257976646,0.17112109001783649
141,0.9604018660424982,0.042965577935873966,0.9344015447502463,0.026512886621004483,0.17131333050902933
142,0.9690372729764402,0.038069962019052106,0.9343416056207976,0.02657534944754769,0.17135765455433408
143,0.9663299278726856,0.03971949952778042,0.934225279332954,0.02669652178218007,0.17184137512843098
144,0.9654420307539042,0.03941250004558994,0.934088689649207,0.026838825908672148,0.17222844424690315
145,0.9646810475483681,0.04042784061341109,0.933961874690539,0.026970944286438092,0.17261383425737728
146,0.9638992776569811,0.04288923804254352,0.9338625088716165,0.027074457338177704,0.1728629184900363
147,0.9652787536672018,0.04067726088875645,0.9337727851774521,0.027167933934835964,0.17322672263557334
148,0.9608349936101043,0.04328090848723487,0.9336883221208249,0.027255929902372245,0.1732609072431788
149,0.9655927240269856,0.042503736250056545,0.9335977459128523,0.027350294329942182,0.17349612442978446
150,0.9662460884422932,0.0391960239767154,0.9335396922988333,0.027410792757522562,0.17372666981333598
151,0.968012809753418,0.04246565283315751,0.9334439106185504,0.027510582208075007,0.1741258589357402
152,0.9640496850592418,0.045603953632159966,0.9333606758979359,0.027597279569421818,0.17427399035554506
153,0.9620707162375589,0.04194407428068958,0.933294664663564,0.02766606431243457,0.1744587445677889
154,0.9640116726310508,0.04296806493022898,0.9332068010127588,0.027757589241113267,0.17447454259488004
155,0.9654723295887697,0.04194753791832151,0.933141793523516,0.027825325515280275,0.17471160438749067
156,0.959703284559898,0.04455919483502535,0.9330616851720472,0.027908782176994218,0.1749598560789393
157,0.9603192916194212,0.04301984982486229,0.9329551098838685,0.028019826486754495,0.17518046680015018
158,0.9589824285900709,0.045087542548242876,0.9328540387462202,0.02812510946289093,0.1754785652842975
159,0.9589795082518198,0.045901325309891994,0.9327577738243727,0.02822539885276265,0.17577280268483803
160,0.9628491789391898,0.04200038280956542,0.9326371707031287,0.028351061688297263,0.17621258996441483
161,0.9610689149319547,0.0430600396251859,0.9325257972046569,0.028467090705912135,0.1765405878433884
162,0.9562334493525977,0.047116743191328636,0.9324198540604886,0.028577461157848205,0.17674444819812213
163,0.9600005583855712,0.04391926402438917,0.9323469931680496,0.028653379885206,0.17676178600413633
164,0.9601434718057947,0.045596545207962524,0.9322615905559106,0.028742353736062265,0.17708320673817526
165,0.9617161568507407,0.0452559453436735,0.932205815454979,0.028800448020184777,0.17718871700176575
166,0.9638487207658083,0.042370806584841825,0.932087749643058,0.028923464567515267,0.17776556827491205
167,0.9608144676222384,0.04538731542780439,0.9319917465740944,0.029023480945258195,0.17806670209119455
168,0.9637537286119554,0.043714250713396186,0.9319269759023291,0.029090960505511743,0.17836729387571512
169,0.9594151765397452,0.04475960967114301,0.9318447574445471,0.029176606591581833,0.1785685024865696
170,0.9587643846724797,0.045308276772631606,0.9317712120084098,0.02925323031385596,0.17867710191166195
171,0.9574025302257353,0.046983330116977085,0.9316918651990692,0.029335913740034414,0.17883174438311478
172,0.9575266557411083,0.045634343099825836,0.9316204147315579,0.029410329303654947,0.17892971132027743
173,0.9560031063348344,0.04839766433715398,0.9315432352315229,0.029490741998303815,0.1790819966813776
174,0.9550884244511428,0.04908581119454991,0.9314530427057083,0.02958472498473852,0.1791756602881841
175,0.9571339904683308,0.049504538040542,0.9313754790868515,0.029665509388175693,0.179284781577619
176,0.961155170665204,0.04854721648532434,0.9313073545439631,0.029736502707818913,0.17960220743690203
177,0.9577359597659806,0.04635818228097355,0.9311837058364253,0.029865309345490143,0.17989991480446035
178,0.9563141661940269,0.047666375097085156,0.9311136857348339,0.029938267082709413,0.18003229325982534
179,0.9580156377796988,0.04851387008849117,0.9310341801253285,0.030021096088002297,0.18022522432511992
180,0.9585734183348499,0.047867382623661636,0.9310165878035065,0.030039423720160774,0.18033131312158768
181,0.9611953146828031,0.049262434189824233,0.9309922628495865,0.030064763353571333,0.18019737696026614
182,0.960614922555905,0.04693351538696011,0.9308803534187531,0.03018135282229817,0.18057364729176797
183,0.9562933274264475,0.04856393853485674,0.9308545528314053,0.030208251637412364,0.1806856500314145
184,0.9597898721694946,0.04635155934130375,0.9307420799583742,0.030325403562355358,0.18091200207727018
185,0.9591757669610884,0.04667673143666062,0.9306418483801668,0.03042983488260853,0.18123047074508145
186,0.9572542194023873,0.0506893642299594,0.9305532207128038,0.03052219952642876,0.18156991039343856
187,0.9564675396507226,0.0479760230076981,0.9305010182516915,0.03057656722519264,0.18171492509234863
188,0.9530283183727449,0.0511588426906483,0.930389128034077,0.030693133058187327,0.18208784334628186
189,0.9519442895662438,0.050674539706142,0.930312212715801,0.030773256826983064,0.18223118072327382
190,0.9558163707696118,0.048148233513615524,0.9302371941206656,0.030851438081451854,0.18239481848417635
191,0.9525028105499675,0.05266331244306466,0.930160025246123,0.030931825610241104,0.1824487789718481
192,0.9538700771563261,0.05066241939605731,0.9301016554873214,0.03099262576532491,0.18254083136853133
193,0.9543271869131662,0.050604115055722265,0.9300110622494503,0.031087006496163694,0.18281905554632377
194,0.9571516693217083,0.04681592135486423,0.9299483163889511,0.03115238598383452,0.18304022673801096
195,0.9519916298319993,0.05231845992988027,0.9298452480954273,0.03125976147752019,0.18323686293906608
196,0.9515869041669716,0.05189061126372918,0.9297593399718568,0.031349257689763266,0.1834419911883951
197,0.9569468046855001,0.054073344535281564,0.9296596517493,0.03145312928379718,0.18369595935958982
198,0.952398130905281,0.05282828413464857,0.9295827533153679,0.03153325048698197,0.18400077564589626
199,0.9502515827567832,0.054250587569458664,0.9295127122539013,0.03160619723604596,0.18415015684287223
200,0.9555662563703593,0.052337333837476185,0.9294436522310324,0.03167813888720661,0.18419473597601196
201,0.9581802388996754,0.04873689818633942,0.9293850260048705,0.031739239983160306,0.18442207150247017
202,0.9539403573980609,0.05327226260264295,0.9293158601637433,0.031811296603618366,0.18462625004703154
203,0.9564376945055805,0.04993862668065063,0.9292601264003433,0.03186935553541481,0.18482040441292796
204,0.9498826450514561,0.05524729844066456,0.92916030819745,0.03197335634498055,0.1849777464672692
205,0.9596193881289473,0.0510964901806894,0.92908361878005,0.03205326320697266,0.18518045114478285
206,0.953737924978571,0.054614318600924694,0.9290252153981154,0.03211410479907939,0.1853854150349957
207,0.9518122172471389,0.0552625723367709,0.9289495739744696,0.032192904886431895,0.185608572147888
208,0.9533436819187646,0.05344136611765449,0.9288725786011152,0.03227313073093918,0.18577447406975103
209,0.9548627282809286,0.053596375877004276,0.9288170218322158,0.03233100047265802,0.185828239471283
210,0.9508342511445573,0.05241262355782461,0.9287656654805054,0.0323845047075616,0.18602822591035995
211,0.9513126553841007,0.054270321809609334,0.9287351332013569,0.03241631056098637,0.18613669122871884
212,0.9501984388504213,0.053073381691867705,0.9286764528288509,0.032477448927577646,0.18628610379777902
213,0.9549944707490865,0.05456823162846136,0.9286212590733436,0.03253494881551644,0.18649065806851867
214,0.9551400539365787,0.05441486759646452,0.9285529154706497,0.032606140501258096,0.18660238873503707
215,0.9513150459354364,0.054764279842948516,0.9284902546140883,0.032671441062597895,0.18673936715816897
216,0.9492309021139608,0.056425453695792105,0.9284243045126853,0.03274015297256638,0.18681462909674285
217,0.9478234880178877,0.055117620537683654,0.9283434341824244,0.03282439535370596,0.18694213009427396
218,0.9540728515791661,0.053469321562154226,0.9282909096087874,0.03287912265850812,0.18710966683031255
219,0.947803448126154,0.05570986619963236,0.9282153514424232,0.03295783696740828,0.18720943978897847
220,0.9466211390726774,0.05783684487141083,0.9281324701285916,0.03304419694211991,0.1873895548788105
221,0.9525651665567194,0.05448543578241505,0.9280875127976339,0.03309101431014094,0.18749761636438964
222,0.9491874972014751,0.05548829303045821,0.9280558470841292,0.03312401169603729,0.1875690111243669
223,0.9500646811087154,0.056747286264537844,0.9280038430140569,0.033178188163833555,0.187695167283822
224,0.9471917571952042,0.056456543460112196,0.9279258406933701,0.03325946144486791,0.18798234417133328
225,0.9464362500940712,0.05744852661519129,0.9278558066185286,0.03333242648757162,0.18808375599260993
226,0.9479637174930388,0.05702459968886531,0.9277847702541049,0.033406426041444615,0.18827993206837007
227,0.9451522341052305,0.05903359779946149,0.9276871572047363,0.03350811762758232,0.18851292048103416
228,0.9500495146200495,0.05728960919135395,0.9275797563303667,0.033620016147477116,0.18877298243691357
229,0.9502739958392764,0.05493439075362494,0.9275283290935232,0.033673593479375596,0.18902140075392854
230,0.9482930279472499,0.056536565351532175,0.9274516255573184,0.033753526018423186,0.18912764366133702
231,0.9480446105443158,0.055030511798334514,0.9273658231064513,0.03384289831975984,0.18934439408582157
232,0.9514178240183487,0.05738613666412451,0.9273388540060674,0.03387100020859468,0.18928972700456625
233,0.9455032033249012,0.060053537290994385,0.9272891405301217,0.03392281236051453,0.18940197844994247
234,0.9541247692501661,0.05464216180241954,0.9272392014444093,0.03397482754918024,0.18954182578736944
235,0.9461853411591169,0.05754492786327736,0.9271912919732678,0.03402474070592809,0.18967267128520213
236,0.9483851570527531,0.05964392797170981,0.9271143964504294,0.03410485997369017,0.1899293582760744
237,0.9432385025672543,0.0627918289890601,0.9270577283714863,0.03416387801629961,0.19006124572431066
238,0.9470670946593424,0.06217641542848962,0.9270008594270737,0.03422313795563314,0.1901979882802247
239,0.9458309802615527,0.058728928552818305,0.9269083126997336,0.03431955439142609,0.19047544530817012
240,0.948459993288355,0.058059869006122256,0.9268164432383573,0.03441525993795136,0.1908300093871841
241,0.9462662585152005,0.056344754144132425,0.9267204762669564,0.034515236566052265,0.19096333500624807
242,0.9418741143444209,0.06141807786526077,0.926674749825027,0.034562883658184385,0.19113736558808478
243,0.9497348093292088,0.05902531472272243,0.9265962434484554,0.03464465482178636,0.19137810937057034
244,0.9438651840663651,0.0604903480828719,0.9265445224822514,0.034698555547006515,0.1914976450161676
245,0.9429312753445894,0.0617627280509897,0.9264787533053257,0.034767086050146334,0.19155003029544274
246,0.9476123078934198,0.06045803367345881,0.9264124870591403,0.03483611036802936,0.19176963148083864
247,0.9442459709435991,0.060484396320812595,0.9263606987011156,0.03489006998037825,0.1918399690126002
248,0.9473784681662772,0.061003278546907236,0.9262940390206083,0.034959523400084236,0.19199141270078066
249,0.9404209447138517,0.06276120370900695,0.926275883984362,0.034978429209379214,0.19202816672122536
250,0.9471850889979057,0.05878160754483097,0.9262091288199792,0.035047979469018165,0.192122720908169
251,0.9504183435324326,0.05939097229169743,0.9261615239947998,0.035097568624575026,0.19222392877445557
252,0.9448096086677996,0.061193297570536265,0.9261644263552804,0.035094540689270315,0.19231005464972734
253,0.9408477324883915,0.06076329276270109,0.9261076002039461,0.03515375771411411,0.1924851034681445
254,0.9374768667429396,0.0656569755352715,0.9260373170850332,0.0352269766196488,0.1926569903003648
255,0.9460882723910137,0.06231558116691105,0.9260161230124542,0.035249057481753665,0.19277693183740835
256,0.9450739593181795,0.0596870333119468,0.9259757065511012,0.03529116712268765,0.1928879103097379
257,0.9395746227028301,0.06295578852834782,0.9259393103102334,0.03532909184203248,0.19291129390079587
258,0.9409384568339413,0.06390083533910451,0.9258785320580079,0.03539241508481106,0.19297143613040785
259,0.9440426884345638,0.06389803461420263,0.925858792513427,0.03541298699479156,0.19291947361038334
260,0.9439017532519924,0.05976625361928212,0.925803453931005,0.0354706183217518,0.1929632011971022
261,0.9431901869264622,0.06476723982503951,0.9257640940511328,0.035511616617537545,0.19304951394864617
262,0.9407444254865924,0.06243785118618539,0.9257000374706673,0.035578366401430195,0.1931342765477314
263,0.9413090189105099,0.06328996447294166,0.9256381397573357,0.03564283878237329,0.19321836529770975
264,0.9390275663542516,0.06602403886399433,0.9255673892623193,0.03571655673736318,0.19340333189318654
265,0.9383024744038443,0.06533011500201469,0.9255420477544577,0.03574294704733372,0.19344042041456394
266,0.9380652059629125,0.06676501841610927,0.9255162694369772,0.03576982582638799,0.19339760763333916
267,0.9366523128690072,0.06642976325068328,0.9254600682974735,0.03582837776917969,0.19363778247950533
268,0.9464534353284002,0.06157747683756254,0.9254077179527982,0.03588292100874868,0.19378353288726277
269,0.9458388035158509,0.06576539615716537,0.9253340703372699,0.035959641953864585,0.19393783893959882
270,0.9410592852865608,0.06611207304073452,0.9252887571251,0.036006846633297895,0.19419215358702005
271,0.9382558077284433,0.06802552807010054,0.9252408098097394,0.03605681264717997,0.19425288248706246
272,0.9393543870125002,0.06415443402703569,0.9252198192226144,0.03607868850495777,0.19432913618416864
273,0.9395060542139034,0.06326439471882017,0.925175322863354,0.03612502384748606,0.19441222796582755
274,0.9374330347602807,0.0666454539201573,0.9251326896041013,0.036169438801667675,0.19443019330524366
275,0.939949523766064,0.06604026787261985,0.9250706776303395,0.036234049374956334,0.1945644538572412
276,0.9385743239550914,0.06690110817298622,0.9250056734888545,0.0363017792072704,0.19479255458135405
277,0.936523257239351,0.06650949565716524,0.9249776379092709,0.03633096927239665,0.194789710527258
278,0.939472325218534,0.0663321526461862,0.924916327800215,0.036394863699275026,0.19480926065350565
279,0.9423400510862036,0.06462396914322177,0.9248636745562338,0.03644972484248188,0.19500405744268567
280,0.9487627414823736,0.06709517558139544,0.9248380563489101,0.03647639943148695,0.19512308466710998
281,0.9389525591169746,0.0674432115625021,0.9247901428022373,0.03652632861577798,0.19530325338348817
282,0.9450993508968538,0.06575894531287763,0.9247501563094329,0.03656798093222535,0.19537692987981148
283,0.9378926470441725,0.06937646462610936,0.9246992353117947,0.03662103032334674,0.19560584606285653
284,0.9394379174246371,0.0680423993873529,0.9246633988742572,0.03665836492961794,0.19568571968083928
285,0.9360695938462192,0.06618609710049694,0.9246042125536554,0.03672003279841107,0.1958781186595085
286,0.9357151742120391,0.0681579950986898,0.9245285851032597,0.03679882178429339,0.19610561635550564
287,0.936570036179811,0.06983230318643507,0.9244699922091213,0.03685986871615121,0.19628578316904685
288,0.9353053147353015,0.06976066187729413,0.9244065782526038,0.03692592645252979,0.19635887686264097
289,0.9353673536221958,0.06953825855119189,0.924361318604559,0.03697310570811785,0.19647244470198227
290,0.9349761292772386,0.06858102860817272,0.9243477635331206,0.03698720996331972,0.19644352133438778
291,0.9348176301104351,0.0698726698279496,0.924298041615003,0.037039005500219546,0.19654756516963717
292,0.9370394534277684,0.06955203630452489,0.924230473091023,0.037109396376476145,0.19673916097912253
293,0.9382819582536382,0.06992446048267387,0.9241903801977416,0.037151171386436754,0.1968089752029376
294,0.9399129467681774,0.06717737080149822,0.9241205711504479,0.03722389418828209,0.19686384334659005
295,0.9346860777405859,0.06924538488545728,0.9240856752873049,0.03726024838162245,0.19695566425961564
296,0.9374201940101328,0.0664504851736415,0.9240580730240278,0.037289016607891856,0.1969693478622735
297,0.9330772306155233,0.07189887919397575,0.9240080842313895,0.03734109509208583,0.19714888597297675
