epoch,train_loss,train_r2,val_loss,val_r2,val_corr
299,0.893056797171102,0.11067788439317183,0.9277975697511572,0.03339309068957341,0.19471405357326096
300,0.8969813582387943,0.10914967743959858,0.9277973985788441,0.03339327028199435,0.19471721969057157
301,0.8928642003860289,0.11099443186109059,0.9277990365785266,0.033391576564280934,0.1947210335085048
302,0.8991118296257501,0.11202793934265709,0.9277995632681655,0.033391015713049144,0.19472173449789468
303,0.8936244064164394,0.10840589734785488,0.9278012139311058,0.03338930533658302,0.19472376357155433
304,0.8986482333789751,0.10933470898569042,0.927801597686041,0.03338890426002239,0.19472523658201052
305,0.8982198817058674,0.1069034577616601,0.9278011180833436,0.03338940007379587,0.19472252920362423
306,0.8926113731074101,0.11572773554152427,0.9278031700405591,0.03338724019023154,0.1947236779257312
307,0.8935522665676562,0.11122571088743394,0.927803594332475,0.033386840173529664,0.19472851832111596
308,0.9034896255696862,0.10787565387285536,0.927804529739678,0.033385831004689503,0.19471888139197788
309,0.8973190382267665,0.10580693967182586,0.9278056804950421,0.03338464677926278,0.194715337609992
310,0.8947568990073158,0.10888641111684716,0.9278063509199355,0.03338395999540089,0.19471609439319096
311,0.8964523872704182,0.10626576059261328,0.9278071548184778,0.033383106308758626,0.19471420405994422
312,0.8958909873244831,0.1076537198883587,0.9278073740238381,0.03338288735390249,0.19471960509511546
313,0.8950868723461929,0.10944822849182911,0.9278073369073926,0.03338292281005295,0.19472207060044608
314,0.8905635227277441,0.111631350695096,0.9278076088763273,0.03338263887534931,0.19471898862412282
315,0.8939491568259823,0.11012790943545037,0.9278074529872563,0.03338279608221384,0.1947192967762595
316,0.8893883109671398,0.11420931066323592,0.9278094537092216,0.033380701019639525,0.1947151077845503
317,0.8954684439214687,0.10728779760227392,0.927809737031422,0.033380429819913404,0.19471183229906142
318,0.8966045512736422,0.10834744074978397,0.9278107885184887,0.03337932047119441,0.1947071415368977
319,0.8942046382473511,0.1105624689821123,0.9278102667777093,0.03337985549010192,0.19471020921544416
320,0.8911708694638558,0.11197992192904693,0.9278120803163457,0.03337797369609552,0.1947090889718819
321,0.8955632346926383,0.1113262884409737,0.9278120919607207,0.03337796799661308,0.1947166317787052
322,0.8956960416534572,0.11179199301540776,0.9278119617620522,0.03337808989077218,0.1947211757582854
323,0.8985865787394995,0.10830806818185634,0.9278122201216236,0.03337783874470501,0.19472075815820586
324,0.8969724751213222,0.10822762951059595,0.9278125535146367,0.03337748478106506,0.19472007240615644
325,0.8912813079009936,0.11497770198930424,0.9278125436169178,0.03337748021926101,0.19471857813580964
326,0.8930727671651006,0.11205832024568552,0.9278129443289742,0.033377072014032616,0.19472114431438375
327,0.8936368985083497,0.11297016679978777,0.9278137898561574,0.033376197167799715,0.19471604926042752
328,0.8921934325718185,0.11175698810280399,0.9278148056823255,0.033375142720901696,0.19471255288162384
329,0.8893046408023649,0.11357570539644135,0.9278152061760498,0.03337472740546932,0.19470942354117404
330,0.8970822709277996,0.10841744092531225,0.9278154123542656,0.03337450784393947,0.19470656246442872
331,0.8906137266205353,0.11364427931844179,0.9278161725864015,0.033373726057461695,0.19470413477331397
332,0.8892402321968264,0.11391639184587854,0.9278161886701944,0.03337369955535929,0.19470185285351618
333,0.8978075393773977,0.10820120128978317,0.9278162904129215,0.03337359450437294,0.19470395958682987
334,0.8986094171561084,0.10671650152586609,0.9278164608574613,0.03337340021919344,0.19470521461563955
335,0.8959480720816306,0.10970800271410985,0.9278166770789504,0.03337318738303696,0.19470882505797388
336,0.8866351324956394,0.11652378494311388,0.9278169477378929,0.0333729121665054,0.19470786336119197
337,0.9003375473531704,0.10420214991275656,0.9278173317839374,0.033372518973116216,0.1947087072750568
338,0.8937731194264681,0.11000157526101384,0.9278173139534882,0.03337251423066645,0.1947058378155522
339,0.8913905105544525,0.11250327713466257,0.9278175715125088,0.0333722421028102,0.1947053326405228
340,0.8922424759100942,0.11170834682850861,0.9278182262174958,0.03337157616962949,0.19470455961615027
341,0.8907156430401848,0.11497187840623402,0.9278181290597415,0.03337168193206541,0.19470680138145333
342,0.898103943148863,0.1091222764276516,0.9278184922914656,0.03337130424777224,0.1947051544268073
343,0.8930198003366155,0.11184829666541407,0.9278186893725133,0.0333711005767412,0.1947073571400973
344,0.8917809684299728,0.1143062954510754,0.9278189526081667,0.03337080569038964,0.19470389701532761
345,0.8937558954201855,0.11133119012484372,0.9278198840853932,0.03336984035507817,0.19470646127917376
346,0.8922837969747562,0.11138163008628077,0.9278200840775347,0.033369630251723015,0.19470475117073197
347,0.897777791162139,0.10602125070301405,0.9278210531078707,0.03336862730553647,0.1947020342163365
348,0.8934859161816754,0.11209864662199276,0.92782102079473,0.03336865006805223,0.19470270498477277
349,0.8944390202031552,0.11119495275018976,0.9278209562412257,0.033368733823576746,0.1947063483274849
350,0.8951236397317313,0.10784433517652603,0.9278215639320485,0.03336809374987537,0.19470639077875534
351,0.8983738879555637,0.10707312941085168,0.9278216846696623,0.03336796118450924,0.1947044909756747
352,0.8928201673100296,0.11039418952293878,0.9278221067054805,0.03336753151760208,0.19470419494438101
353,0.8924395025355144,0.11036036294999196,0.9278225931492481,0.03336702957864479,0.19470458510706534
354,0.8971770553334245,0.11116515299863983,0.9278225721165956,0.033367042489185095,0.19470623470281012
355,0.8952372545756183,0.11263082158880033,0.9278233404270168,0.03336625166402485,0.19470273748600356
356,0.8954470143156145,0.10767037192587703,0.9278236218570062,0.03336596812923254,0.19470393974712766
357,0.8978673824407521,0.10627923021541019,0.9278239058342027,0.0333656610328783,0.1947023281760824
358,0.8986052891004432,0.10947620581473683,0.9278242841308371,0.03336527744599416,0.19470322529025175
359,0.9017649735640554,0.10866633325320141,0.927824207350739,0.03336532872453457,0.19470136761885176
360,0.8946220055945868,0.10891210239914528,0.9278242529821338,0.03336529928813281,0.19470538699550777
361,0.8947687313973325,0.10788047869056316,0.9278249735506172,0.03336454938709854,0.1947039055369948
362,0.8950221989918681,0.10848019650189278,0.9278250843177348,0.03336441880945629,0.1947044941169187
363,0.8928589765886659,0.11024744906678041,0.9278254358323066,0.033364063745508266,0.1947044188618616
364,0.8967795068199195,0.10626072478772441,0.9278255802953345,0.03336390698639691,0.19470228829138575
365,0.8956600118030622,0.1097234917351464,0.9278259235860664,0.033363560530598746,0.19470048606713505
366,0.8954810997814808,0.10891816566814727,0.927825982099051,0.03336350696512336,0.19469929822962212
367,0.8921555332767154,0.11184328098746343,0.9278259396698594,0.033363543963191744,0.19470183023622023
368,0.8941667719373425,0.11061333757159164,0.9278262888555562,0.033363174817224284,0.19470279190518228
369,0.8944004094137729,0.11380519233618103,0.9278264657045022,0.03336299376961238,0.1947006755242122
370,0.9006067439190393,0.10589176842237336,0.9278265014381781,0.03336294701231268,0.19470266445859297
371,0.892248853896428,0.11510888409719511,0.9278268615404764,0.033362579107472645,0.19470055273319273
372,0.8941010265674406,0.11014000521625567,0.9278269017863477,0.033362535357312484,0.19470166664690006
373,0.8915252928594941,0.112588019207011,0.9278273019161853,0.033362113292897067,0.1946994372960085
374,0.8921926336959728,0.110927330501159,0.9278277306475191,0.033361678290829366,0.1946979018344519
375,0.8948326212109872,0.11066163135181051,0.927827705029894,0.033361694433062805,0.19469758091902634
376,0.8880074790959219,0.1162643861395134,0.9278283260389708,0.0333610399888008,0.19469795977059556
377,0.8992861833387208,0.11079315862717842,0.9278286228977571,0.03336075334376887,0.1946977273601298
378,0.8940917953704167,0.1113398112732431,0.9278289042549692,0.03336044801647342,0.19469351893736994
379,0.8961049202576424,0.107293028809747,0.9278287694713281,0.03336060218618819,0.194689661312386
380,0.8986209790104801,0.1061931421921063,0.9278292577345293,0.03336008342583818,0.19468885956019474
381,0.8966935948260779,0.10975014593640586,0.9278298630964771,0.033359444909283886,0.1946926275967163
382,0.8901342688833626,0.11355459721663053,0.9278305736944643,0.033358707792036424,0.19468950324023343
383,0.895675449406059,0.1107085212657738,0.9278306549139803,0.033358628664590495,0.19468992987099348
384,0.8938244922647198,0.11161738200722515,0.9278307789265745,0.03335850487970182,0.19469026998282804
385,0.9047615050690846,0.10319731214846306,0.9278312380788382,0.03335801398735061,0.19468889907853246
386,0.8998188538458741,0.10451673205263012,0.9278312069301349,0.03335804687677868,0.19468728483975398
387,0.8896697423990491,0.11711926743533585,0.927832346914452,0.033356874529588354,0.19468650046329466
388,0.8959755709449064,0.10990451679724,0.9278321664266388,0.033357054675184905,0.19468643812993175
389,0.8948070163865691,0.10953370711774946,0.9278317804883833,0.03335745664838141,0.19468700214757287
390,0.895189227988419,0.10900884470583394,0.9278322227563032,0.03335698774652096,0.19468713554837702
391,0.8897840218636596,0.11545568974497433,0.9278324907952613,0.03335672057048633,0.19468657357384028
392,0.8966956245667727,0.10922009438233671,0.9278333525517921,0.033355806698856294,0.1946831779262773
393,0.8917952926413527,0.11243634313962503,0.9278334286041167,0.03335572879769888,0.19467872519233692
394,0.9038136329465699,0.10580179072581619,0.927834050995963,0.03335509035029216,0.19467579723149078
395,0.9019908852947568,0.1062684423404,0.9278339804747165,0.03335516056627075,0.19467901376900928
396,0.8863456665890889,0.11720826297115228,0.9278341166411272,0.033355000336704355,0.1946801972674744
397,0.9012901163795619,0.10819946013874437,0.9278348035864777,0.033354287127139504,0.1946780363093742
398,0.8951194413657327,0.11173716067711692,0.9278352502938155,0.03335383751394794,0.19467558007729582
399,0.8980663305926091,0.10608985400314408,0.927835518623883,0.03335354343740726,0.19467436147757766
400,0.8962421651604107,0.10653537888155307,0.9278359027427049,0.03335314198896633,0.19467543832494277
401,0.8937374929201256,0.11076725731356929,0.9278359004138299,0.03335315267427763,0.19467642584321093
402,0.8938009785216989,0.10891930088476509,0.9278360279197366,0.03335304210104861,0.1946798283897538
403,0.894033400179113,0.10969246230216034,0.9278365806636647,0.03335245746772286,0.19468002784404173
404,0.8929739831720741,0.11340867698609103,0.9278364781203869,0.03335257043581019,0.19467938021506534
405,0.8925233243159878,0.11443650788582971,0.9278373021782537,0.03335170416711808,0.19467995350518794
406,0.8961439254214463,0.1104885329755495,0.9278376752349192,0.033351318519672546,0.19468256298200115
407,0.8969539050917024,0.10850505050402692,0.9278377397156461,0.033351237335629835,0.19468179383187612
408,0.8977466992382864,0.10501283526685512,0.9278379773336743,0.0333510165225166,0.19468431360871402
409,0.889713141814019,0.11334846836852552,0.9278382991550898,0.03335064623986228,0.1946806535149515
410,0.8920048324807176,0.11186404849130083,0.9278387249753297,0.03335022137145016,0.19467979426812182
411,0.9075235967497224,0.10431921725794369,0.9278385277487274,0.03335042657813847,0.1946789505014568
412,0.8904212111408271,0.112399893050948,0.9278391355851049,0.033349785582897584,0.1946792090301202
413,0.8941275700203424,0.11298360657527196,0.9278387324713961,0.03335021136124883,0.1946809132446232
414,0.8966885139641253,0.10744154864163724,0.9278384739662702,0.03335048383924111,0.19468142631213015
415,0.8956441555208373,0.10947137241737814,0.9278391606205112,0.03334976421001623,0.19467850099599532
416,0.9042779079918722,0.10932737590688102,0.9278390863148429,0.033349834119176136,0.19467794043457978
417,0.8923782561589213,0.11098764936023531,0.9278399875166943,0.033348893306282656,0.19467498670539718
418,0.9008845438077612,0.10738797885139129,0.9278397956756154,0.03334910078894393,0.1946760129514158
419,0.8954826341670694,0.11216194558611814,0.9278398359214867,0.03334905976520075,0.1946789739601826
420,0.902080093772666,0.10549116074957265,0.9278400244148077,0.033348859330281755,0.19468218224320114
421,0.8973290836348117,0.10661834029658279,0.9278400427546984,0.0333488426427192,0.19467999845223705
422,0.8894549304420508,0.113480396352592,0.9278402834293752,0.033348581340434724,0.1946802288766111
423,0.8921793514085048,0.11215490143605389,0.9278410186988821,0.03334782644248513,0.1946797395125365
424,0.8943809088572715,0.11169185237327828,0.9278411792457031,0.033347654362630985,0.19468082445342375
425,0.8887995660883709,0.11389479638735578,0.9278412571174612,0.03334758161908136,0.19468466734719556
426,0.892905674223761,0.11133242871006843,0.9278411847767812,0.03334765145368146,0.19468695430417007
427,0.8922849563719,0.11172616797454105,0.9278411748062851,0.033347666337216975,0.19468781362405507
428,0.8931320975127729,0.1112808450419881,0.9278412310631721,0.03334760294185346,0.19468576528198467
429,0.8954117790009212,0.10822289871945667,0.9278415453157437,0.03334729204363018,0.19468514906183532
430,0.8921884723658701,0.11589211276019762,0.9278412165804806,0.0333476207571447,0.19468554191529097
431,0.8995683256862232,0.10730553982520552,0.9278417055714553,0.03334711806637969,0.19468208840041965
432,0.8930636534413088,0.11129220515797733,0.9278417848259829,0.03334703672955208,0.194686158717004
433,0.8967728556938541,0.1095864158100458,0.9278423747591338,0.03334642060224691,0.19468240697823824
434,0.8937809915797225,0.11129096715227438,0.9278429190608899,0.03334584202854607,0.19468213120067498
435,0.8948495286760978,0.11010839852462706,0.9278433779220441,0.033345390584287427,0.1946800164230984
436,0.8964230661253327,0.10804417463996563,0.92784343119506,0.03334530473920738,0.19468158548147943
437,0.8962690164741961,0.10799296326393704,0.9278439811006716,0.03334475604486287,0.19468193419555718
438,0.8984882119789864,0.10814719697490549,0.9278442791966728,0.033344427468079196,0.1946817398797971
439,0.898756738137273,0.108126717913406,0.9278444174008492,0.033344314150871246,0.19468516330354735
440,0.8981805391682004,0.10903792427313597,0.9278450241455665,0.03334366071539885,0.19468277620808525
441,0.894770247843659,0.10886702525668723,0.9278454458902753,0.03334321240786364,0.19468387832909295
442,0.893483997838011,0.11430315224026555,0.9278455559296195,0.03334308686834375,0.19468289233934333
443,0.8956228763733095,0.10793778048707048,0.9278458840826638,0.033342766675796165,0.19468829922810046
444,0.8914782428047032,0.11052919197681688,0.9278457436223898,0.03334291759672725,0.1946904853805582
445,0.8932551747386895,0.11275517646114275,0.9278461217734695,0.033342522079768844,0.194691434059917
446,0.8983825329437997,0.11044134460706567,0.9278465868934752,0.033342037121830925,0.19468848057099442
447,0.8940793955789029,0.11012931061685194,0.9278464296216348,0.03334219264291516,0.19468989621169341
448,0.8946529224659633,0.11114055877857099,0.9278464471609746,0.03334219146607664,0.19469017575210487
449,0.8961173863086885,0.11144153872775886,0.9278466643285693,0.03334194702469917,0.19468627228854316
450,0.8981525003910065,0.10717866695927769,0.9278468432880583,0.033341770914791624,0.19468605865408123
451,0.8995744062280192,0.10712576845527322,0.9278470950976687,0.03334149222278726,0.19468394261542218
452,0.8930733313838255,0.11605969461973764,0.9278475883825067,0.033340985192894856,0.19468239393164932
453,0.8880098253777884,0.11546634271865686,0.9278483062582283,0.03334023355937976,0.19468412668595664
454,0.9007487982800864,0.10871841130452664,0.9278488934258402,0.03333964013838275,0.19468191718320785
455,0.8894435066042594,0.11427275896336553,0.9278494188782642,0.0333390600711545,0.19468229516956193
456,0.8982443514379482,0.10731020983097617,0.9278496292775659,0.03333886116568674,0.19467945488419308
457,0.892978743442054,0.11035461659224055,0.9278493544703147,0.0333391452874956,0.19468132245596173
458,0.8934289604714774,0.11549080551007962,0.9278498992815123,0.03333857277175212,0.19467938176350366
459,0.8901020835325556,0.11680643083287157,0.9278502034908104,0.03333826273034757,0.19467654036592613
460,0.898597317413219,0.10962737539812217,0.927850741752047,0.033337689610803745,0.19467689252313936
461,0.8948405058059877,0.10895225156967991,0.9278508287209731,0.033337624680650046,0.19467998320507807
462,0.8893984399952934,0.11537960254800061,0.9278510748539507,0.033337361722622916,0.19467798192090868
463,0.8920505874365279,0.11093993743841779,0.9278517668209378,0.03333662580377095,0.1946725262716639
464,0.895978209463138,0.11309341282678587,0.9278520622969547,0.033336335418301055,0.19467132717446564
465,0.8956913383840357,0.11096043410689094,0.9278526589256212,0.033335700018334524,0.1946683802711624
466,0.8968103852086854,0.10762103086589048,0.9278526942226331,0.03333566869173177,0.19466955552507695
467,0.8982553111696706,0.10948211164193744,0.9278529107352316,0.03333543352886592,0.19466514035804394
468,0.8923170097823282,0.11115278253854088,0.9278533903379289,0.03333493972429857,0.19466680522913968
469,0.8943188928284691,0.11039355553033514,0.9278540441695878,0.03333424265363616,0.19466518478221798
470,0.8944693554952307,0.10906614043326268,0.9278541440928813,0.03333415014353314,0.1946644614791539
471,0.8983559099215905,0.10804172727211792,0.9278545269017109,0.03333376445595737,0.19466599092060663
472,0.8888668004170205,0.11476380489415128,0.9278551417247134,0.03333310944576051,0.19466258112937992
473,0.8927580332293094,0.11411467420000887,0.9278556816598289,0.03333255726370021,0.19466438250815066
474,0.8931699227360845,0.11439554165497623,0.9278561594430926,0.03333206110124565,0.19466623331009447
475,0.9012573561043415,0.10732174538367079,0.9278562154088702,0.03333200079494292,0.19466752228995102
476,0.8976615314344758,0.10828029573551023,0.9278566127003913,0.03333159807696351,0.19466794687596026
477,0.8972602605241017,0.11084561287119743,0.9278569459478497,0.033331236450386936,0.1946678694282044
478,0.8935639172503091,0.11164952811119766,0.9278576220493759,0.033330533279155805,0.19466776099521174
479,0.8981905640328972,0.10970720175357895,0.9278576682629894,0.03333048306327313,0.19466958570869713
480,0.9093659893401618,0.10206979014699202,0.9278580843310653,0.033330059870138706,0.194668738204368
481,0.8935459227237886,0.11337301000876887,0.927858451274434,0.03332967609219817,0.1946650368477884
482,0.8913527466718433,0.1127708487354514,0.927858829934955,0.033329271349914924,0.194663529222657
483,0.890719887990396,0.11652455524505478,0.9278593569157033,0.0333287152006555,0.19466686234309172
484,0.8933384704937055,0.1117003998000351,0.9278588261505332,0.033329275760982324,0.19467104496202342
485,0.8945524342430448,0.11434256493305839,0.9278589909184402,0.0333291165360744,0.19467033945715384
486,0.8949058290245464,0.10808565042577856,0.9278591352359133,0.03332895468565611,0.19467117092232733
487,0.8883431255817413,0.1165745859784667,0.9278598226907052,0.03332824490484432,0.19467079116492988
488,0.8947729155855272,0.11253768120997953,0.9278601208594838,0.033327932859180454,0.19467027174565776
489,0.892172418173077,0.11155221191011111,0.9278601862863161,0.03332785794703785,0.1946713955711267
490,0.8918235814108432,0.1130911501471884,0.9278609453540145,0.033327065754125695,0.1946680251734069
491,0.8967322064834891,0.11196582676758793,0.9278608451396118,0.03332717633491644,0.19466964893993755
492,0.8964010911080443,0.10735415101626444,0.9278611965086289,0.033326799549767916,0.19466810683840818
493,0.9028665669334744,0.10525387884622628,0.9278609558339521,0.03332705077081699,0.19466863827763614
494,0.8956643635208167,0.10750474498867768,0.9278610700943822,0.03332693917130303,0.19466590545547321
495,0.8997119202197177,0.10387290720391806,0.9278619044138544,0.03332607082593031,0.1946632838974153
496,0.8924997596486101,0.11036325429107463,0.9278625498033414,0.033325402219297695,0.19466228741302985
497,0.8917255913748324,0.11164581058023426,0.927862460869427,0.033325489409376186,0.19466662308603108
498,0.8946082756935971,0.10955410159099366,0.9278627986290807,0.03332511989733189,0.19466674448879454
499,0.8973597421229464,0.10586972680455764,0.9278633301948016,0.03332459775722718,0.1946661702240872
500,0.8953684467135123,0.10746037596552771,0.9278636899332132,0.03332420905106315,0.19466450797651266
501,0.8944930089908896,0.10938335683998002,0.9278633161487743,0.03332459516439146,0.19466438435027028
502,0.9050954915944812,0.10426608181521457,0.9278636539812053,0.03332423531107365,0.19466548506612075
503,0.9022133674436402,0.10364626475054117,0.9278633107632508,0.0333246063237167,0.19466697203297054
504,0.8908068497204086,0.11232501789305516,0.9278627001613342,0.03332524110467561,0.1946685384435173
505,0.8909852267469017,0.11247539373554793,0.9278628609992645,0.033325067403884856,0.1946706445730911
506,0.9002927744272843,0.10749517293851107,0.9278630205272027,0.03332490003659627,0.19467241547115668
507,0.8952231864327366,0.10886268356341244,0.9278636743588616,0.033324210818783784,0.19466836804692525
508,0.8930905362934742,0.11008847840431513,0.9278638488061554,0.03332404242922016,0.19466628991329535
509,0.8853828461424819,0.11823481258020818,0.927864082057543,0.0333237952204436,0.19466926134508689
510,0.8997032497693034,0.10566545907613745,0.9278647647090301,0.033323077289186376,0.19466676930401686
511,0.8912393207688933,0.11353746703633583,0.927864990173242,0.033322855248880234,0.1946690288342966
512,0.8931542125720422,0.11120773849908894,0.9278652396539774,0.03332260346256788,0.1946705505956312
513,0.8985646416261358,0.10565369023832394,0.927865761613089,0.03332203668433775,0.19466934650231116
514,0.897686977698965,0.11093530246941175,0.9278661517724304,0.033321648897885026,0.19467011284876254
515,0.8944189534025285,0.1101470302914146,0.9278664409168182,0.03332135535295799,0.1946664204626235
516,0.8984200210825911,0.10565627360387919,0.9278669412610586,0.03332082073405562,0.19466286481185993
517,0.8891385894955941,0.11564690804186295,0.9278669881296682,0.03332075859370087,0.19465917687293094
518,0.8918641345593535,0.11064711355287538,0.9278676467646318,0.03332008679607745,0.19465818965794993
519,0.8970916329078304,0.10970645748629815,0.9278680550455319,0.03331964634904783,0.19465708072715562
520,0.894696358916829,0.10939292927951161,0.9278677422485072,0.033319982991521835,0.1946603370103968
521,0.8896261604086867,0.11224586167379469,0.9278681987080091,0.03331952070174515,0.19466174012579826
522,0.89819104231677,0.10603727360728576,0.9278689769889263,0.03331870356668509,0.19465901905024535
523,0.8963695226363766,0.10801951029771051,0.9278689745144967,0.03331871114045737,0.19466063710013595
524,0.8980822531343664,0.10759001892459807,0.9278692497584118,0.03331842200864754,0.19465904905301526
525,0.897968162032007,0.1053742262420404,0.9278697033795973,0.03331793549620965,0.19465947960363655
526,0.8944606092369672,0.10917091953097513,0.9278699110133598,0.03331772081710316,0.1946629130691557
527,0.8931821497898658,0.11312825242618374,0.9278700487808721,0.03331758531303508,0.19466194729397146
528,0.9012433932822885,0.10520979170047096,0.9278698244810978,0.03331781747630247,0.19466068560746694
529,0.8980746668519326,0.1076602759705837,0.9278707045775193,0.033316905153530474,0.19465979604465547
530,0.9003215889328892,0.10604188947032755,0.9278713041900569,0.033316267232493924,0.19465714396521427
531,0.8974519415387829,0.10785469670265813,0.927871909624782,0.033315653111120724,0.1946575477975969
532,0.8943201074901136,0.11223066724707631,0.9278720508128295,0.033315500646876495,0.19466093802465062
533,0.8932371706638521,0.11007018874979635,0.9278727472920121,0.03331476141202305,0.19466151530671008
534,0.8949909699194639,0.11192988192152842,0.9278729110410362,0.03331459905810885,0.19465971953467687
535,0.8891080979583332,0.11378779027054886,0.9278734271051828,0.03331405056947645,0.19466220912666385
536,0.900513556397077,0.1079476432612585,0.9278733318396395,0.03331417237380052,0.19466275751181697
537,0.8893314414811366,0.11410834539329107,0.9278733528722919,0.033314140803730075,0.1946625745815129
538,0.8938349288644143,0.10949192966461352,0.9278735554116404,0.0333139278217659,0.19466185678534698
539,0.8970054741044646,0.11033075821588445,0.9278738625320323,0.033313611535379595,0.194662381496884
540,0.8895613099764852,0.11356586616517417,0.9278736280434298,0.03331385856182867,0.19466283550631305
541,0.8938894109818541,0.11131050510474039,0.9278737844419421,0.03331369704802645,0.19466303115949588
542,0.8906207266941811,0.11238122787653959,0.9278743286709209,0.03331312145713117,0.19466416769233955
543,0.900787213762987,0.10689836846879597,0.9278745619223085,0.033312880135381806,0.19466434465547108
544,0.8951452238467134,0.11402921256663712,0.927874799977001,0.03331263835150955,0.19466495448838336
545,0.8980729438147499,0.10786381834412251,0.9278753981339917,0.0333120097781725,0.19466561647790695
546,0.9006061481619344,0.10436100465005316,0.9278760196525099,0.033311370505280546,0.1946632538192783
547,0.8941539797968078,0.11000412973363471,0.9278760216174982,0.03331136333007101,0.19466679178516352
548,0.8976147276105233,0.10748450945607613,0.9278762042158544,0.033311183869332406,0.19466251199583887
549,0.8945094789694814,0.11104697653217344,0.927876827117142,0.033310516234894894,0.1946604638475707
550,0.8991760900877055,0.10730841465321295,0.9278767366549034,0.033310630042918676,0.19466214811094149
551,0.8971072284920701,0.10980886709230242,0.9278765989601685,0.033310768009131575,0.1946582220390304
552,0.8920599045684037,0.11162335167013415,0.9278770070227366,0.03331033683027007,0.19465935455032865
553,0.8973935888808908,0.11029465533543514,0.9278773474023747,0.03330997939964819,0.19465958037861522
554,0.893335741700478,0.1116238765992229,0.9278773150164565,0.03331000558494368,0.19466046828917066
555,0.8913462384811883,0.11225492881497612,0.9278775802898757,0.033309732762968114,0.19466066448337196
556,0.8960054348973394,0.11094921025954307,0.9278779195778536,0.03330938834862496,0.19466404426367104
557,0.8899596923763312,0.11527935570372694,0.9278786752250169,0.033308590499956936,0.19466531630436615
558,0.8958317446477205,0.1100019767996705,0.9278786955298958,0.03330858039189666,0.1946661633032962
559,0.8969148223839917,0.11038641372634728,0.9278792332089136,0.03330804253438635,0.19466212665835178
560,0.8979814570505642,0.10700943297842835,0.9278791750598158,0.033308090062478146,0.19466287423152412
561,0.8971494870278441,0.11192128518874445,0.9278796807895795,0.03330755902997584,0.19466020249600047
562,0.8928184373286164,0.11045420482500201,0.9278799529768463,0.033307264785990665,0.19466386267653057
563,0.889954474365827,0.11335286702298741,0.9278804043419341,0.033306804270909596,0.19466333571210684
564,0.8926602790077913,0.10963461798904828,0.9278806092829349,0.033306574705931236,0.1946607624360088
565,0.8948620013820315,0.110656458627451,0.9278807726680723,0.03330642758289093,0.1946627244545136
566,0.8932289495630171,0.11033953761063453,0.9278808422432132,0.033306334419462624,0.19466006034524874
567,0.8915422830766845,0.11437482603822913,0.927881254890754,0.033305904204379844,0.19466088631055573
568,0.8936244509752514,0.11328843635450758,0.9278810855378744,0.03330611024472241,0.19465991364898746
569,0.8918025707735598,0.11407201832586011,0.9278817767043108,0.03330536075434665,0.19466229899771456
570,0.8948886796687413,0.11279122077924097,0.9278819743675772,0.03330514860129463,0.1946632477980351
571,0.8959841826587047,0.10827701053421446,0.9278818788109245,0.033305249776609425,0.19466113763422557
572,0.8976373166135214,0.10796453866012812,0.9278822545603518,0.03330487081543421,0.19466182232319787
573,0.8946391112596086,0.11068693764974136,0.9278824937794817,0.0333046160372964,0.19466164620114096
574,0.8953122783054426,0.11175969378447193,0.9278827364191468,0.03330437738496628,0.19465976174687522
575,0.897043111254868,0.10684189239341613,0.9278827149498302,0.03330439584746703,0.19466256644649982
576,0.8948314563163275,0.10993817579644727,0.9278831489211328,0.03330394004343784,0.19466420395444828
577,0.8961166927536715,0.10734778570692616,0.9278831294168046,0.033303966097514515,0.19466661676600347
578,0.8993852832942333,0.1065799021116296,0.9278836422787481,0.03330342694948296,0.19466320756293815
579,0.8915698123209684,0.1118177468285777,0.9278837238621508,0.033303332436741995,0.194664101407236
580,0.8915952988041257,0.11189646602640935,0.927884621861799,0.03330240028495446,0.1946601073618274
581,0.893424549438421,0.11018420452794353,0.927884590567541,0.03330244503960267,0.19466233464186256
582,0.8996844962962622,0.10589199961095619,0.9278845090569158,0.033302525349366285,0.19466490143859755
583,0.895478466760765,0.11321218283881918,0.9278849421548901,0.033302072754931356,0.19466459720246507
584,0.9040394515088461,0.10771267306644705,0.927885251822489,0.033301736991750874,0.19466636612180918
585,0.9023429635659005,0.10752496367950948,0.9278856408901703,0.03330133353097342,0.19466458397243258
586,0.8999021209559395,0.10642335916098178,0.9278860667831877,0.03330090327026236,0.19466912038140463
587,0.892487257429697,0.11110884993839476,0.9278861947257586,0.033300773600363875,0.19467202213119644
588,0.8948057108712428,0.10920546323234637,0.9278868413524605,0.033300089629653584,0.19466981787254684
589,0.8946193309084883,0.10822805361600563,0.9278871802037744,0.033299733232894035,0.19466959759791375
590,0.8886695139616438,0.11746054614952584,0.9278881573851728,0.03329873814702011,0.1946664629659528
591,0.8930221176841884,0.11180498641333547,0.9278882999559899,0.03329857808697745,0.19466953734563394
592,0.8893164905529578,0.11483682539098417,0.9278888003002301,0.0332980625829159,0.19466993164894245
593,0.8915194776451704,0.11322186537286294,0.9278892197888413,0.033297617199614216,0.1946668224441281
594,0.8936653686958609,0.11383964942630376,0.9278897370174254,0.033297080696092274,0.19466784044788316
595,0.8969050645828247,0.10891621934888629,0.9278899906464695,0.033296814682995834,0.1946679517520501
596,0.892188423466914,0.1136827992684023,0.927890195733025,0.033296600653002884,0.19466886257752541
