Data Type,Subset Type,Target,Outer Fold,Feature,Mean Gradient,Std Gradient
DTI,FTC,c0b,3,F102,0.005889174,0.007982172
DTI,FTC,c0b,3,F103,0.012485117,0.009904594
DTI,FTC,c0b,3,F104,-0.0019692536,0.008771059
DTI,FTC,c0b,3,F105,-0.008170906,0.008591636
DTI,FTC,c0b,3,F106,0.0013791736,0.008525242
DTI,FTC,c0b,3,F107,-0.008866571,0.008762461
DTI,FTC,c0b,3,F108,0.010943768,0.008966464
DTI,FTC,c0b,3,F109,0.012117005,0.008559641
DTI,FTC,c0b,3,F110,-0.009750455,0.008058087
DTI,FTC,c0b,3,F111,0.022500101,0.010992018
DTI,FTC,c0b,3,F112,-0.012828059,0.008071964
DTI,FTC,c0b,3,F113,-0.00044119233,0.0072188233
DTI,FTC,c0b,3,F114,-0.01735779,0.008120942
DTI,FTC,c0b,3,F115,-0.007849232,0.008167645
DTI,FTC,c0b,3,F116,0.0016355169,0.009412491
DTI,FTC,c0b,3,F117,0.01087871,0.007349154
DTI,FTC,c0b,3,F118,0.009810292,0.011563748
DTI,FTC,c0b,3,F119,-0.009688773,0.0073229596
DTI,FTC,c0b,3,F120,-0.00039965735,0.008156979
DTI,FTC,c0b,3,F121,0.008660425,0.009058102
DTI,FTC,c0b,3,F122,-0.018076079,0.009035326
DTI,FTC,c0b,3,F123,0.011000904,0.009850163
DTI,FTC,c0b,3,F124,0.0037026657,0.008009435
DTI,FTC,c0b,3,F125,-0.004967134,0.007359934
DTI,FTC,c0b,3,F126,-0.004211138,0.0070235617
DTI,FTC,c0b,3,F127,-0.0010915295,0.007451352
DTI,FTC,c0b,3,F128,-0.0065128934,0.007914761
DTI,FTC,c0b,3,F129,0.015057598,0.008772409
DTI,FTC,c0b,3,F130,-0.00028135383,0.008117803
DTI,FTC,c0b,3,F131,0.014145282,0.008208981
DTI,FTC,c0b,3,F132,0.007945844,0.008822847
DTI,FTC,c0b,3,F133,0.009309941,0.0082823895
DTI,FTC,c0b,3,F134,-0.016511817,0.008701286
DTI,FTC,c0b,3,F135,-0.0036800588,0.007841584
DTI,FTC,c0b,3,F136,0.008755781,0.007813454
DTI,FTC,c0b,3,F137,-0.00887863,0.0096630035
DTI,FTC,c0b,3,F138,-0.002655129,0.008256308
DTI,FTC,c0b,3,F139,0.008731401,0.0083384765
DTI,FTC,c0b,3,F140,0.007742,0.008418277
DTI,FTC,c0b,3,F141,-0.027587773,0.008505639
DTI,FTC,c0b,3,F142,0.0103452485,0.0081261145
DTI,FTC,c0b,3,F143,0.009363997,0.008580126
DTI,FTC,c0b,3,F144,-0.00018725381,0.008402789
DTI,FTC,c0b,3,F145,0.009082914,0.0074096736
DTI,FTC,c0b,3,F146,-0.003411603,0.00831966
DTI,FTC,c0b,3,F147,-0.006669262,0.0072268215
DTI,FTC,c0b,3,F148,0.0076363874,0.008627808
DTI,FTC,c0b,3,F149,-0.009167236,0.0067762113
DTI,FTC,c0b,3,F150,-0.006483268,0.0074753533
DTI,FTC,c0b,3,F151,-0.011305816,0.008387826
DTI,FTC,c0b,3,F152,-0.0028354982,0.007544778
DTI,FTC,c0b,3,F153,0.022076953,0.009719558
DTI,FTC,c0b,3,F154,-0.00010879563,0.007141932
DTI,FTC,c0b,3,F155,0.00091502897,0.0070814085
DTI,FTC,c0b,3,F156,-0.021637006,0.0077466
DTI,FTC,c0b,3,F157,0.004950538,0.008743297
DTI,FTC,c0b,3,F158,-0.0039555896,0.0069236085
DTI,FTC,c0b,3,F159,-0.013125673,0.008660466
DTI,FTC,c0b,3,F160,0.012056374,0.0077969455
DTI,FTC,c0b,3,F161,-0.013228449,0.009661188
DTI,FTC,c0b,3,F162,0.0010852385,0.00992116
DTI,FTC,c0b,3,F163,-0.004808187,0.0072705313
DTI,FTC,c0b,3,F164,0.004584076,0.008145065
DTI,FTC,c0b,3,F165,0.016049119,0.009414324
DTI,FTC,c0b,3,F166,-0.009849868,0.0072186
DTI,FTC,c0b,3,F167,0.01667803,0.009385095
DTI,FTC,c0b,3,F168,-0.009576512,0.009462194
DTI,FTC,c0b,3,F169,0.01156791,0.008208938
DTI,FTC,c0b,3,T1,0.005165145,0.008059175
DTI,FTC,c0b,3,T2,0.0026276102,0.010844576
DTI,FTC,c0b,3,T3,0.00091848476,0.008298229
DTI,FTC,c0b,3,T4,0.0012050652,0.0076439735
DTI,FTC,c0b,3,T5,0.00068943336,0.007812809
DTI,FTC,c0b,3,T6,-0.0010778778,0.008498452
DTI,FTC,c0b,3,T7,0.0008100208,0.009012294
DTI,FTC,c0b,3,T8,0.0140231345,0.009121691
DTI,FTC,c0b,3,T9,0.033504758,0.009062348
DTI,FTC,c0b,3,T10,0.013981777,0.008161397
DTI,FTC,c0b,3,T11,0.00044058604,0.008243964
DTI,FTC,c0b,3,T12,0.012787929,0.008034046
DTI,FTC,c0b,3,C1,0.009112703,0.008462892
DTI,FTC,c0b,3,C2,0.007838732,0.008530015
DTI,FTC,c0b,3,C3,-0.010021146,0.008328918
DTI,FTC,c0b,3,C4,0.0064601586,0.008459391
DTI,FTC,c0b,3,C5,-0.0005303841,0.007237991
DTI,FTC,c0b,3,C6,0.0017919746,0.0072291964
DTI,FTC,c0b,3,C7,-0.0050751907,0.007071521
DTI,FTC,c0b,3,C8,-0.003093179,0.008045956
DTI,FTC,c0b,3,C9,-0.013254187,0.008684822
DTI,FTC,c0b,3,C10,-0.015511032,0.0079790065
DTI,FTC,c0b,3,C11,0.007866545,0.008564254
DTI,FTC,c0b,3,C12,0.0055352636,0.008005068
DTI,FTC,c0b,3,C13,-0.0064954436,0.008105037
DTI,FTC,c0b,3,C14,-0.0259393,0.011074762
DTI,FTC,c0b,3,C15,-0.0056261118,0.007692901
DTI,FTC,c0b,3,C16,-0.005386954,0.008213892
DTI,FTC,c0b,3,C17,-0.0060116164,0.008329303
DTI,FTC,c0b,3,C18,-0.006399864,0.007715432
DTI,FTC,c0b,3,C19,0.0024780782,0.008067944
DTI,FTC,c0b,3,C20,-0.0011646124,0.0091042565
DTI,FTC,c0b,3,C21,0.011256594,0.008532573
DTI,FTC,c0b,3,C22,0.002298671,0.008481134
DTI,FTC,c0b,3,C23,0.006522365,0.009383473
DTI,FTC,c0b,3,C24,0.011459921,0.00784107
DTI,FTC,c0b,3,C25,-0.0063662305,0.010236759
DTI,FTC,c0b,3,C26,-0.002214588,0.007305719
DTI,FTC,c0b,3,C27,0.017601598,0.0078861555
DTI,FTC,c0b,3,C28,0.017413268,0.009850292
DTI,FTC,c0b,3,C29,0.006536386,0.008344021
DTI,FTC,c0b,3,C30,-0.011132832,0.0072643263
DTI,FTC,c0b,3,C31,-0.004836388,0.009219441
DTI,FTC,c0b,3,R1,0.017220452,0.0088282
