Data Type,Subset Type,Target,Outer Fold,Feature,Mean Gradient,Std Gradient
DTI,FTPC,c0b,5,F110,0.0023196603,0.0065594856
DTI,FTPC,c0b,5,F111,0.008305007,0.006268437
DTI,FTPC,c0b,5,F112,-0.007949676,0.0064253327
DTI,FTPC,c0b,5,F113,0.008668473,0.005877476
DTI,FTPC,c0b,5,F114,-0.011885285,0.006164667
DTI,FTPC,c0b,5,F115,-0.015324292,0.0066561834
DTI,FTPC,c0b,5,F116,-0.0018784264,0.005502862
DTI,FTPC,c0b,5,F117,0.007876873,0.006314446
DTI,FTPC,c0b,5,F118,-0.0002002507,0.006791915
DTI,FTPC,c0b,5,F119,-0.003793893,0.0073302295
DTI,FTPC,c0b,5,F120,0.010754391,0.006545176
DTI,FTPC,c0b,5,F121,0.0040189805,0.0060543916
DTI,FTPC,c0b,5,F122,-0.00500435,0.0058295834
DTI,FTPC,c0b,5,F123,0.0030955041,0.005801367
DTI,FTPC,c0b,5,F124,0.0069018886,0.0061852625
DTI,FTPC,c0b,5,F125,-0.0030073994,0.006113844
DTI,FTPC,c0b,5,F126,-0.0017263262,0.006949283
DTI,FTPC,c0b,5,F127,7.235485e-05,0.0062517715
DTI,FTPC,c0b,5,F128,-0.002160192,0.0056447596
DTI,FTPC,c0b,5,F129,-0.0027054066,0.0071127764
DTI,FTPC,c0b,5,F130,0.006774468,0.0058342735
DTI,FTPC,c0b,5,F131,0.0011069907,0.0058554336
DTI,FTPC,c0b,5,F132,-0.0045667565,0.005978216
DTI,FTPC,c0b,5,F133,-0.007852953,0.0060194554
DTI,FTPC,c0b,5,F134,-0.010427597,0.0073139276
DTI,FTPC,c0b,5,F135,-0.0058390037,0.0061489437
DTI,FTPC,c0b,5,F136,0.008445969,0.00723075
DTI,FTPC,c0b,5,F137,-0.001585637,0.0063715987
DTI,FTPC,c0b,5,F138,-0.00848675,0.005472082
DTI,FTPC,c0b,5,F139,0.0060401163,0.006492486
DTI,FTPC,c0b,5,F140,0.006687158,0.00719544
DTI,FTPC,c0b,5,F141,-0.016922813,0.0068357317
DTI,FTPC,c0b,5,F142,0.005533311,0.006438458
DTI,FTPC,c0b,5,F143,0.0052704685,0.007202863
DTI,FTPC,c0b,5,F144,0.0073906807,0.00668632
DTI,FTPC,c0b,5,F145,0.007003673,0.006960703
DTI,FTPC,c0b,5,F146,-0.008511861,0.0071510654
DTI,FTPC,c0b,5,F147,-0.0024838862,0.0054579754
DTI,FTPC,c0b,5,F148,0.016249496,0.006685936
DTI,FTPC,c0b,5,F149,0.0046695536,0.005535693
DTI,FTPC,c0b,5,F150,-0.0011605384,0.0065056533
DTI,FTPC,c0b,5,F151,-0.0051608034,0.0061119613
DTI,FTPC,c0b,5,F152,-0.012029446,0.0068747867
DTI,FTPC,c0b,5,F153,-0.0011778217,0.006317228
DTI,FTPC,c0b,5,F154,-0.00031088202,0.006747229
DTI,FTPC,c0b,5,F155,0.006216374,0.006783406
DTI,FTPC,c0b,5,F156,-0.007596459,0.0069170156
DTI,FTPC,c0b,5,F157,0.000297843,0.0070085493
DTI,FTPC,c0b,5,F158,-0.005370993,0.0057137464
DTI,FTPC,c0b,5,F159,0.0011463767,0.0065518934
DTI,FTPC,c0b,5,F160,0.007253386,0.0071083247
DTI,FTPC,c0b,5,F161,-0.0033237773,0.0063136416
DTI,FTPC,c0b,5,F162,-0.0021052521,0.0055360226
DTI,FTPC,c0b,5,F163,-0.0057003703,0.006329867
DTI,FTPC,c0b,5,F164,0.00309724,0.0063495124
DTI,FTPC,c0b,5,F165,0.01578371,0.0073535284
DTI,FTPC,c0b,5,F166,-0.0044615264,0.006066593
DTI,FTPC,c0b,5,F167,0.006746892,0.008138095
DTI,FTPC,c0b,5,F168,-0.0011948067,0.006098556
DTI,FTPC,c0b,5,F169,0.008975476,0.006169175
DTI,FTPC,c0b,5,T1,-0.008476581,0.006747022
DTI,FTPC,c0b,5,T2,0.0057321545,0.0066584167
DTI,FTPC,c0b,5,T3,-0.0005311192,0.0052357493
DTI,FTPC,c0b,5,T4,-0.0011194776,0.006561783
DTI,FTPC,c0b,5,T5,0.008521316,0.0064451294
DTI,FTPC,c0b,5,T6,0.00788949,0.006915626
DTI,FTPC,c0b,5,T7,0.0015286958,0.006043752
DTI,FTPC,c0b,5,T8,0.0023598156,0.0057854364
DTI,FTPC,c0b,5,T9,0.014711995,0.0071308427
DTI,FTPC,c0b,5,T10,0.0065666786,0.0062766667
DTI,FTPC,c0b,5,T11,0.005915411,0.0062773908
DTI,FTPC,c0b,5,T12,0.0028906465,0.006137696
DTI,FTPC,c0b,5,C1,0.005530354,0.006175005
DTI,FTPC,c0b,5,C2,0.008249618,0.0067208936
DTI,FTPC,c0b,5,C3,4.9589627e-05,0.0054891766
DTI,FTPC,c0b,5,C4,0.0051899836,0.0074397884
DTI,FTPC,c0b,5,C5,0.0010480441,0.006622175
DTI,FTPC,c0b,5,C6,0.0005926132,0.0056425114
DTI,FTPC,c0b,5,C7,-0.0007248925,0.006135845
DTI,FTPC,c0b,5,C8,0.0061327196,0.0074835615
DTI,FTPC,c0b,5,C9,-0.0015082915,0.006549314
DTI,FTPC,c0b,5,C10,-0.0052391677,0.0069452263
DTI,FTPC,c0b,5,C11,0.0059682336,0.007430926
DTI,FTPC,c0b,5,C12,-0.0009400445,0.00563738
DTI,FTPC,c0b,5,C13,-0.0139027,0.00725009
DTI,FTPC,c0b,5,C14,-0.009015241,0.007056753
DTI,FTPC,c0b,5,C15,-0.0069263456,0.0057749827
DTI,FTPC,c0b,5,C16,0.0028483628,0.0059298743
DTI,FTPC,c0b,5,C17,-0.0041477387,0.0056854174
DTI,FTPC,c0b,5,C18,-0.011592803,0.0056640194
DTI,FTPC,c0b,5,C19,0.0036012714,0.0062806923
DTI,FTPC,c0b,5,C20,-0.001742996,0.00593181
DTI,FTPC,c0b,5,C21,0.005568037,0.0067868647
DTI,FTPC,c0b,5,C22,0.0035842361,0.0057817814
DTI,FTPC,c0b,5,C23,0.011461105,0.0076143052
DTI,FTPC,c0b,5,C24,0.0018303671,0.0058756117
DTI,FTPC,c0b,5,C25,0.006040647,0.007094621
DTI,FTPC,c0b,5,C26,0.0057851723,0.0065797106
DTI,FTPC,c0b,5,C27,0.01056155,0.0058042496
DTI,FTPC,c0b,5,C28,0.018611535,0.0072696446
DTI,FTPC,c0b,5,C29,0.007767696,0.006657039
DTI,FTPC,c0b,5,C30,-0.008590313,0.0062487978
DTI,FTPC,c0b,5,C31,0.0015522206,0.006092789
DTI,FTPC,c0b,5,R1,0.0003201818,0.0063145827
DTI,FTPC,c0b,5,P1,0.0008494988,0.0062597874
DTI,FTPC,c0b,5,P2,0.00032709035,0.006276181
DTI,FTPC,c0b,5,P3,-0.009326951,0.006640904
DTI,FTPC,c0b,5,P4,0.0049282033,0.006545517
DTI,FTPC,c0b,5,P5,0.0014664885,0.0058068302
DTI,FTPC,c0b,5,P6,0.019413723,0.00668158
DTI,FTPC,c0b,5,P7,-0.004798753,0.0069510955
DTI,FTPC,c0b,5,P8,-0.006366251,0.0055810157
DTI,FTPC,c0b,5,P9,-0.008359763,0.006034159
DTI,FTPC,c0b,5,P10,0.0056136143,0.00634204
DTI,FTPC,c0b,5,P11,0.0009099464,0.0059505696
DTI,FTPC,c0b,5,P12,0.0049138297,0.006294796
DTI,FTPC,c0b,5,P13,2.7112728e-05,0.006807835
DTI,FTPC,c0b,5,P14,0.011446643,0.0070483186
DTI,FTPC,c0b,5,P15,-0.0038339933,0.0071936413
DTI,FTPC,c0b,5,P16,-0.0014081661,0.0065598083
DTI,FTPC,c0b,5,P17,-0.009745485,0.00613793
DTI,FTPC,c0b,5,P18,0.010531268,0.00724774
DTI,FTPC,c0b,5,P19,-0.0024410498,0.0057421406
DTI,FTPC,c0b,5,P20,-0.0046415227,0.0063992995
DTI,FTPC,c0b,5,P21,-0.01360634,0.006542756
DTI,FTPC,c0b,5,P22,0.0010661484,0.005824615
DTI,FTPC,c0b,5,P23,0.00974953,0.006583161
DTI,FTPC,c0b,5,P24,-0.0037097833,0.005466674
DTI,FTPC,c0b,5,P25,0.0009112219,0.0078452965
DTI,FTPC,c0b,5,P26,0.0010136412,0.006669582
DTI,FTPC,c0b,5,P27,0.012145447,0.007773752
DTI,FTPC,c0b,5,P28,0.0034150786,0.0063258004
DTI,FTPC,c0b,5,P29,-0.0095906835,0.006502479
DTI,FTPC,c0b,5,P30,0.0008803393,0.0061786463
DTI,FTPC,c0b,5,P31,0.00954647,0.0057011265
DTI,FTPC,c0b,5,P32,-0.0037491727,0.0051975157
DTI,FTPC,c0b,5,P33,0.016288368,0.006902545
DTI,FTPC,c0b,5,P34,0.005335001,0.0069628595
DTI,FTPC,c0b,5,P35,-0.0014182897,0.0057767686
DTI,FTPC,c0b,5,P36,0.012247177,0.006309212
DTI,FTPC,c0b,5,P37,-0.009135206,0.006123841
DTI,FTPC,c0b,5,P38,-0.0049401172,0.0058625857
DTI,FTPC,c0b,5,P39,0.0037245264,0.0062328335
DTI,FTPC,c0b,5,P40,0.008538671,0.006980832
DTI,FTPC,c0b,5,P41,0.0051715244,0.0064826575
DTI,FTPC,c0b,5,P42,-0.00968612,0.0064210105
DTI,FTPC,c0b,5,P43,0.0051712696,0.005395484
DTI,FTPC,c0b,5,P44,-0.0028085907,0.005649747
DTI,FTPC,c0b,5,P45,-0.0089223385,0.006250544
DTI,FTPC,c0b,5,P46,0.0004425922,0.005912103
DTI,FTPC,c0b,5,P47,-0.0031745648,0.0060513522
DTI,FTPC,c0b,5,P48,-0.0022062622,0.006064446
DTI,FTPC,c0b,5,P49,-0.00052997895,0.005535516
DTI,FTPC,c0b,5,P50,-0.001431414,0.0057806
DTI,FTPC,c0b,5,P51,-0.0028417131,0.0059330766
DTI,FTPC,c0b,5,P52,0.0010441416,0.0064402986
DTI,FTPC,c0b,5,P53,0.0013423738,0.007031038
DTI,FTPC,c0b,5,P54,0.0031461515,0.007253885
DTI,FTPC,c0b,5,P55,-0.0053052367,0.006080543
DTI,FTPC,c0b,5,P56,0.008028028,0.0075230603
DTI,FTPC,c0b,5,P57,0.010398337,0.005630647
DTI,FTPC,c0b,5,P58,-0.0043719644,0.006195262
DTI,FTPC,c0b,5,P59,-0.0009423599,0.0068199243
DTI,FTPC,c0b,5,P60,-0.0007762213,0.006489167
DTI,FTPC,c0b,5,P61,-0.016768139,0.00662768
DTI,FTPC,c0b,5,P62,-0.009231883,0.006991175
DTI,FTPC,c0b,5,P63,-0.004923017,0.006016421
DTI,FTPC,c0b,5,P64,0.0010109234,0.006194233
DTI,FTPC,c0b,5,P65,0.006667875,0.007212601
DTI,FTPC,c0b,5,P66,0.00491341,0.0061540348
DTI,FTPC,c0b,5,P67,0.006075661,0.0058963373
DTI,FTPC,c0b,5,P68,0.006250899,0.0074743847
DTI,FTPC,c0b,5,P69,-0.00017237391,0.0052901357
DTI,FTPC,c0b,5,P70,0.008391241,0.006238872
DTI,FTPC,c0b,5,P71,-0.0020026786,0.006596316
DTI,FTPC,c0b,5,P72,0.0042353235,0.0054651806
DTI,FTPC,c0b,5,P73,-0.0034502957,0.005874761
DTI,FTPC,c0b,5,P74,0.0062997635,0.0064908476
DTI,FTPC,c0b,5,P75,0.01723864,0.007691345
DTI,FTPC,c0b,5,P76,0.009658552,0.0071570408
DTI,FTPC,c0b,5,P77,-0.00097309094,0.0064978506
DTI,FTPC,c0b,5,P78,0.0159762,0.0068939882
DTI,FTPC,c0b,5,P79,0.0076106316,0.006074396
DTI,FTPC,c0b,5,P80,0.004255721,0.0062642493
DTI,FTPC,c0b,5,P81,-0.00963808,0.0062016943
DTI,FTPC,c0b,5,P82,-0.014860648,0.00725506
DTI,FTPC,c0b,5,P83,-0.0030000117,0.0066393404
DTI,FTPC,c0b,5,P84,0.016525146,0.007685312
DTI,FTPC,c0b,5,P85,0.0052838023,0.005222762
DTI,FTPC,c0b,5,P86,-0.0050831027,0.0064659556
DTI,FTPC,c0b,5,P87,0.013070894,0.0058557866
DTI,FTPC,c0b,5,P88,0.002084457,0.0075236387
DTI,FTPC,c0b,5,P89,0.014027859,0.0071834438
DTI,FTPC,c0b,5,P90,0.007107931,0.006357617
DTI,FTPC,c0b,5,P91,0.012657398,0.006535339
DTI,FTPC,c0b,5,P92,0.011101156,0.0065066037
DTI,FTPC,c0b,5,P93,0.0033340792,0.0060153287
DTI,FTPC,c0b,5,P94,-0.004603199,0.0061464845
DTI,FTPC,c0b,5,P95,2.957102e-05,0.0066528646
DTI,FTPC,c0b,5,P96,0.005141183,0.005645315
DTI,FTPC,c0b,5,P97,0.0055593983,0.007341565
DTI,FTPC,c0b,5,P98,-0.0047105807,0.005438673
DTI,FTPC,c0b,5,P99,-0.0015385603,0.0070285574
DTI,FTPC,c0b,5,P100,0.007658622,0.0067388155
DTI,FTPC,c0b,5,P101,-0.0022153896,0.0074349833
DTI,FTPC,c0b,5,P102,-0.006600749,0.0062294467
DTI,FTPC,c0b,5,P103,-0.013272593,0.0070131263
DTI,FTPC,c0b,5,P104,0.01136919,0.006546849
DTI,FTPC,c0b,5,P105,0.01129976,0.0064770686
DTI,FTPC,c0b,5,P106,0.0070784483,0.005674491
DTI,FTPC,c0b,5,P107,0.00553889,0.0066767125
DTI,FTPC,c0b,5,P108,-0.00288646,0.008190905
DTI,FTPC,c0b,5,P109,-5.1016095e-06,0.0069924644
DTI,FTPC,c0b,5,P110,0.00018306797,0.006041533
DTI,FTPC,c0b,5,P111,0.0072724572,0.005864311
DTI,FTPC,c0b,5,P112,-0.0031697913,0.005837393
DTI,FTPC,c0b,5,P113,-0.002272088,0.0056091635
DTI,FTPC,c0b,5,P114,0.005107397,0.007282147
DTI,FTPC,c0b,5,P115,0.014808734,0.0069525787
DTI,FTPC,c0b,5,P116,0.0077103726,0.00680687
DTI,FTPC,c0b,5,P117,0.000110058776,0.0066905934
DTI,FTPC,c0b,5,P118,0.0039882823,0.005635769
DTI,FTPC,c0b,5,P119,-0.0038767569,0.00633859
DTI,FTPC,c0b,5,P120,0.011503509,0.006881928
DTI,FTPC,c0b,5,P121,0.0062454613,0.0055189566
DTI,FTPC,c0b,5,P122,-0.01754448,0.00710597
DTI,FTPC,c0b,5,P123,0.00075369544,0.006056184
DTI,FTPC,c0b,5,P124,-0.008412515,0.006013274
DTI,FTPC,c0b,5,P125,-0.00038000545,0.0063618044
DTI,FTPC,c0b,5,P126,0.008168059,0.006513934
DTI,FTPC,c0b,5,P127,0.0029496537,0.005833203
DTI,FTPC,c0b,5,P128,-0.0017453325,0.0064793625
