Data Type,Subset Type,Target,Outer Fold,Feature,Mean Gradient,Std Gradient
DTI,FTC,c0b,4,F143,0.026297495,0.011041064
DTI,FTC,c0b,4,F144,0.014559525,0.008681722
DTI,FTC,c0b,4,F145,0.0015190843,0.010289987
DTI,FTC,c0b,4,F146,-0.008138569,0.0087565
DTI,FTC,c0b,4,F147,-0.009650421,0.008426826
DTI,FTC,c0b,4,F148,0.012404823,0.008918146
DTI,FTC,c0b,4,F149,0.0022368846,0.008037509
DTI,FTC,c0b,4,F150,-0.0076538683,0.008675496
DTI,FTC,c0b,4,F151,0.00064177817,0.009873699
DTI,FTC,c0b,4,F152,-0.009986797,0.011023494
DTI,FTC,c0b,4,F153,0.0005269238,0.008882146
DTI,FTC,c0b,4,F154,-0.006726024,0.008845456
DTI,FTC,c0b,4,F155,0.0012641193,0.008388393
DTI,FTC,c0b,4,F156,-0.022656603,0.008898642
DTI,FTC,c0b,4,F157,0.0018770058,0.010186819
DTI,FTC,c0b,4,F158,0.0034755962,0.008731588
DTI,FTC,c0b,4,F159,-0.004311846,0.008892503
DTI,FTC,c0b,4,F160,0.0060591092,0.0097205145
DTI,FTC,c0b,4,F161,-0.008261837,0.008267088
DTI,FTC,c0b,4,F162,0.0011695242,0.010728354
DTI,FTC,c0b,4,F163,0.0014845537,0.008967389
DTI,FTC,c0b,4,F164,0.008189996,0.009903295
DTI,FTC,c0b,4,F165,0.0055086464,0.0069945734
DTI,FTC,c0b,4,F166,-0.005398903,0.010615126
DTI,FTC,c0b,4,F167,0.0076704193,0.010951639
DTI,FTC,c0b,4,F168,-0.010439527,0.010521577
DTI,FTC,c0b,4,F169,0.01123989,0.009213321
DTI,FTC,c0b,4,T1,0.010091497,0.010501529
DTI,FTC,c0b,4,T2,-0.015222543,0.010169849
DTI,FTC,c0b,4,T3,-0.0038561856,0.00977097
DTI,FTC,c0b,4,T4,0.0034666085,0.0092266705
DTI,FTC,c0b,4,T5,-0.006310277,0.008190375
DTI,FTC,c0b,4,T6,0.009743012,0.010336917
DTI,FTC,c0b,4,T7,0.012667491,0.009864963
DTI,FTC,c0b,4,T8,0.024417214,0.009582024
DTI,FTC,c0b,4,T9,0.033763077,0.012283509
DTI,FTC,c0b,4,T10,0.016712777,0.009657125
DTI,FTC,c0b,4,T11,-0.006198605,0.009343959
DTI,FTC,c0b,4,T12,0.0065369685,0.009062702
DTI,FTC,c0b,4,C1,0.010279761,0.009670955
DTI,FTC,c0b,4,C2,-0.0013283066,0.00964193
DTI,FTC,c0b,4,C3,-0.00587604,0.0073396745
DTI,FTC,c0b,4,C4,-0.0034465736,0.010776636
DTI,FTC,c0b,4,C5,0.0019435136,0.009261726
DTI,FTC,c0b,4,C6,-0.004039863,0.009792672
DTI,FTC,c0b,4,C7,0.009483021,0.007866805
DTI,FTC,c0b,4,C8,-0.0028342197,0.00900546
DTI,FTC,c0b,4,C9,-0.02285293,0.0088558765
DTI,FTC,c0b,4,C10,-0.012160852,0.008257942
DTI,FTC,c0b,4,C11,0.01500832,0.010109918
DTI,FTC,c0b,4,C12,0.0086266585,0.009815877
DTI,FTC,c0b,4,C13,-0.0065431227,0.009213236
DTI,FTC,c0b,4,C14,-0.016350552,0.00976671
DTI,FTC,c0b,4,C15,-0.007892633,0.008271554
DTI,FTC,c0b,4,C16,-0.00608261,0.0096919965
DTI,FTC,c0b,4,C17,0.0011781239,0.008048619
DTI,FTC,c0b,4,C18,-0.006364105,0.00968386
DTI,FTC,c0b,4,C19,-0.008231314,0.0079475865
DTI,FTC,c0b,4,C20,-0.0058144587,0.009626484
DTI,FTC,c0b,4,C21,0.014974419,0.009645552
DTI,FTC,c0b,4,C22,0.005430086,0.009982611
DTI,FTC,c0b,4,C23,-0.0043526636,0.007730694
DTI,FTC,c0b,4,C24,-0.0024996283,0.00989193
DTI,FTC,c0b,4,C25,0.014241946,0.008907982
DTI,FTC,c0b,4,C26,-0.002910007,0.01107372
DTI,FTC,c0b,4,C27,0.017701838,0.009184164
DTI,FTC,c0b,4,C28,0.015875863,0.009548852
DTI,FTC,c0b,4,C29,-0.00362567,0.008769524
DTI,FTC,c0b,4,C30,-0.008746487,0.009350007
DTI,FTC,c0b,4,C31,-0.016148228,0.008287947
DTI,FTC,c0b,4,R1,0.022345217,0.010910462
