Data Type,Subset Type,Target,Outer Fold,Feature,Mean Gradient,Std Gradient
DTI,FTPC,c0b,3,F43,-0.0036858732,0.007008078
DTI,FTPC,c0b,3,F44,-0.008518324,0.0062642
DTI,FTPC,c0b,3,F45,0.0095278965,0.0076588695
DTI,FTPC,c0b,3,F46,-0.0012477263,0.006661277
DTI,FTPC,c0b,3,F47,-0.008489133,0.008295653
DTI,FTPC,c0b,3,F48,0.011543837,0.0077713006
DTI,FTPC,c0b,3,F49,0.00033626895,0.006902502
DTI,FTPC,c0b,3,F50,-0.027424589,0.009330608
DTI,FTPC,c0b,3,F51,0.00020960745,0.00737104
DTI,FTPC,c0b,3,F52,0.013244405,0.0077956095
DTI,FTPC,c0b,3,F53,0.015963001,0.011558503
DTI,FTPC,c0b,3,F54,-0.00667644,0.007250087
DTI,FTPC,c0b,3,F55,-0.0003111353,0.006627249
DTI,FTPC,c0b,3,F56,-0.013808052,0.0092185065
DTI,FTPC,c0b,3,F57,0.005175539,0.0071659065
DTI,FTPC,c0b,3,F58,-0.011103743,0.007688193
DTI,FTPC,c0b,3,F59,-0.0010214796,0.0063899825
DTI,FTPC,c0b,3,F60,0.017220598,0.0076667457
DTI,FTPC,c0b,3,F61,0.024296764,0.008491813
DTI,FTPC,c0b,3,F62,-0.01420079,0.0073303683
DTI,FTPC,c0b,3,F63,0.0017609766,0.0074956105
DTI,FTPC,c0b,3,F64,-0.0026996864,0.008343319
DTI,FTPC,c0b,3,F65,0.0058748373,0.006763446
DTI,FTPC,c0b,3,F66,-0.00016675092,0.0070127174
DTI,FTPC,c0b,3,F67,-0.009108217,0.007011124
DTI,FTPC,c0b,3,F68,-0.0029409481,0.00672576
DTI,FTPC,c0b,3,F69,0.0046733865,0.0070050117
DTI,FTPC,c0b,3,F70,-0.002077919,0.0070594447
DTI,FTPC,c0b,3,F71,-0.015640803,0.0074674427
DTI,FTPC,c0b,3,F72,0.0036230613,0.007146789
DTI,FTPC,c0b,3,F73,0.008924733,0.0080452515
DTI,FTPC,c0b,3,F74,0.008766733,0.007453042
DTI,FTPC,c0b,3,F75,0.002550559,0.007001457
DTI,FTPC,c0b,3,F76,0.008219943,0.006995754
DTI,FTPC,c0b,3,F77,0.0034583462,0.007175267
DTI,FTPC,c0b,3,F78,-0.009376207,0.007240964
DTI,FTPC,c0b,3,F79,0.02665541,0.008417454
DTI,FTPC,c0b,3,F80,0.00663944,0.009800494
DTI,FTPC,c0b,3,F81,0.0036656787,0.0067136358
DTI,FTPC,c0b,3,F82,0.0035608932,0.007469498
DTI,FTPC,c0b,3,F83,0.0063263346,0.007057852
DTI,FTPC,c0b,3,F84,0.006908473,0.006505155
DTI,FTPC,c0b,3,F85,-0.0058472725,0.0071854917
DTI,FTPC,c0b,3,F86,-0.018488614,0.0075817946
DTI,FTPC,c0b,3,F87,-0.017275147,0.0079839155
DTI,FTPC,c0b,3,F88,0.004273639,0.007556478
DTI,FTPC,c0b,3,F89,-0.018101264,0.0077192998
DTI,FTPC,c0b,3,F90,0.0096985465,0.007979067
DTI,FTPC,c0b,3,F91,-0.007947881,0.007979751
DTI,FTPC,c0b,3,F92,-0.010994081,0.007953796
DTI,FTPC,c0b,3,F93,-0.00840119,0.0067996383
DTI,FTPC,c0b,3,F94,0.0011092062,0.0076750685
DTI,FTPC,c0b,3,F95,0.0061149504,0.0067695454
DTI,FTPC,c0b,3,F96,0.0012462084,0.009415047
DTI,FTPC,c0b,3,F97,-0.0027323398,0.008245293
DTI,FTPC,c0b,3,F98,0.0015005617,0.0063173804
DTI,FTPC,c0b,3,F99,-0.0058670463,0.005802232
DTI,FTPC,c0b,3,F100,-0.009358429,0.008529182
DTI,FTPC,c0b,3,F101,-2.833598e-05,0.008950947
DTI,FTPC,c0b,3,F102,0.0065854476,0.0070992177
DTI,FTPC,c0b,3,F103,0.015866715,0.009636074
DTI,FTPC,c0b,3,F104,0.0096134795,0.0072942823
DTI,FTPC,c0b,3,F105,-0.002167858,0.0066491165
DTI,FTPC,c0b,3,F106,-0.0033334277,0.0074762846
DTI,FTPC,c0b,3,F107,-0.018259969,0.0077110357
DTI,FTPC,c0b,3,F108,0.0069481283,0.008178314
DTI,FTPC,c0b,3,F109,0.01850166,0.007747877
DTI,FTPC,c0b,3,F110,-0.0042772023,0.00732653
DTI,FTPC,c0b,3,F111,0.0074304393,0.007868735
DTI,FTPC,c0b,3,F112,-0.016482804,0.007543485
DTI,FTPC,c0b,3,F113,-0.0021711614,0.0071663037
DTI,FTPC,c0b,3,F114,-0.021423643,0.008083938
DTI,FTPC,c0b,3,F115,-0.0015303553,0.0074777817
DTI,FTPC,c0b,3,F116,0.0036056915,0.009401257
DTI,FTPC,c0b,3,F117,-0.0034683081,0.006585072
DTI,FTPC,c0b,3,F118,0.0064507937,0.008043088
DTI,FTPC,c0b,3,F119,-0.002137874,0.007841378
DTI,FTPC,c0b,3,F120,-0.0014999604,0.006700674
DTI,FTPC,c0b,3,F121,0.007897833,0.007893523
DTI,FTPC,c0b,3,F122,-0.013856503,0.006849709
DTI,FTPC,c0b,3,F123,0.0068002553,0.0063433135
DTI,FTPC,c0b,3,F124,-0.0062048025,0.008692399
DTI,FTPC,c0b,3,F125,-0.0034033337,0.0070772013
DTI,FTPC,c0b,3,F126,-0.0153159555,0.008453377
DTI,FTPC,c0b,3,F127,-0.0012583527,0.008603406
DTI,FTPC,c0b,3,F128,0.005880119,0.007997261
DTI,FTPC,c0b,3,F129,0.007109058,0.008497289
DTI,FTPC,c0b,3,F130,-0.0007697954,0.007363085
DTI,FTPC,c0b,3,F131,0.00076794246,0.007759241
DTI,FTPC,c0b,3,F132,0.007249986,0.0076280464
DTI,FTPC,c0b,3,F133,0.004479936,0.007798569
DTI,FTPC,c0b,3,F134,-0.019893993,0.0076316395
DTI,FTPC,c0b,3,F135,-0.005364927,0.0072559356
DTI,FTPC,c0b,3,F136,0.024145959,0.009021113
DTI,FTPC,c0b,3,F137,-0.0022786998,0.007655965
DTI,FTPC,c0b,3,F138,-0.007850357,0.00781851
DTI,FTPC,c0b,3,F139,0.013681763,0.008423386
DTI,FTPC,c0b,3,F140,0.0042510936,0.007241346
DTI,FTPC,c0b,3,F141,-0.021684974,0.008515954
DTI,FTPC,c0b,3,F142,0.0027391408,0.007985205
DTI,FTPC,c0b,3,F143,-0.00585142,0.006303164
DTI,FTPC,c0b,3,F144,0.0054013683,0.006875961
DTI,FTPC,c0b,3,F145,-0.0060333884,0.009026299
DTI,FTPC,c0b,3,F146,-0.011837027,0.0067105154
DTI,FTPC,c0b,3,F147,-0.0012123939,0.006984449
DTI,FTPC,c0b,3,F148,0.0050537605,0.0071890764
DTI,FTPC,c0b,3,F149,-0.0014288485,0.0077922693
DTI,FTPC,c0b,3,F150,-0.013673316,0.0078064315
DTI,FTPC,c0b,3,F151,-0.01098781,0.00766387
DTI,FTPC,c0b,3,F152,-0.017470106,0.008284166
DTI,FTPC,c0b,3,F153,0.011567118,0.006340681
DTI,FTPC,c0b,3,F154,-0.00393012,0.007481452
DTI,FTPC,c0b,3,F155,0.01124032,0.007484712
DTI,FTPC,c0b,3,F156,-0.018058904,0.008991329
DTI,FTPC,c0b,3,F157,0.0052226014,0.0069128573
DTI,FTPC,c0b,3,F158,-0.007613871,0.007937903
DTI,FTPC,c0b,3,F159,-0.011263982,0.008118094
DTI,FTPC,c0b,3,F160,0.011374376,0.006962161
DTI,FTPC,c0b,3,F161,0.004184965,0.0064746477
DTI,FTPC,c0b,3,F162,0.010555242,0.007913233
DTI,FTPC,c0b,3,F163,-0.009416697,0.0070249136
DTI,FTPC,c0b,3,F164,-0.008258529,0.007119866
DTI,FTPC,c0b,3,F165,0.005616795,0.0068696965
DTI,FTPC,c0b,3,F166,-0.008818716,0.0064692884
DTI,FTPC,c0b,3,F167,0.021562044,0.007843981
DTI,FTPC,c0b,3,F168,-0.0055397605,0.0072773895
DTI,FTPC,c0b,3,F169,0.007886982,0.006815789
DTI,FTPC,c0b,3,T1,0.0034617928,0.006614732
DTI,FTPC,c0b,3,T2,0.005923952,0.007485557
DTI,FTPC,c0b,3,T3,0.0020795339,0.00789239
DTI,FTPC,c0b,3,T4,-0.0037626307,0.006716412
DTI,FTPC,c0b,3,T5,0.011395925,0.0070264484
DTI,FTPC,c0b,3,T6,0.00062043295,0.009565651
DTI,FTPC,c0b,3,T7,-0.005920525,0.00794532
DTI,FTPC,c0b,3,T8,0.021291826,0.008226065
DTI,FTPC,c0b,3,T9,0.043172516,0.010893726
DTI,FTPC,c0b,3,T10,-0.0087884,0.0064124637
DTI,FTPC,c0b,3,T11,-0.0044782944,0.0065109343
DTI,FTPC,c0b,3,T12,0.0016946031,0.00679703
DTI,FTPC,c0b,3,C1,0.0018098174,0.007322473
DTI,FTPC,c0b,3,C2,-0.00520843,0.0065215984
DTI,FTPC,c0b,3,C3,-0.0053262203,0.0069211237
DTI,FTPC,c0b,3,C4,0.011225582,0.0070180446
DTI,FTPC,c0b,3,C5,-0.00091564487,0.006739135
DTI,FTPC,c0b,3,C6,-0.0043933876,0.006195195
DTI,FTPC,c0b,3,C7,-0.008737091,0.00730716
DTI,FTPC,c0b,3,C8,-0.012402353,0.007277028
DTI,FTPC,c0b,3,C9,-0.014312184,0.006963394
DTI,FTPC,c0b,3,C10,-0.0086873695,0.008239256
DTI,FTPC,c0b,3,C11,0.015839368,0.007361039
DTI,FTPC,c0b,3,C12,-3.857008e-05,0.006947515
DTI,FTPC,c0b,3,C13,-0.0036026074,0.008040796
DTI,FTPC,c0b,3,C14,-0.008891407,0.009509651
DTI,FTPC,c0b,3,C15,-0.0051222784,0.007375865
DTI,FTPC,c0b,3,C16,-0.00794236,0.006703115
DTI,FTPC,c0b,3,C17,-0.008779177,0.00838706
DTI,FTPC,c0b,3,C18,-0.010550551,0.0076646213
DTI,FTPC,c0b,3,C19,0.003905062,0.007728243
DTI,FTPC,c0b,3,C20,0.0017695598,0.0075028613
DTI,FTPC,c0b,3,C21,0.012141311,0.008095239
DTI,FTPC,c0b,3,C22,0.0025436864,0.0060182847
DTI,FTPC,c0b,3,C23,0.005860991,0.0083079925
DTI,FTPC,c0b,3,C24,0.01097307,0.007402546
DTI,FTPC,c0b,3,C25,0.009105004,0.009185455
DTI,FTPC,c0b,3,C26,0.008130918,0.0073890435
DTI,FTPC,c0b,3,C27,0.012118985,0.0072294204
DTI,FTPC,c0b,3,C28,0.013513506,0.007362623
DTI,FTPC,c0b,3,C29,0.00735396,0.00705139
DTI,FTPC,c0b,3,C30,-0.017192053,0.008268119
DTI,FTPC,c0b,3,C31,-0.0043366207,0.0069892546
DTI,FTPC,c0b,3,R1,0.00809211,0.009337956
DTI,FTPC,c0b,3,P1,-0.0020931233,0.007396098
DTI,FTPC,c0b,3,P2,0.0042651775,0.008821214
DTI,FTPC,c0b,3,P3,-0.011364423,0.008642367
DTI,FTPC,c0b,3,P4,-0.0009436672,0.0072475327
DTI,FTPC,c0b,3,P5,-0.007662093,0.0096669
DTI,FTPC,c0b,3,P6,0.027628228,0.008678737
DTI,FTPC,c0b,3,P7,0.0047440454,0.0074397475
DTI,FTPC,c0b,3,P8,0.01098147,0.0071825795
DTI,FTPC,c0b,3,P9,-0.0031691615,0.00710486
DTI,FTPC,c0b,3,P10,0.017023865,0.006570752
DTI,FTPC,c0b,3,P11,-0.0001347227,0.00721845
DTI,FTPC,c0b,3,P12,1.2372831e-06,0.0062071835
DTI,FTPC,c0b,3,P13,0.00083118357,0.008062584
DTI,FTPC,c0b,3,P14,-0.0067000864,0.006252255
DTI,FTPC,c0b,3,P15,0.0008375402,0.0070521263
DTI,FTPC,c0b,3,P16,0.0004250381,0.0075124283
DTI,FTPC,c0b,3,P17,0.0013394615,0.010632927
DTI,FTPC,c0b,3,P18,0.0013648818,0.006934488
DTI,FTPC,c0b,3,P19,4.634847e-05,0.0082459105
DTI,FTPC,c0b,3,P20,-0.010796084,0.0076674838
DTI,FTPC,c0b,3,P21,-0.014308612,0.008048136
DTI,FTPC,c0b,3,P22,-0.0030245276,0.0073363
DTI,FTPC,c0b,3,P23,0.01441761,0.0075103473
DTI,FTPC,c0b,3,P24,0.014694306,0.008028603
DTI,FTPC,c0b,3,P25,-0.00051657646,0.0094854245
DTI,FTPC,c0b,3,P26,0.0068868436,0.009426863
DTI,FTPC,c0b,3,P27,0.023810431,0.008687073
DTI,FTPC,c0b,3,P28,0.0076604546,0.007183934
DTI,FTPC,c0b,3,P29,-0.005717759,0.00790746
DTI,FTPC,c0b,3,P30,-0.015333441,0.0077385176
DTI,FTPC,c0b,3,P31,0.008592315,0.0069650174
DTI,FTPC,c0b,3,P32,-0.011960433,0.008250223
DTI,FTPC,c0b,3,P33,0.017598234,0.007801367
DTI,FTPC,c0b,3,P34,0.0069854837,0.007605801
DTI,FTPC,c0b,3,P35,0.00091566506,0.008211844
DTI,FTPC,c0b,3,P36,-0.003352529,0.0075737876
DTI,FTPC,c0b,3,P37,-0.021646986,0.007217455
DTI,FTPC,c0b,3,P38,-0.0002366802,0.0066301585
DTI,FTPC,c0b,3,P39,-0.0056150123,0.0067588435
DTI,FTPC,c0b,3,P40,0.008595678,0.008916449
DTI,FTPC,c0b,3,P41,-0.002048723,0.007641078
DTI,FTPC,c0b,3,P42,-0.015565173,0.0084976135
DTI,FTPC,c0b,3,P43,-0.007364241,0.008832046
DTI,FTPC,c0b,3,P44,0.0050135762,0.007176882
DTI,FTPC,c0b,3,P45,-0.0001704389,0.007964941
DTI,FTPC,c0b,3,P46,-0.0056428574,0.008309619
DTI,FTPC,c0b,3,P47,-0.014927161,0.007211796
DTI,FTPC,c0b,3,P48,-0.005539732,0.0067215627
DTI,FTPC,c0b,3,P49,0.017207172,0.0073594335
DTI,FTPC,c0b,3,P50,-0.0073163603,0.0076819905
DTI,FTPC,c0b,3,P51,-0.013805657,0.008629967
DTI,FTPC,c0b,3,P52,0.0047974973,0.00677947
DTI,FTPC,c0b,3,P53,-0.0025767654,0.00815984
DTI,FTPC,c0b,3,P54,-0.021767018,0.009637251
DTI,FTPC,c0b,3,P55,-0.005331137,0.006722975
DTI,FTPC,c0b,3,P56,0.005567697,0.0069506024
DTI,FTPC,c0b,3,P57,0.019991161,0.007996775
DTI,FTPC,c0b,3,P58,0.003536538,0.0073794713
DTI,FTPC,c0b,3,P59,0.009026118,0.00691064
DTI,FTPC,c0b,3,P60,-0.0034670415,0.0064188675
DTI,FTPC,c0b,3,P61,-0.018090025,0.0075547746
DTI,FTPC,c0b,3,P62,0.003070416,0.0070128846
DTI,FTPC,c0b,3,P63,-0.0032575938,0.0077245603
DTI,FTPC,c0b,3,P64,0.00014097705,0.006582635
DTI,FTPC,c0b,3,P65,0.017771669,0.0077706804
DTI,FTPC,c0b,3,P66,0.00058317947,0.0073833046
DTI,FTPC,c0b,3,P67,0.0023009335,0.0075966623
DTI,FTPC,c0b,3,P68,0.013707633,0.007530824
DTI,FTPC,c0b,3,P69,0.00072251214,0.005930846
DTI,FTPC,c0b,3,P70,0.011423333,0.006727068
DTI,FTPC,c0b,3,P71,-0.007503347,0.0071611074
DTI,FTPC,c0b,3,P72,0.015758708,0.009603058
DTI,FTPC,c0b,3,P73,-0.021437263,0.007989107
DTI,FTPC,c0b,3,P74,0.012298055,0.0072477935
DTI,FTPC,c0b,3,P75,0.013659337,0.007519626
DTI,FTPC,c0b,3,P76,0.009109878,0.006780584
DTI,FTPC,c0b,3,P77,-0.0112325875,0.007297726
DTI,FTPC,c0b,3,P78,0.01055825,0.0074749375
DTI,FTPC,c0b,3,P79,0.015647126,0.007456162
DTI,FTPC,c0b,3,P80,-0.0006421173,0.007191571
DTI,FTPC,c0b,3,P81,-0.0008875327,0.0067914226
DTI,FTPC,c0b,3,P82,-2.461045e-05,0.006639975
DTI,FTPC,c0b,3,P83,0.008992794,0.008913144
DTI,FTPC,c0b,3,P84,0.018332453,0.0068404824
DTI,FTPC,c0b,3,P85,0.006587079,0.0070881853
DTI,FTPC,c0b,3,P86,-0.005158584,0.0066130655
DTI,FTPC,c0b,3,P87,3.1980842e-05,0.008140755
DTI,FTPC,c0b,3,P88,-0.006563721,0.0076636192
DTI,FTPC,c0b,3,P89,0.016066687,0.008224725
DTI,FTPC,c0b,3,P90,0.014963721,0.008710187
DTI,FTPC,c0b,3,P91,0.016476778,0.007610171
DTI,FTPC,c0b,3,P92,0.010216599,0.006993327
DTI,FTPC,c0b,3,P93,-0.006221279,0.006868938
DTI,FTPC,c0b,3,P94,-0.002716618,0.007592219
DTI,FTPC,c0b,3,P95,0.009281575,0.0071328594
DTI,FTPC,c0b,3,P96,-0.0047463793,0.0076892343
DTI,FTPC,c0b,3,P97,0.008576486,0.00788609
DTI,FTPC,c0b,3,P98,-0.0071362774,0.007926407
DTI,FTPC,c0b,3,P99,-0.011409187,0.0074061877
DTI,FTPC,c0b,3,P100,0.011074591,0.007865512
DTI,FTPC,c0b,3,P101,0.0025839666,0.006623467
DTI,FTPC,c0b,3,P102,-0.0042116074,0.0067121144
DTI,FTPC,c0b,3,P103,-0.025144381,0.008810006
DTI,FTPC,c0b,3,P104,0.0143823195,0.01005303
DTI,FTPC,c0b,3,P105,0.000696187,0.007910668
DTI,FTPC,c0b,3,P106,0.012551814,0.007740692
DTI,FTPC,c0b,3,P107,-0.0007347861,0.0077012507
DTI,FTPC,c0b,3,P108,0.004838862,0.007722931
DTI,FTPC,c0b,3,P109,-0.009088621,0.007341407
DTI,FTPC,c0b,3,P110,0.0015436808,0.0077438555
DTI,FTPC,c0b,3,P111,0.014415624,0.0074187177
DTI,FTPC,c0b,3,P112,-0.015412671,0.008121302
DTI,FTPC,c0b,3,P113,0.0018541181,0.0068158736
DTI,FTPC,c0b,3,P114,0.00531677,0.0070980103
DTI,FTPC,c0b,3,P115,0.017952222,0.008533882
DTI,FTPC,c0b,3,P116,0.01483138,0.008740385
DTI,FTPC,c0b,3,P117,0.005863522,0.007008848
DTI,FTPC,c0b,3,P118,0.0052040466,0.0071496814
DTI,FTPC,c0b,3,P119,0.00527055,0.0064258217
DTI,FTPC,c0b,3,P120,0.014439427,0.0073618437
DTI,FTPC,c0b,3,P121,0.008624197,0.007328422
DTI,FTPC,c0b,3,P122,-0.018713174,0.008467407
DTI,FTPC,c0b,3,P123,0.0023714486,0.0068920963
DTI,FTPC,c0b,3,P124,-0.003477374,0.0075386637
DTI,FTPC,c0b,3,P125,0.011008635,0.007915708
DTI,FTPC,c0b,3,P126,0.013367153,0.00633185
DTI,FTPC,c0b,3,P127,-0.0017674061,0.0065272474
DTI,FTPC,c0b,3,P128,0.016528696,0.008285714
