Data Type,Subset Type,Target,Outer Fold,Feature,Mean Gradient,Std Gradient
DTI,FTP,c0b,1,F43,-0.004049378,0.004158006
DTI,FTP,c0b,1,F44,0.006663419,0.005022998
DTI,FTP,c0b,1,F45,-0.000587614,0.0035151718
DTI,FTP,c0b,1,F46,0.0033801834,0.0039456976
DTI,FTP,c0b,1,F47,-0.00087234494,0.0040633073
DTI,FTP,c0b,1,F48,0.005155851,0.004892044
DTI,FTP,c0b,1,F49,-0.00025675146,0.0042096265
DTI,FTP,c0b,1,F50,-0.00014512961,0.0036599108
DTI,FTP,c0b,1,F51,0.0007897546,0.0039618285
DTI,FTP,c0b,1,F52,0.0032620756,0.003927404
DTI,FTP,c0b,1,F53,-0.0007315769,0.0037244617
DTI,FTP,c0b,1,F54,0.0008459106,0.003936877
DTI,FTP,c0b,1,F55,0.0016100166,0.0034692974
DTI,FTP,c0b,1,F56,-0.0011938309,0.00326034
DTI,FTP,c0b,1,F57,0.0035889992,0.0037780898
DTI,FTP,c0b,1,F58,0.0008841129,0.004194686
DTI,FTP,c0b,1,F59,-0.0016907923,0.0036103607
DTI,FTP,c0b,1,F60,-0.0027532747,0.0036251761
DTI,FTP,c0b,1,F61,0.0032994372,0.003403723
DTI,FTP,c0b,1,F62,0.0010102427,0.0036172897
DTI,FTP,c0b,1,F63,0.0033526493,0.0034808335
DTI,FTP,c0b,1,F64,-0.0035254364,0.0034262529
DTI,FTP,c0b,1,F65,0.0022008745,0.0041549993
DTI,FTP,c0b,1,F66,0.0009230007,0.003652392
DTI,FTP,c0b,1,F67,-0.0024509898,0.004737445
DTI,FTP,c0b,1,F68,-0.0032285978,0.0036569526
DTI,FTP,c0b,1,F69,-0.0036899599,0.0038580203
DTI,FTP,c0b,1,F70,0.0039025277,0.004759314
DTI,FTP,c0b,1,F71,0.00043059234,0.0036992892
DTI,FTP,c0b,1,F72,-0.0032717166,0.0034917844
DTI,FTP,c0b,1,F73,0.0028469875,0.0038258138
DTI,FTP,c0b,1,F74,0.0034839127,0.004269211
DTI,FTP,c0b,1,F75,0.002238861,0.0036937846
DTI,FTP,c0b,1,F76,0.0033324687,0.0036812064
DTI,FTP,c0b,1,F77,0.001346811,0.0033512786
DTI,FTP,c0b,1,F78,-0.0005209469,0.003890065
DTI,FTP,c0b,1,F79,0.0054538837,0.0050562588
DTI,FTP,c0b,1,F80,0.0015713184,0.0036039366
DTI,FTP,c0b,1,F81,0.003520374,0.0036406766
DTI,FTP,c0b,1,F82,0.004602863,0.003922887
DTI,FTP,c0b,1,F83,-0.0033466113,0.0033255308
DTI,FTP,c0b,1,F84,-0.0030066632,0.004173315
DTI,FTP,c0b,1,F85,-0.0016765173,0.0034918722
DTI,FTP,c0b,1,F86,0.0004395574,0.004939749
DTI,FTP,c0b,1,F87,-0.0013053353,0.0034332764
DTI,FTP,c0b,1,F88,0.0021709136,0.0039584846
DTI,FTP,c0b,1,F89,-0.005061325,0.003696678
DTI,FTP,c0b,1,F90,-0.001577521,0.003750628
DTI,FTP,c0b,1,F91,-0.0010585308,0.0036724284
DTI,FTP,c0b,1,F92,-0.0037922417,0.004120696
DTI,FTP,c0b,1,F93,-0.0016586985,0.004116273
DTI,FTP,c0b,1,F94,-0.00059246254,0.0032952272
DTI,FTP,c0b,1,F95,-0.0019122198,0.004115672
DTI,FTP,c0b,1,F96,0.0031538936,0.0041937926
DTI,FTP,c0b,1,F97,0.0013270585,0.0035485479
DTI,FTP,c0b,1,F98,0.001365444,0.0038533728
DTI,FTP,c0b,1,F99,-0.006203836,0.003586535
DTI,FTP,c0b,1,F100,-0.0013304156,0.004579821
DTI,FTP,c0b,1,F101,0.0028041299,0.003883522
DTI,FTP,c0b,1,F102,0.0037548041,0.0056643086
DTI,FTP,c0b,1,F103,-0.0013581447,0.0034634531
DTI,FTP,c0b,1,F104,0.00013089183,0.00469268
DTI,FTP,c0b,1,F105,0.00011307969,0.0035557402
DTI,FTP,c0b,1,F106,-0.0029456897,0.0035473648
DTI,FTP,c0b,1,F107,-0.0015636473,0.0038844347
DTI,FTP,c0b,1,F108,0.002804889,0.0037859913
DTI,FTP,c0b,1,F109,0.0009805526,0.004051291
DTI,FTP,c0b,1,F110,-0.0008040975,0.0040094554
DTI,FTP,c0b,1,F111,-0.003552898,0.004454842
DTI,FTP,c0b,1,F112,0.00051449955,0.003547775
DTI,FTP,c0b,1,F113,0.00086309126,0.003499874
DTI,FTP,c0b,1,F114,-0.0003206057,0.0037976447
DTI,FTP,c0b,1,F115,-0.0018864189,0.003882066
DTI,FTP,c0b,1,F116,-0.004663426,0.0040581934
DTI,FTP,c0b,1,F117,0.002318003,0.0039367513
DTI,FTP,c0b,1,F118,0.00026332354,0.003738544
DTI,FTP,c0b,1,F119,0.0031304336,0.0038920024
DTI,FTP,c0b,1,F120,0.00082943134,0.00342929
DTI,FTP,c0b,1,F121,0.0038824526,0.0039568697
DTI,FTP,c0b,1,F122,-0.0038010944,0.0039957967
DTI,FTP,c0b,1,F123,-0.001601036,0.0033755857
DTI,FTP,c0b,1,F124,0.003953732,0.0037262577
DTI,FTP,c0b,1,F125,-0.00475447,0.0037183187
DTI,FTP,c0b,1,F126,-0.00036278204,0.0038861528
DTI,FTP,c0b,1,F127,-0.00043475357,0.004168549
DTI,FTP,c0b,1,F128,-0.0012769694,0.0036354556
DTI,FTP,c0b,1,F129,-0.0006393631,0.0030492092
DTI,FTP,c0b,1,F130,0.00067017484,0.0047308193
DTI,FTP,c0b,1,F131,0.00491747,0.004171809
DTI,FTP,c0b,1,F132,0.0039074495,0.0037505245
DTI,FTP,c0b,1,F133,0.000143056,0.0037540975
DTI,FTP,c0b,1,F134,0.0008509032,0.0043453346
DTI,FTP,c0b,1,F135,0.00061529427,0.0041640024
DTI,FTP,c0b,1,F136,0.0027754523,0.0037177175
DTI,FTP,c0b,1,F137,-0.0016316851,0.0039111753
DTI,FTP,c0b,1,F138,-0.0026508311,0.0044378354
DTI,FTP,c0b,1,F139,0.0024430947,0.003464574
DTI,FTP,c0b,1,F140,-0.00060373696,0.0036449325
DTI,FTP,c0b,1,F141,-0.0052932175,0.003977434
DTI,FTP,c0b,1,F142,0.0047768233,0.0041399472
DTI,FTP,c0b,1,F143,0.004838232,0.0039853407
DTI,FTP,c0b,1,F144,0.0016612707,0.0037411079
DTI,FTP,c0b,1,F145,0.00482558,0.0048456234
DTI,FTP,c0b,1,F146,0.0029741644,0.0037789647
DTI,FTP,c0b,1,F147,0.0006910739,0.0034704371
DTI,FTP,c0b,1,F148,0.006194886,0.003799448
DTI,FTP,c0b,1,F149,-0.0029540882,0.00402228
DTI,FTP,c0b,1,F150,0.005918729,0.0035455753
DTI,FTP,c0b,1,F151,-0.0017936646,0.004327899
DTI,FTP,c0b,1,F152,-0.0010806874,0.003781014
DTI,FTP,c0b,1,F153,0.0045015225,0.0041387137
DTI,FTP,c0b,1,F154,-0.0038208095,0.0048750183
DTI,FTP,c0b,1,F155,-0.00071944506,0.0033849976
DTI,FTP,c0b,1,F156,-0.0002073872,0.0035408556
DTI,FTP,c0b,1,F157,0.00066912913,0.0035511283
DTI,FTP,c0b,1,F158,0.002935222,0.0031661254
DTI,FTP,c0b,1,F159,-0.005274102,0.0034551101
DTI,FTP,c0b,1,F160,0.00013671035,0.0032994337
DTI,FTP,c0b,1,F161,-0.00341861,0.003970361
DTI,FTP,c0b,1,F162,0.004514231,0.0038463396
DTI,FTP,c0b,1,F163,-0.002697267,0.003769934
DTI,FTP,c0b,1,F164,0.0052435794,0.0033749149
DTI,FTP,c0b,1,F165,0.0007524431,0.0046527027
DTI,FTP,c0b,1,F166,0.003911721,0.003718813
DTI,FTP,c0b,1,F167,0.0017071553,0.004000312
DTI,FTP,c0b,1,F168,0.00044179082,0.0044512795
DTI,FTP,c0b,1,F169,0.0041106143,0.004068702
DTI,FTP,c0b,1,T1,-0.002958007,0.0038022494
DTI,FTP,c0b,1,T2,-0.00050424685,0.0036979495
DTI,FTP,c0b,1,T3,-0.0018731577,0.0039801034
DTI,FTP,c0b,1,T4,-0.0010319592,0.003467119
DTI,FTP,c0b,1,T5,0.0026233452,0.0040790723
DTI,FTP,c0b,1,T6,0.006386321,0.003917127
DTI,FTP,c0b,1,T7,-0.0020450775,0.0038367826
DTI,FTP,c0b,1,T8,0.0033741407,0.0033433083
DTI,FTP,c0b,1,T9,0.002843391,0.004795031
DTI,FTP,c0b,1,T10,-0.0009921945,0.0036540853
DTI,FTP,c0b,1,T11,0.0054920693,0.0041092327
DTI,FTP,c0b,1,T12,0.0004552533,0.0036590595
DTI,FTP,c0b,1,R1,0.00870914,0.004938325
DTI,FTP,c0b,1,P1,-0.00012244032,0.0034706458
DTI,FTP,c0b,1,P2,0.0012020911,0.0038179406
DTI,FTP,c0b,1,P3,0.0005191239,0.0036769642
DTI,FTP,c0b,1,P4,-0.0008031731,0.0042307754
DTI,FTP,c0b,1,P5,0.002279047,0.0034722937
DTI,FTP,c0b,1,P6,-0.0036018842,0.003567296
DTI,FTP,c0b,1,P7,0.00030240236,0.0036816993
DTI,FTP,c0b,1,P8,9.4663865e-06,0.003555087
DTI,FTP,c0b,1,P9,0.004390231,0.0034664571
DTI,FTP,c0b,1,P10,0.0023078632,0.003931998
DTI,FTP,c0b,1,P11,-0.0002599142,0.0036397811
DTI,FTP,c0b,1,P12,0.002975705,0.003369781
DTI,FTP,c0b,1,P13,0.00305662,0.0036725656
DTI,FTP,c0b,1,P14,0.0015518158,0.004022363
DTI,FTP,c0b,1,P15,-6.5304666e-05,0.0049785767
DTI,FTP,c0b,1,P16,0.0008682173,0.0037854076
DTI,FTP,c0b,1,P17,0.004567982,0.0052467147
DTI,FTP,c0b,1,P18,0.00025630684,0.0034762733
DTI,FTP,c0b,1,P19,-0.0022928985,0.0034965796
DTI,FTP,c0b,1,P20,-0.0024732235,0.0039192843
DTI,FTP,c0b,1,P21,0.00055218895,0.003153779
DTI,FTP,c0b,1,P22,0.0011970806,0.0035553356
DTI,FTP,c0b,1,P23,0.0034712662,0.0034643083
DTI,FTP,c0b,1,P24,0.000717016,0.00509813
DTI,FTP,c0b,1,P25,-0.00051677646,0.0038829297
DTI,FTP,c0b,1,P26,-0.00013610466,0.0036908963
DTI,FTP,c0b,1,P27,-0.004306997,0.0038695056
DTI,FTP,c0b,1,P28,-0.00042462663,0.0035976237
DTI,FTP,c0b,1,P29,-0.0043598977,0.0045881094
DTI,FTP,c0b,1,P30,0.004791274,0.004613934
DTI,FTP,c0b,1,P31,0.0037050669,0.0052363714
DTI,FTP,c0b,1,P32,-0.005988811,0.0043457192
DTI,FTP,c0b,1,P33,0.0036452748,0.0040322635
DTI,FTP,c0b,1,P34,-0.0053523653,0.004406553
DTI,FTP,c0b,1,P35,0.002222535,0.0041271187
DTI,FTP,c0b,1,P36,0.00023345559,0.003542503
DTI,FTP,c0b,1,P37,-0.0047063148,0.0041280184
DTI,FTP,c0b,1,P38,0.0019235971,0.0034637193
DTI,FTP,c0b,1,P39,-0.0010959406,0.003234417
DTI,FTP,c0b,1,P40,-0.002257301,0.0032293526
DTI,FTP,c0b,1,P41,-0.00033405444,0.004984035
DTI,FTP,c0b,1,P42,-0.0003723585,0.003460391
DTI,FTP,c0b,1,P43,0.0023631728,0.003339739
DTI,FTP,c0b,1,P44,0.0008485477,0.0043095984
DTI,FTP,c0b,1,P45,-0.00061453914,0.003646211
DTI,FTP,c0b,1,P46,-0.0019757985,0.0034506246
DTI,FTP,c0b,1,P47,-0.0030867094,0.003979652
DTI,FTP,c0b,1,P48,0.0025346498,0.0032098012
DTI,FTP,c0b,1,P49,-0.0021199053,0.0033665225
DTI,FTP,c0b,1,P50,0.002089087,0.00413989
DTI,FTP,c0b,1,P51,-0.0021345885,0.0043175984
DTI,FTP,c0b,1,P52,-0.0013307297,0.0034005926
DTI,FTP,c0b,1,P53,0.0017153635,0.0034254002
DTI,FTP,c0b,1,P54,0.0019512554,0.0035127732
DTI,FTP,c0b,1,P55,0.0070453915,0.0038773918
DTI,FTP,c0b,1,P56,-0.00082168163,0.0038067927
DTI,FTP,c0b,1,P57,-0.00014279281,0.0035396104
DTI,FTP,c0b,1,P58,-0.00043061306,0.0031710835
DTI,FTP,c0b,1,P59,0.00036545374,0.0034143312
DTI,FTP,c0b,1,P60,0.003510525,0.00360018
DTI,FTP,c0b,1,P61,0.0021032924,0.0033901178
DTI,FTP,c0b,1,P62,-0.00035305263,0.0035459925
DTI,FTP,c0b,1,P63,0.0058263447,0.003596007
DTI,FTP,c0b,1,P64,0.0063527133,0.0037414844
DTI,FTP,c0b,1,P65,0.0060181227,0.005255777
DTI,FTP,c0b,1,P66,-0.004928496,0.0050578685
DTI,FTP,c0b,1,P67,-0.0022483696,0.0033902165
DTI,FTP,c0b,1,P68,-0.0012712656,0.0031568892
DTI,FTP,c0b,1,P69,0.0015764124,0.0037493266
DTI,FTP,c0b,1,P70,0.00088668533,0.0032040305
DTI,FTP,c0b,1,P71,0.0035429462,0.003580384
DTI,FTP,c0b,1,P72,0.00081663893,0.0034647237
DTI,FTP,c0b,1,P73,0.0010364561,0.0038750565
DTI,FTP,c0b,1,P74,-0.0013128297,0.0035901498
DTI,FTP,c0b,1,P75,0.00545078,0.003790974
DTI,FTP,c0b,1,P76,-6.65449e-05,0.0040165186
DTI,FTP,c0b,1,P77,0.0019142309,0.0039900234
DTI,FTP,c0b,1,P78,0.0016597413,0.003566093
DTI,FTP,c0b,1,P79,-0.00055994396,0.0038323107
DTI,FTP,c0b,1,P80,0.0009246299,0.003788741
DTI,FTP,c0b,1,P81,0.0016707295,0.0035665687
DTI,FTP,c0b,1,P82,0.0059721544,0.0048638205
DTI,FTP,c0b,1,P83,0.0061696544,0.0038816342
DTI,FTP,c0b,1,P84,0.0025334202,0.003726089
DTI,FTP,c0b,1,P85,0.000864516,0.004006363
DTI,FTP,c0b,1,P86,-0.003287667,0.0038846422
DTI,FTP,c0b,1,P87,0.003202715,0.004262122
DTI,FTP,c0b,1,P88,0.002522469,0.0034005023
DTI,FTP,c0b,1,P89,-0.0010940065,0.003913956
DTI,FTP,c0b,1,P90,0.0041466006,0.004833616
DTI,FTP,c0b,1,P91,0.002548306,0.0040834104
DTI,FTP,c0b,1,P92,0.0009779923,0.0041049314
DTI,FTP,c0b,1,P93,0.005885958,0.003963896
DTI,FTP,c0b,1,P94,0.0026554533,0.0040772785
DTI,FTP,c0b,1,P95,0.005947697,0.0040783077
DTI,FTP,c0b,1,P96,0.0037575865,0.0035624935
DTI,FTP,c0b,1,P97,0.002001611,0.0036684743
DTI,FTP,c0b,1,P98,-0.00023075734,0.003413941
DTI,FTP,c0b,1,P99,0.0028215887,0.0046158126
DTI,FTP,c0b,1,P100,0.0015760534,0.0036514278
DTI,FTP,c0b,1,P101,-0.0014692948,0.0032908667
DTI,FTP,c0b,1,P102,0.003914759,0.0039952896
DTI,FTP,c0b,1,P103,0.00039036814,0.0036698342
DTI,FTP,c0b,1,P104,0.0022924305,0.0036062233
DTI,FTP,c0b,1,P105,0.002306287,0.0053009144
DTI,FTP,c0b,1,P106,0.0036165356,0.0036820353
DTI,FTP,c0b,1,P107,-0.004206663,0.0037966645
DTI,FTP,c0b,1,P108,0.0021872604,0.0036196143
DTI,FTP,c0b,1,P109,0.003301156,0.004189843
DTI,FTP,c0b,1,P110,0.0023454325,0.003520288
DTI,FTP,c0b,1,P111,-0.0012729513,0.003505838
DTI,FTP,c0b,1,P112,-0.0016235552,0.003670469
DTI,FTP,c0b,1,P113,0.0027055547,0.0035460922
DTI,FTP,c0b,1,P114,0.0040470194,0.004481469
DTI,FTP,c0b,1,P115,0.0057998244,0.003746579
DTI,FTP,c0b,1,P116,0.0021885464,0.004144073
DTI,FTP,c0b,1,P117,0.0032180313,0.0041217664
DTI,FTP,c0b,1,P118,0.007641186,0.0039329967
DTI,FTP,c0b,1,P119,0.0017692015,0.0033612153
DTI,FTP,c0b,1,P120,0.0017121766,0.0037399638
DTI,FTP,c0b,1,P121,0.0036569643,0.0042864764
DTI,FTP,c0b,1,P122,0.002520713,0.003952275
DTI,FTP,c0b,1,P123,0.0012431828,0.0037290377
DTI,FTP,c0b,1,P124,0.0027861104,0.0036946763
DTI,FTP,c0b,1,P125,0.0022373002,0.0034042506
DTI,FTP,c0b,1,P126,0.0045461487,0.003914783
DTI,FTP,c0b,1,P127,0.0016368654,0.0039619813
DTI,FTP,c0b,1,P128,0.002421738,0.0034464921
