Data Type,Subset Type,Target,Outer Fold,Feature,Mean Gradient,Std Gradient
SMRI,FTP,pca1,1,F160,0.013789405,0.009962582
SMRI,FTP,pca1,1,F161,0.0017362548,0.008458544
SMRI,FTP,pca1,1,F162,-0.005647163,0.008190669
SMRI,FTP,pca1,1,F163,0.007372741,0.0104963
SMRI,FTP,pca1,1,F164,1.8348797e-05,0.009945616
SMRI,FTP,pca1,1,F165,-0.0028826713,0.0081237815
SMRI,FTP,pca1,1,F166,0.0006792213,0.008647501
SMRI,FTP,pca1,1,F167,-0.0023576682,0.0080119865
SMRI,FTP,pca1,1,T1,-0.005708012,0.008518719
SMRI,FTP,pca1,1,T2,0.0023531767,0.00922347
SMRI,FTP,pca1,1,T3,-0.015160464,0.008160515
SMRI,FTP,pca1,1,T4,0.006728882,0.008130164
SMRI,FTP,pca1,1,T5,-0.014565547,0.008758819
SMRI,FTP,pca1,1,T6,0.020648096,0.009013668
SMRI,FTP,pca1,1,T7,0.018988715,0.009148571
SMRI,FTP,pca1,1,T8,0.01993798,0.00810174
SMRI,FTP,pca1,1,T9,-0.018915566,0.00991183
SMRI,FTP,pca1,1,T10,-0.024433225,0.012015546
SMRI,FTP,pca1,1,T11,-0.015948134,0.009229907
SMRI,FTP,pca1,1,T12,0.004394278,0.007890236
SMRI,FTP,pca1,1,R1,0.057986874,0.011620324
SMRI,FTP,pca1,1,P1,-0.009334849,0.00839652
SMRI,FTP,pca1,1,P2,-0.020766443,0.009697216
SMRI,FTP,pca1,1,P3,-0.0060111694,0.008172498
SMRI,FTP,pca1,1,P4,0.012049694,0.008445512
SMRI,FTP,pca1,1,P5,-0.0010327992,0.00895963
SMRI,FTP,pca1,1,P6,-0.0028347694,0.008855179
SMRI,FTP,pca1,1,P7,0.0011579978,0.007192284
SMRI,FTP,pca1,1,P8,0.00953093,0.00810775
SMRI,FTP,pca1,1,P9,-0.011799701,0.008339215
SMRI,FTP,pca1,1,P10,0.0030698257,0.009181818
SMRI,FTP,pca1,1,P11,0.00069615815,0.0074563646
SMRI,FTP,pca1,1,P12,-0.008128533,0.010032212
SMRI,FTP,pca1,1,P13,-0.0076960037,0.009210751
SMRI,FTP,pca1,1,P14,0.00048868376,0.008402067
SMRI,FTP,pca1,1,P15,-0.014828168,0.009280923
SMRI,FTP,pca1,1,P16,-0.0001924519,0.0072286227
SMRI,FTP,pca1,1,P17,0.0092985425,0.00928323
SMRI,FTP,pca1,1,P18,-0.009905784,0.007558871
SMRI,FTP,pca1,1,P19,-0.0058940505,0.009132385
SMRI,FTP,pca1,1,P20,-0.0051365104,0.009994874
SMRI,FTP,pca1,1,P21,0.0013441895,0.0068938597
SMRI,FTP,pca1,1,P22,0.015051896,0.007337968
SMRI,FTP,pca1,1,P23,-0.009122187,0.007881335
SMRI,FTP,pca1,1,P24,-0.020963952,0.009662067
SMRI,FTP,pca1,1,P25,-0.001807076,0.007858248
SMRI,FTP,pca1,1,P26,-0.010068978,0.00900399
SMRI,FTP,pca1,1,P27,0.0042489814,0.009011195
SMRI,FTP,pca1,1,P28,-0.0069100973,0.009429953
SMRI,FTP,pca1,1,P29,-0.002784828,0.007876668
SMRI,FTP,pca1,1,P30,0.0046458817,0.007120275
SMRI,FTP,pca1,1,P31,-0.00034960796,0.007985406
SMRI,FTP,pca1,1,P32,-0.009447095,0.0080793835
SMRI,FTP,pca1,1,P33,0.0055663865,0.0074649034
SMRI,FTP,pca1,1,P34,0.011066612,0.0074623693
SMRI,FTP,pca1,1,P35,-0.018610774,0.008878238
SMRI,FTP,pca1,1,P36,-0.007892143,0.010763995
SMRI,FTP,pca1,1,P37,0.0012134702,0.0070038177
SMRI,FTP,pca1,1,P38,-0.016246947,0.009466383
SMRI,FTP,pca1,1,P39,0.016902063,0.008819442
SMRI,FTP,pca1,1,P40,0.019123645,0.008512742
SMRI,FTP,pca1,1,P41,0.0074065994,0.009530624
SMRI,FTP,pca1,1,P42,0.0026877406,0.008347596
SMRI,FTP,pca1,1,P43,0.004338004,0.007870197
SMRI,FTP,pca1,1,P44,0.0117369145,0.008676407
SMRI,FTP,pca1,1,P45,-0.007069797,0.008153482
SMRI,FTP,pca1,1,P46,-0.012394165,0.008308991
SMRI,FTP,pca1,1,P47,-0.013135479,0.009925508
SMRI,FTP,pca1,1,P48,-0.0011009831,0.0084563615
SMRI,FTP,pca1,1,P49,0.0019329068,0.0074340384
SMRI,FTP,pca1,1,P50,-0.012223369,0.009730294
SMRI,FTP,pca1,1,P51,-0.0011248155,0.007917475
SMRI,FTP,pca1,1,P52,0.004215625,0.012943898
SMRI,FTP,pca1,1,P53,-0.0025606523,0.010562665
SMRI,FTP,pca1,1,P54,0.0031552156,0.0100992685
SMRI,FTP,pca1,1,P55,0.0055952114,0.008114898
SMRI,FTP,pca1,1,P56,-0.010858041,0.008712437
SMRI,FTP,pca1,1,P57,0.010052626,0.00845109
SMRI,FTP,pca1,1,P58,0.00059828465,0.0073898733
SMRI,FTP,pca1,1,P59,0.008766021,0.0072471793
SMRI,FTP,pca1,1,P60,0.006733993,0.007350107
SMRI,FTP,pca1,1,P61,0.009339712,0.007844741
SMRI,FTP,pca1,1,P62,0.017577488,0.009435335
SMRI,FTP,pca1,1,P63,-0.0010331896,0.0079174135
SMRI,FTP,pca1,1,P64,-0.019306177,0.009380544
SMRI,FTP,pca1,1,P65,-0.0048420774,0.00677731
SMRI,FTP,pca1,1,P66,-0.005052931,0.0076246057
SMRI,FTP,pca1,1,P67,0.010713321,0.009566601
SMRI,FTP,pca1,1,P68,-0.0019116157,0.007878499
SMRI,FTP,pca1,1,P69,0.013720304,0.0073045096
SMRI,FTP,pca1,1,P70,0.0021273664,0.00799872
SMRI,FTP,pca1,1,P71,0.008214261,0.008186895
SMRI,FTP,pca1,1,P72,0.0013969988,0.0075108386
SMRI,FTP,pca1,1,P73,-0.011265696,0.0078095975
SMRI,FTP,pca1,1,P74,-0.0044512437,0.010204226
SMRI,FTP,pca1,1,P75,-0.004378939,0.008291892
SMRI,FTP,pca1,1,P76,-0.00041050895,0.0075666523
SMRI,FTP,pca1,1,P77,-0.027596597,0.009160037
SMRI,FTP,pca1,1,P78,0.012935693,0.008009646
SMRI,FTP,pca1,1,P79,0.0019942252,0.007399905
SMRI,FTP,pca1,1,P80,0.0066262893,0.008349916
SMRI,FTP,pca1,1,P81,-0.020663736,0.008436769
SMRI,FTP,pca1,1,P82,-0.0078095584,0.01065688
SMRI,FTP,pca1,1,P83,-0.012920111,0.0081828525
SMRI,FTP,pca1,1,P84,0.004990823,0.007822609
SMRI,FTP,pca1,1,P85,-0.0070117125,0.0076843584
SMRI,FTP,pca1,1,P86,0.03236725,0.013569335
SMRI,FTP,pca1,1,P87,-0.0007047858,0.009041458
SMRI,FTP,pca1,1,P88,-0.0024014735,0.008891274
SMRI,FTP,pca1,1,P89,0.0050065196,0.007778647
SMRI,FTP,pca1,1,P90,-0.018947668,0.008468621
SMRI,FTP,pca1,1,P91,0.00857976,0.009360223
SMRI,FTP,pca1,1,P92,0.014394471,0.008834576
SMRI,FTP,pca1,1,P93,-0.021605955,0.007919314
SMRI,FTP,pca1,1,P94,0.001919396,0.0109162405
SMRI,FTP,pca1,1,P95,-0.004780691,0.007131103
SMRI,FTP,pca1,1,P96,-0.003996008,0.01284782
SMRI,FTP,pca1,1,P97,0.011581117,0.0077883494
SMRI,FTP,pca1,1,P98,-0.007704791,0.008622642
SMRI,FTP,pca1,1,P99,-0.0053696353,0.010371267
SMRI,FTP,pca1,1,P100,0.007114123,0.008296719
SMRI,FTP,pca1,1,P101,-0.009219986,0.007785602
SMRI,FTP,pca1,1,P102,0.021483839,0.008276363
SMRI,FTP,pca1,1,P103,-0.003925001,0.00831144
SMRI,FTP,pca1,1,P104,-0.017264526,0.008606995
SMRI,FTP,pca1,1,P105,0.0054381453,0.007493395
SMRI,FTP,pca1,1,P106,0.013720961,0.0085063
SMRI,FTP,pca1,1,P107,0.010163523,0.008946463
SMRI,FTP,pca1,1,P108,-0.012676153,0.007321462
SMRI,FTP,pca1,1,P109,-0.013912078,0.008658036
SMRI,FTP,pca1,1,P110,-0.017801879,0.007972279
SMRI,FTP,pca1,1,P111,-0.005141409,0.0079606315
SMRI,FTP,pca1,1,P112,-0.013107763,0.009534786
SMRI,FTP,pca1,1,P113,0.010874733,0.008580353
SMRI,FTP,pca1,1,P114,-0.00029551733,0.007734198
SMRI,FTP,pca1,1,P115,-0.0029627853,0.008021979
SMRI,FTP,pca1,1,P116,0.002091557,0.0072677117
SMRI,FTP,pca1,1,P117,0.0010349706,0.00992426
SMRI,FTP,pca1,1,P118,0.010814909,0.007801545
SMRI,FTP,pca1,1,P119,0.017072963,0.008165241
SMRI,FTP,pca1,1,P120,-0.0058423257,0.008288621
SMRI,FTP,pca1,1,P121,0.011764239,0.008277788
SMRI,FTP,pca1,1,P122,0.007387218,0.007589066
SMRI,FTP,pca1,1,P123,0.006307541,0.011079751
SMRI,FTP,pca1,1,P124,0.01549038,0.007243392
