Data Type,Subset Type,Target,Outer Fold,Feature,Mean Gradient,Std Gradient
SMRI,FTPC,c2b,4,F81,-0.0020869335,0.006067813
SMRI,FTPC,c2b,4,F82,-0.008813844,0.006672687
SMRI,FTPC,c2b,4,F83,-0.00517416,0.005867953
SMRI,FTPC,c2b,4,F84,0.016730899,0.0071009835
SMRI,FTPC,c2b,4,F85,-0.0025553026,0.0071381405
SMRI,FTPC,c2b,4,F86,-0.0066306624,0.0073181037
SMRI,FTPC,c2b,4,F87,-0.0047126524,0.005561164
SMRI,FTPC,c2b,4,F88,-0.003362941,0.0073215854
SMRI,FTPC,c2b,4,F89,0.005147069,0.007455206
SMRI,FTPC,c2b,4,F90,0.0053962963,0.0065279934
SMRI,FTPC,c2b,4,F91,0.00785179,0.0054479926
SMRI,FTPC,c2b,4,F92,0.004706896,0.0061073
SMRI,FTPC,c2b,4,F93,0.009747766,0.006173732
SMRI,FTPC,c2b,4,F94,0.0020960472,0.0063676205
SMRI,FTPC,c2b,4,F95,0.003540085,0.008887492
SMRI,FTPC,c2b,4,F96,-0.0036667292,0.0076487735
SMRI,FTPC,c2b,4,F97,0.005296746,0.006617448
SMRI,FTPC,c2b,4,F98,-0.016260317,0.0075191287
SMRI,FTPC,c2b,4,F99,-0.00072570617,0.006539658
SMRI,FTPC,c2b,4,F100,0.00036241402,0.0077538276
SMRI,FTPC,c2b,4,F101,-0.015478609,0.008913953
SMRI,FTPC,c2b,4,F102,-0.00084797206,0.0065479456
SMRI,FTPC,c2b,4,F103,-0.0011668504,0.00568046
SMRI,FTPC,c2b,4,F104,0.012210179,0.006319401
SMRI,FTPC,c2b,4,F105,-0.008334063,0.006097045
SMRI,FTPC,c2b,4,F106,-0.0035149483,0.007889617
SMRI,FTPC,c2b,4,F107,0.014245757,0.0066204015
SMRI,FTPC,c2b,4,F108,0.0057913633,0.0052443803
SMRI,FTPC,c2b,4,F109,0.015811723,0.0069863554
SMRI,FTPC,c2b,4,F110,0.020357471,0.0066097192
SMRI,FTPC,c2b,4,F111,0.01068289,0.0059658387
SMRI,FTPC,c2b,4,F112,0.013463446,0.0071016946
SMRI,FTPC,c2b,4,F113,-0.017025672,0.0060279705
SMRI,FTPC,c2b,4,F114,0.006351657,0.007321835
SMRI,FTPC,c2b,4,F115,3.0182262e-05,0.006363834
SMRI,FTPC,c2b,4,F116,0.014560513,0.0055932347
SMRI,FTPC,c2b,4,F117,-0.00220985,0.0067355856
SMRI,FTPC,c2b,4,F118,-0.0041330974,0.0058088438
SMRI,FTPC,c2b,4,F119,0.0010625619,0.0057449406
SMRI,FTPC,c2b,4,F120,0.005657956,0.0063613225
SMRI,FTPC,c2b,4,F121,0.00061793276,0.005354397
SMRI,FTPC,c2b,4,F122,0.0010635958,0.0063633337
SMRI,FTPC,c2b,4,F123,-0.023319345,0.0067243963
SMRI,FTPC,c2b,4,F124,0.00797529,0.007280289
SMRI,FTPC,c2b,4,F125,0.0076007736,0.006043489
SMRI,FTPC,c2b,4,F126,0.0031172829,0.008109598
SMRI,FTPC,c2b,4,F127,-0.017643612,0.00810239
SMRI,FTPC,c2b,4,F128,0.008872796,0.006542561
SMRI,FTPC,c2b,4,F129,0.010329864,0.005598606
SMRI,FTPC,c2b,4,F130,0.0050860574,0.0060450127
SMRI,FTPC,c2b,4,F131,0.0016965334,0.0064510535
SMRI,FTPC,c2b,4,F132,0.013505438,0.005872867
SMRI,FTPC,c2b,4,F133,-0.011337854,0.006944873
SMRI,FTPC,c2b,4,F134,-0.012435325,0.0060908124
SMRI,FTPC,c2b,4,F135,-0.0079584345,0.00567113
SMRI,FTPC,c2b,4,F136,0.004394428,0.0068543986
SMRI,FTPC,c2b,4,F137,-0.0035883922,0.008267659
SMRI,FTPC,c2b,4,F138,-0.00748557,0.005823355
SMRI,FTPC,c2b,4,F139,0.017226811,0.006816098
SMRI,FTPC,c2b,4,F140,-0.008270565,0.0064450786
SMRI,FTPC,c2b,4,F141,-0.0135166235,0.0061711883
SMRI,FTPC,c2b,4,F142,-0.010422781,0.0057788948
SMRI,FTPC,c2b,4,F143,-0.0035258182,0.007365334
SMRI,FTPC,c2b,4,F144,0.009115678,0.005861078
SMRI,FTPC,c2b,4,F145,0.0029155703,0.006631631
SMRI,FTPC,c2b,4,F146,0.0034571893,0.005790931
SMRI,FTPC,c2b,4,F147,0.0051711206,0.0071319994
SMRI,FTPC,c2b,4,F148,0.007112303,0.006714994
SMRI,FTPC,c2b,4,F149,0.0060375826,0.006973952
SMRI,FTPC,c2b,4,F150,0.010422257,0.0062253764
SMRI,FTPC,c2b,4,F151,0.0020092814,0.0098795835
SMRI,FTPC,c2b,4,F152,-0.0018442565,0.006548038
SMRI,FTPC,c2b,4,F153,-0.0050206566,0.007099615
SMRI,FTPC,c2b,4,F154,-0.0055380682,0.007654311
SMRI,FTPC,c2b,4,F155,0.010867707,0.007447536
SMRI,FTPC,c2b,4,F156,0.006142578,0.006432192
SMRI,FTPC,c2b,4,F157,-0.0036847573,0.0057761003
SMRI,FTPC,c2b,4,F158,0.021400707,0.007283309
SMRI,FTPC,c2b,4,F159,-0.0016500263,0.0064343237
SMRI,FTPC,c2b,4,F160,0.0013626467,0.0063634086
SMRI,FTPC,c2b,4,F161,-0.00911554,0.0052187485
SMRI,FTPC,c2b,4,F162,0.008004626,0.0056597795
SMRI,FTPC,c2b,4,F163,-0.0038565227,0.009313814
SMRI,FTPC,c2b,4,F164,0.0071191452,0.0055034887
SMRI,FTPC,c2b,4,F165,-0.018116973,0.0066699185
SMRI,FTPC,c2b,4,F166,-0.009020247,0.0067889728
SMRI,FTPC,c2b,4,F167,-0.0030516621,0.009156172
SMRI,FTPC,c2b,4,T1,-0.0071090157,0.0059977677
SMRI,FTPC,c2b,4,T2,-0.012799842,0.0062814127
SMRI,FTPC,c2b,4,T3,0.010453588,0.007083079
SMRI,FTPC,c2b,4,T4,-0.0025122217,0.005503735
SMRI,FTPC,c2b,4,T5,-0.0042935186,0.0073068356
SMRI,FTPC,c2b,4,T6,-0.0036454157,0.0063420995
SMRI,FTPC,c2b,4,T7,0.0014776079,0.0073039387
SMRI,FTPC,c2b,4,T8,0.0059166877,0.0059827883
SMRI,FTPC,c2b,4,T9,-0.018608538,0.0077530574
SMRI,FTPC,c2b,4,T10,-0.014794196,0.007203857
SMRI,FTPC,c2b,4,T11,-0.0034937996,0.005437662
SMRI,FTPC,c2b,4,T12,-0.002781449,0.005839794
SMRI,FTPC,c2b,4,C1,0.0042811935,0.007064763
SMRI,FTPC,c2b,4,C2,0.0061284443,0.00676174
SMRI,FTPC,c2b,4,C3,0.0022140655,0.007902375
SMRI,FTPC,c2b,4,C4,0.012464813,0.0067679742
SMRI,FTPC,c2b,4,C5,0.009647766,0.0056023663
SMRI,FTPC,c2b,4,C6,0.009985973,0.008976046
SMRI,FTPC,c2b,4,C7,0.006582364,0.005890036
SMRI,FTPC,c2b,4,C8,0.0151417,0.006062077
SMRI,FTPC,c2b,4,C9,0.00090972055,0.0054311096
SMRI,FTPC,c2b,4,C10,0.0124148475,0.006846357
SMRI,FTPC,c2b,4,C11,-0.00034323387,0.006244704
SMRI,FTPC,c2b,4,C12,0.00089427945,0.0067213923
SMRI,FTPC,c2b,4,C13,0.00742799,0.006864718
SMRI,FTPC,c2b,4,C14,-0.006782956,0.008676107
SMRI,FTPC,c2b,4,C15,0.007156585,0.0061970507
SMRI,FTPC,c2b,4,C16,-0.01202093,0.0065587643
SMRI,FTPC,c2b,4,C17,0.00040041926,0.0062832646
SMRI,FTPC,c2b,4,C18,0.0007122721,0.006816398
SMRI,FTPC,c2b,4,C19,0.0036834406,0.0059841764
SMRI,FTPC,c2b,4,C20,0.012638506,0.0073000127
SMRI,FTPC,c2b,4,C21,0.013671277,0.007991504
SMRI,FTPC,c2b,4,C22,0.0044844425,0.00755434
SMRI,FTPC,c2b,4,C23,0.0050615855,0.0048926184
SMRI,FTPC,c2b,4,C24,0.003483702,0.005789584
SMRI,FTPC,c2b,4,C25,0.0066359406,0.006668785
SMRI,FTPC,c2b,4,C26,-0.0018984259,0.0064085056
SMRI,FTPC,c2b,4,C27,-0.0039283424,0.00540185
SMRI,FTPC,c2b,4,C28,-0.001959406,0.0064815846
SMRI,FTPC,c2b,4,C29,-0.007656415,0.0056873253
SMRI,FTPC,c2b,4,C30,-0.010223136,0.0062760664
SMRI,FTPC,c2b,4,C31,0.006281897,0.0063539986
SMRI,FTPC,c2b,4,R1,-0.026339881,0.008403812
SMRI,FTPC,c2b,4,P1,0.0007587487,0.0073299343
SMRI,FTPC,c2b,4,P2,-0.0039578453,0.0066717207
SMRI,FTPC,c2b,4,P3,0.010848386,0.0071087363
SMRI,FTPC,c2b,4,P4,0.0015655427,0.007427804
SMRI,FTPC,c2b,4,P5,0.0023831693,0.0060086446
SMRI,FTPC,c2b,4,P6,0.015245628,0.0060874126
SMRI,FTPC,c2b,4,P7,0.0017876744,0.0055693253
SMRI,FTPC,c2b,4,P8,0.002761154,0.009368413
SMRI,FTPC,c2b,4,P9,-0.00151684,0.0060755857
SMRI,FTPC,c2b,4,P10,-0.00025990696,0.0058422573
SMRI,FTPC,c2b,4,P11,0.004681126,0.0068148426
SMRI,FTPC,c2b,4,P12,0.005812054,0.007119809
SMRI,FTPC,c2b,4,P13,0.007649981,0.006644002
SMRI,FTPC,c2b,4,P14,0.00078420015,0.0081081055
SMRI,FTPC,c2b,4,P15,-0.000700426,0.005894331
SMRI,FTPC,c2b,4,P16,-0.004716543,0.00670712
SMRI,FTPC,c2b,4,P17,0.005950533,0.0066600055
SMRI,FTPC,c2b,4,P18,-0.0050891857,0.0056783003
SMRI,FTPC,c2b,4,P19,0.0076586045,0.009215268
SMRI,FTPC,c2b,4,P20,0.0142696295,0.0064044986
SMRI,FTPC,c2b,4,P21,0.019446898,0.0076113325
SMRI,FTPC,c2b,4,P22,-0.004283885,0.0060871826
SMRI,FTPC,c2b,4,P23,-0.004511766,0.006276815
SMRI,FTPC,c2b,4,P24,-0.0076897596,0.007737948
SMRI,FTPC,c2b,4,P25,0.011163465,0.006881137
SMRI,FTPC,c2b,4,P26,-0.017256903,0.006095689
SMRI,FTPC,c2b,4,P27,0.004178796,0.007864716
SMRI,FTPC,c2b,4,P28,0.00412558,0.006066274
SMRI,FTPC,c2b,4,P29,-0.005466559,0.007725188
SMRI,FTPC,c2b,4,P30,0.014640928,0.0074763
SMRI,FTPC,c2b,4,P31,-0.0060280655,0.005940208
SMRI,FTPC,c2b,4,P32,-0.0020093913,0.0068890317
SMRI,FTPC,c2b,4,P33,-0.0026674604,0.00486374
SMRI,FTPC,c2b,4,P34,0.0015706561,0.006050964
SMRI,FTPC,c2b,4,P35,0.0045555187,0.0067195133
SMRI,FTPC,c2b,4,P36,-0.008340319,0.007514391
SMRI,FTPC,c2b,4,P37,0.0071627423,0.005746215
SMRI,FTPC,c2b,4,P38,-0.004467151,0.0071559944
SMRI,FTPC,c2b,4,P39,-0.00333294,0.0060850843
SMRI,FTPC,c2b,4,P40,-0.0021006172,0.0062643527
SMRI,FTPC,c2b,4,P41,0.017566219,0.007220503
SMRI,FTPC,c2b,4,P42,-0.0040794257,0.0059616826
SMRI,FTPC,c2b,4,P43,-0.00925875,0.005856779
SMRI,FTPC,c2b,4,P44,-0.0018683823,0.005919252
SMRI,FTPC,c2b,4,P45,-0.000719297,0.0063393298
SMRI,FTPC,c2b,4,P46,-0.00848717,0.006956192
SMRI,FTPC,c2b,4,P47,-0.008075015,0.006651204
SMRI,FTPC,c2b,4,P48,-0.009900319,0.0074508106
SMRI,FTPC,c2b,4,P49,0.0042984374,0.007829673
SMRI,FTPC,c2b,4,P50,-0.011729695,0.0067299753
SMRI,FTPC,c2b,4,P51,0.009186446,0.0066044712
SMRI,FTPC,c2b,4,P52,0.0014348072,0.0065786657
SMRI,FTPC,c2b,4,P53,0.0018578108,0.0061929068
SMRI,FTPC,c2b,4,P54,-0.0009931836,0.007621112
SMRI,FTPC,c2b,4,P55,0.009215991,0.0054849884
SMRI,FTPC,c2b,4,P56,0.006548598,0.0063426304
SMRI,FTPC,c2b,4,P57,0.001226205,0.0058227023
SMRI,FTPC,c2b,4,P58,-0.00472662,0.005404478
SMRI,FTPC,c2b,4,P59,0.0047395322,0.0060951123
SMRI,FTPC,c2b,4,P60,0.0029131896,0.0066834684
SMRI,FTPC,c2b,4,P61,-0.0041330936,0.0059477417
SMRI,FTPC,c2b,4,P62,0.0026379086,0.007742702
SMRI,FTPC,c2b,4,P63,-0.003365659,0.006570897
SMRI,FTPC,c2b,4,P64,0.005603757,0.0064197453
SMRI,FTPC,c2b,4,P65,-0.020622674,0.0077861445
SMRI,FTPC,c2b,4,P66,0.0005283672,0.0056732357
SMRI,FTPC,c2b,4,P67,0.011376673,0.006033223
SMRI,FTPC,c2b,4,P68,-0.012358399,0.006909267
SMRI,FTPC,c2b,4,P69,0.00032122966,0.0058359075
SMRI,FTPC,c2b,4,P70,-0.004923384,0.006450302
SMRI,FTPC,c2b,4,P71,-0.005601462,0.00636448
SMRI,FTPC,c2b,4,P72,0.0117572695,0.005679747
SMRI,FTPC,c2b,4,P73,0.009852566,0.006226653
SMRI,FTPC,c2b,4,P74,0.00605487,0.006516005
SMRI,FTPC,c2b,4,P75,0.010740273,0.0075862966
SMRI,FTPC,c2b,4,P76,-0.009875821,0.0066772327
SMRI,FTPC,c2b,4,P77,-0.0037131882,0.007959828
SMRI,FTPC,c2b,4,P78,-0.017058283,0.0068971743
SMRI,FTPC,c2b,4,P79,0.0015206827,0.0064884173
SMRI,FTPC,c2b,4,P80,-0.014474256,0.0062844525
SMRI,FTPC,c2b,4,P81,0.015577334,0.008124353
SMRI,FTPC,c2b,4,P82,-0.0026869683,0.0063997614
SMRI,FTPC,c2b,4,P83,0.007478342,0.006582668
SMRI,FTPC,c2b,4,P84,-0.004862734,0.0066266614
SMRI,FTPC,c2b,4,P85,-0.008281432,0.006531018
SMRI,FTPC,c2b,4,P86,-0.0020945466,0.006101534
SMRI,FTPC,c2b,4,P87,-0.0015040505,0.0064926883
SMRI,FTPC,c2b,4,P88,0.00052152725,0.006319379
SMRI,FTPC,c2b,4,P89,0.0031098325,0.0062009995
SMRI,FTPC,c2b,4,P90,-0.0058085034,0.0072328974
SMRI,FTPC,c2b,4,P91,-0.0075886934,0.0058055273
SMRI,FTPC,c2b,4,P92,-0.016017593,0.007856622
SMRI,FTPC,c2b,4,P93,0.0068999557,0.0065794676
SMRI,FTPC,c2b,4,P94,-0.0010920978,0.005768644
SMRI,FTPC,c2b,4,P95,-0.013854263,0.0059461356
SMRI,FTPC,c2b,4,P96,-0.0055851713,0.008845454
SMRI,FTPC,c2b,4,P97,-0.013368631,0.0065156454
SMRI,FTPC,c2b,4,P98,0.0023070516,0.007590876
SMRI,FTPC,c2b,4,P99,-0.006560676,0.006111432
SMRI,FTPC,c2b,4,P100,0.00994241,0.0054366486
SMRI,FTPC,c2b,4,P101,-0.012461726,0.0078931805
SMRI,FTPC,c2b,4,P102,-0.0049500833,0.0074204016
SMRI,FTPC,c2b,4,P103,-0.009406819,0.006695869
SMRI,FTPC,c2b,4,P104,-0.00040572605,0.009788856
SMRI,FTPC,c2b,4,P105,0.011400684,0.0103217345
SMRI,FTPC,c2b,4,P106,-0.006375042,0.007984473
SMRI,FTPC,c2b,4,P107,0.0036563794,0.00669797
SMRI,FTPC,c2b,4,P108,-0.0066349935,0.0077131246
SMRI,FTPC,c2b,4,P109,-0.0036443009,0.0055816434
SMRI,FTPC,c2b,4,P110,0.009399878,0.005742842
SMRI,FTPC,c2b,4,P111,0.0045373873,0.0061392915
SMRI,FTPC,c2b,4,P112,0.009681328,0.010092555
SMRI,FTPC,c2b,4,P113,0.008452897,0.007587288
SMRI,FTPC,c2b,4,P114,-0.007958412,0.0058997264
SMRI,FTPC,c2b,4,P115,0.0051497016,0.007252589
SMRI,FTPC,c2b,4,P116,-0.008776201,0.007013318
SMRI,FTPC,c2b,4,P117,-0.0038740137,0.007329992
SMRI,FTPC,c2b,4,P118,0.0007550067,0.0066870847
SMRI,FTPC,c2b,4,P119,-0.002449488,0.0089735985
SMRI,FTPC,c2b,4,P120,0.0079401415,0.0064883875
SMRI,FTPC,c2b,4,P121,0.005626402,0.0062633734
SMRI,FTPC,c2b,4,P122,-0.0070043122,0.006564724
SMRI,FTPC,c2b,4,P123,0.01221612,0.0069653317
SMRI,FTPC,c2b,4,P124,-0.011094187,0.007092699
