Data Type,Subset Type,Target,Outer Fold,Feature,Mean Gradient,Std Gradient
DTI,FTC,pca1,5,F121,-0.007268662,0.0067532645
DTI,FTC,pca1,5,F122,0.008371725,0.007416366
DTI,FTC,pca1,5,F123,-0.0025289652,0.0066435332
DTI,FTC,pca1,5,F124,0.009600319,0.007230697
DTI,FTC,pca1,5,F125,-0.0109788515,0.0071527637
DTI,FTC,pca1,5,F126,0.007042833,0.00779609
DTI,FTC,pca1,5,F127,0.0017461776,0.0067855357
DTI,FTC,pca1,5,F128,0.01523472,0.005895879
DTI,FTC,pca1,5,F129,-0.014029921,0.0067328764
DTI,FTC,pca1,5,F130,0.002684127,0.0058027874
DTI,FTC,pca1,5,F131,0.0014215378,0.006523312
DTI,FTC,pca1,5,F132,0.0014479725,0.00660667
DTI,FTC,pca1,5,F133,-0.006472956,0.007091046
DTI,FTC,pca1,5,F134,0.0036960982,0.0076521547
DTI,FTC,pca1,5,F135,-0.0071567455,0.0077307336
DTI,FTC,pca1,5,F136,0.0012450336,0.0075177453
DTI,FTC,pca1,5,F137,-0.00405277,0.006120228
DTI,FTC,pca1,5,F138,0.004192251,0.0070943222
DTI,FTC,pca1,5,F139,-0.0031295896,0.0071010594
DTI,FTC,pca1,5,F140,-0.002351297,0.0067259474
DTI,FTC,pca1,5,F141,0.0061462643,0.006530932
DTI,FTC,pca1,5,F142,-0.00838323,0.0064260243
DTI,FTC,pca1,5,F143,0.00023519332,0.006940177
DTI,FTC,pca1,5,F144,0.0051461607,0.007066388
DTI,FTC,pca1,5,F145,0.0021666663,0.0073004444
DTI,FTC,pca1,5,F146,0.002527493,0.0084361965
DTI,FTC,pca1,5,F147,-0.0011203291,0.0061031915
DTI,FTC,pca1,5,F148,-0.0011447262,0.0073622474
DTI,FTC,pca1,5,F149,-0.013205734,0.006868026
DTI,FTC,pca1,5,F150,-0.0038240217,0.0075868093
DTI,FTC,pca1,5,F151,-0.0005454165,0.006828683
DTI,FTC,pca1,5,F152,0.015440407,0.0067520426
DTI,FTC,pca1,5,F153,-0.006408735,0.0072382274
DTI,FTC,pca1,5,F154,0.00020957588,0.007333283
DTI,FTC,pca1,5,F155,-0.0015979775,0.0056634205
DTI,FTC,pca1,5,F156,0.0030142847,0.007494255
DTI,FTC,pca1,5,F157,-0.014404704,0.0061335904
DTI,FTC,pca1,5,F158,0.0007087134,0.0063354676
DTI,FTC,pca1,5,F159,0.0050098454,0.0075289262
DTI,FTC,pca1,5,F160,0.001751067,0.006789025
DTI,FTC,pca1,5,F161,0.0100740185,0.0070760865
DTI,FTC,pca1,5,F162,-0.008805599,0.007068746
DTI,FTC,pca1,5,F163,-0.0062684626,0.00853209
DTI,FTC,pca1,5,F164,0.0045171794,0.006312725
DTI,FTC,pca1,5,F165,-0.0012927441,0.00625425
DTI,FTC,pca1,5,F166,0.0046143443,0.0067246873
DTI,FTC,pca1,5,F167,-0.010613455,0.0064046644
DTI,FTC,pca1,5,F168,-0.001203908,0.0076145567
DTI,FTC,pca1,5,F169,-0.010503437,0.0085038915
DTI,FTC,pca1,5,T1,-0.004972596,0.00745087
DTI,FTC,pca1,5,T2,-0.014674173,0.0068744402
DTI,FTC,pca1,5,T3,0.011240596,0.007508307
DTI,FTC,pca1,5,T4,0.00085469143,0.008225046
DTI,FTC,pca1,5,T5,0.0036630442,0.0066696093
DTI,FTC,pca1,5,T6,0.0019493593,0.0066059185
DTI,FTC,pca1,5,T7,-0.0015846642,0.00653578
DTI,FTC,pca1,5,T8,0.0025356682,0.007867452
DTI,FTC,pca1,5,T9,-0.005916638,0.0072727525
DTI,FTC,pca1,5,T10,-0.005880191,0.0077290167
DTI,FTC,pca1,5,T11,0.00016344374,0.0070279194
DTI,FTC,pca1,5,T12,0.00852323,0.0067671114
DTI,FTC,pca1,5,C1,0.0011525796,0.0068346458
DTI,FTC,pca1,5,C2,-0.0038189515,0.0070148483
DTI,FTC,pca1,5,C3,-0.00897935,0.0061446475
DTI,FTC,pca1,5,C4,-0.023505377,0.007844593
DTI,FTC,pca1,5,C5,0.0025285808,0.0071363794
DTI,FTC,pca1,5,C6,-0.014533935,0.0069803786
DTI,FTC,pca1,5,C7,0.003497359,0.00749861
DTI,FTC,pca1,5,C8,-0.0067382897,0.008459007
DTI,FTC,pca1,5,C9,-0.009959526,0.006661711
DTI,FTC,pca1,5,C10,0.0015078036,0.008028966
DTI,FTC,pca1,5,C11,-0.008176238,0.009124788
DTI,FTC,pca1,5,C12,0.0008248981,0.006402976
DTI,FTC,pca1,5,C13,-0.0048073847,0.006326231
DTI,FTC,pca1,5,C14,-0.004145996,0.006880965
DTI,FTC,pca1,5,C15,0.00021777503,0.0063033584
DTI,FTC,pca1,5,C16,-0.0047662216,0.008966771
DTI,FTC,pca1,5,C17,0.006829716,0.0071534654
DTI,FTC,pca1,5,C18,-0.007091732,0.006165594
DTI,FTC,pca1,5,C19,-0.0024489593,0.0064159203
DTI,FTC,pca1,5,C20,-0.010176793,0.008569107
DTI,FTC,pca1,5,C21,-0.0084972605,0.0077638733
DTI,FTC,pca1,5,C22,0.009104763,0.0065146456
DTI,FTC,pca1,5,C23,0.0075330557,0.0061931866
DTI,FTC,pca1,5,C24,-0.00078668684,0.008787448
DTI,FTC,pca1,5,C25,-0.005860282,0.0071650706
DTI,FTC,pca1,5,C26,0.002476745,0.007223096
DTI,FTC,pca1,5,C27,-0.0071237516,0.0063487976
DTI,FTC,pca1,5,C28,-0.00659827,0.0064983703
DTI,FTC,pca1,5,C29,-0.0060792635,0.0068303836
DTI,FTC,pca1,5,C30,0.0102260895,0.0067157857
DTI,FTC,pca1,5,C31,-0.007861506,0.0066905743
DTI,FTC,pca1,5,R1,-0.007260019,0.0066540795
