Data Type,Subset Type,Target,Outer Fold,Feature,Mean Gradient,Std Gradient
DTI,FTPC,pca1,4,F57,0.0069960803,0.0072277435
DTI,FTPC,pca1,4,F58,-0.002335961,0.0059728567
DTI,FTPC,pca1,4,F59,0.002941895,0.006025319
DTI,FTPC,pca1,4,F60,-0.008567513,0.0068454356
DTI,FTPC,pca1,4,F61,0.0007604628,0.0071412143
DTI,FTPC,pca1,4,F62,0.017625686,0.006408925
DTI,FTPC,pca1,4,F63,-0.012344464,0.007052
DTI,FTPC,pca1,4,F64,0.0064835614,0.006876842
DTI,FTPC,pca1,4,F65,0.0059755608,0.006764828
DTI,FTPC,pca1,4,F66,-0.0006211009,0.0064056297
DTI,FTPC,pca1,4,F67,-0.0045262254,0.0063050627
DTI,FTPC,pca1,4,F68,0.0051198313,0.006453103
DTI,FTPC,pca1,4,F69,0.0058763837,0.0062773945
DTI,FTPC,pca1,4,F70,0.010711737,0.006424712
DTI,FTPC,pca1,4,F71,-0.004725837,0.0073896833
DTI,FTPC,pca1,4,F72,-0.0002581537,0.007349202
DTI,FTPC,pca1,4,F73,-0.0010645717,0.0064930595
DTI,FTPC,pca1,4,F74,0.00038081885,0.0063647027
DTI,FTPC,pca1,4,F75,-0.0027136358,0.005632248
DTI,FTPC,pca1,4,F76,0.0009183557,0.005771088
DTI,FTPC,pca1,4,F77,-0.0078138225,0.0065153413
DTI,FTPC,pca1,4,F78,0.010844284,0.007885289
DTI,FTPC,pca1,4,F79,-0.0029449167,0.0074041924
DTI,FTPC,pca1,4,F80,0.0009179908,0.006163258
DTI,FTPC,pca1,4,F81,0.007816885,0.006339883
DTI,FTPC,pca1,4,F82,0.0008891511,0.006329708
DTI,FTPC,pca1,4,F83,0.0068695582,0.0068014734
DTI,FTPC,pca1,4,F84,-0.006478211,0.005989154
DTI,FTPC,pca1,4,F85,-0.0019713729,0.0072444105
DTI,FTPC,pca1,4,F86,0.0074849306,0.005933778
DTI,FTPC,pca1,4,F87,0.0039289417,0.0061485083
DTI,FTPC,pca1,4,F88,0.007770778,0.0057447883
DTI,FTPC,pca1,4,F89,0.0018247975,0.0057053
DTI,FTPC,pca1,4,F90,-0.013876292,0.0065089623
DTI,FTPC,pca1,4,F91,0.0037481145,0.0066592214
DTI,FTPC,pca1,4,F92,0.010378598,0.0070588184
DTI,FTPC,pca1,4,F93,-0.006471229,0.006127975
DTI,FTPC,pca1,4,F94,0.0018633113,0.0072237514
DTI,FTPC,pca1,4,F95,0.005038185,0.0060098656
DTI,FTPC,pca1,4,F96,-0.0024928057,0.0076966463
DTI,FTPC,pca1,4,F97,-0.0066142757,0.006470355
DTI,FTPC,pca1,4,F98,0.008246229,0.005962794
DTI,FTPC,pca1,4,F99,-0.010800176,0.006669531
DTI,FTPC,pca1,4,F100,0.004362093,0.0063923826
DTI,FTPC,pca1,4,F101,0.008157082,0.006750359
DTI,FTPC,pca1,4,F102,-0.0009939998,0.007296853
DTI,FTPC,pca1,4,F103,-0.0015871434,0.006961855
DTI,FTPC,pca1,4,F104,-0.001810139,0.0064151776
DTI,FTPC,pca1,4,F105,0.011346104,0.0060670227
DTI,FTPC,pca1,4,F106,-0.0082809795,0.0055974117
DTI,FTPC,pca1,4,F107,0.009271851,0.005774539
DTI,FTPC,pca1,4,F108,-0.0020166202,0.006300115
DTI,FTPC,pca1,4,F109,-0.004209266,0.0065487474
DTI,FTPC,pca1,4,F110,-0.0046334504,0.0063251234
DTI,FTPC,pca1,4,F111,-0.011125149,0.006407901
DTI,FTPC,pca1,4,F112,0.0036009268,0.0063338745
DTI,FTPC,pca1,4,F113,-0.0029627874,0.005816043
DTI,FTPC,pca1,4,F114,0.0067609255,0.0060565462
DTI,FTPC,pca1,4,F115,0.01469023,0.007168996
DTI,FTPC,pca1,4,F116,-0.005146737,0.0067700623
DTI,FTPC,pca1,4,F117,-0.00042283293,0.005961172
DTI,FTPC,pca1,4,F118,0.006385963,0.006356092
DTI,FTPC,pca1,4,F119,0.0018621495,0.006224627
DTI,FTPC,pca1,4,F120,0.008463651,0.006371233
DTI,FTPC,pca1,4,F121,0.0043704626,0.0073131835
DTI,FTPC,pca1,4,F122,-0.004364393,0.0068569523
DTI,FTPC,pca1,4,F123,-0.0053685997,0.0069582164
DTI,FTPC,pca1,4,F124,0.01286804,0.006426218
DTI,FTPC,pca1,4,F125,-0.0034665028,0.00795482
DTI,FTPC,pca1,4,F126,-0.0034393235,0.005729773
DTI,FTPC,pca1,4,F127,-0.0069839433,0.0061278194
DTI,FTPC,pca1,4,F128,0.011149229,0.0064078034
DTI,FTPC,pca1,4,F129,-0.01408697,0.0066587366
DTI,FTPC,pca1,4,F130,-0.003391782,0.007322145
DTI,FTPC,pca1,4,F131,-0.015711403,0.0061288015
DTI,FTPC,pca1,4,F132,0.005779687,0.006752937
DTI,FTPC,pca1,4,F133,-0.008181727,0.006430963
DTI,FTPC,pca1,4,F134,0.0034043987,0.006631705
DTI,FTPC,pca1,4,F135,-0.009869332,0.0061279954
DTI,FTPC,pca1,4,F136,0.00044744575,0.006341931
DTI,FTPC,pca1,4,F137,0.0070644123,0.007033426
DTI,FTPC,pca1,4,F138,0.003905973,0.0064178817
DTI,FTPC,pca1,4,F139,-0.0049100947,0.005702359
DTI,FTPC,pca1,4,F140,0.0008196084,0.0062014083
DTI,FTPC,pca1,4,F141,0.0004606718,0.006027715
DTI,FTPC,pca1,4,F142,0.0025466634,0.007529292
DTI,FTPC,pca1,4,F143,-0.000470843,0.006492808
DTI,FTPC,pca1,4,F144,0.0053846696,0.0070751463
DTI,FTPC,pca1,4,F145,0.0015173747,0.0065360004
DTI,FTPC,pca1,4,F146,0.0071317432,0.0072044693
DTI,FTPC,pca1,4,F147,-0.0025424291,0.006039988
DTI,FTPC,pca1,4,F148,-0.0037841492,0.006296543
DTI,FTPC,pca1,4,F149,-7.505534e-05,0.0060478407
DTI,FTPC,pca1,4,F150,0.005717417,0.005989652
DTI,FTPC,pca1,4,F151,0.012694909,0.0051384456
DTI,FTPC,pca1,4,F152,0.011191893,0.0062529715
DTI,FTPC,pca1,4,F153,-0.0015449958,0.0062478506
DTI,FTPC,pca1,4,F154,0.004678101,0.0054980395
DTI,FTPC,pca1,4,F155,0.00024360631,0.007989821
DTI,FTPC,pca1,4,F156,-0.00808529,0.005846757
DTI,FTPC,pca1,4,F157,0.0063815834,0.0066883345
DTI,FTPC,pca1,4,F158,-0.00026712148,0.008932987
DTI,FTPC,pca1,4,F159,-0.009225792,0.0070965462
DTI,FTPC,pca1,4,F160,0.0067183757,0.0072826464
DTI,FTPC,pca1,4,F161,0.0044803913,0.0069625988
DTI,FTPC,pca1,4,F162,0.002387944,0.0070548756
DTI,FTPC,pca1,4,F163,-0.0026136646,0.007096319
DTI,FTPC,pca1,4,F164,0.0052755265,0.009284258
DTI,FTPC,pca1,4,F165,-0.0064035486,0.006753194
DTI,FTPC,pca1,4,F166,0.0072246664,0.008166424
DTI,FTPC,pca1,4,F167,-0.008286978,0.0069829132
DTI,FTPC,pca1,4,F168,-0.013599912,0.0065407604
DTI,FTPC,pca1,4,F169,-0.0065578534,0.0067623435
DTI,FTPC,pca1,4,T1,-0.0102786245,0.006431094
DTI,FTPC,pca1,4,T2,-0.01703983,0.0072864443
DTI,FTPC,pca1,4,T3,0.0076526497,0.0069650835
DTI,FTPC,pca1,4,T4,0.0015011396,0.00725339
DTI,FTPC,pca1,4,T5,-0.0075651333,0.0075689903
DTI,FTPC,pca1,4,T6,0.0121252695,0.005980657
DTI,FTPC,pca1,4,T7,-0.0058182036,0.0063922815
DTI,FTPC,pca1,4,T8,-0.007619183,0.007958489
DTI,FTPC,pca1,4,T9,-0.00019721998,0.0072541093
DTI,FTPC,pca1,4,T10,0.0150716435,0.009123012
DTI,FTPC,pca1,4,T11,0.012415252,0.008305362
DTI,FTPC,pca1,4,T12,0.005676135,0.0071222647
DTI,FTPC,pca1,4,C1,0.008289823,0.0058759027
DTI,FTPC,pca1,4,C2,-0.005356182,0.0060727154
DTI,FTPC,pca1,4,C3,0.0008142098,0.0075325673
DTI,FTPC,pca1,4,C4,-0.015950602,0.006304139
DTI,FTPC,pca1,4,C5,-0.010550051,0.008414623
DTI,FTPC,pca1,4,C6,-0.012931215,0.006869539
DTI,FTPC,pca1,4,C7,0.009047532,0.006465207
DTI,FTPC,pca1,4,C8,-0.00043220457,0.0076136715
DTI,FTPC,pca1,4,C9,-0.018811198,0.006721533
DTI,FTPC,pca1,4,C10,0.004944768,0.0069180853
DTI,FTPC,pca1,4,C11,-0.008987244,0.00638785
DTI,FTPC,pca1,4,C12,-0.01155121,0.006918807
DTI,FTPC,pca1,4,C13,0.0012961705,0.006907071
DTI,FTPC,pca1,4,C14,0.0049144705,0.006467532
DTI,FTPC,pca1,4,C15,0.0082400525,0.0067304135
DTI,FTPC,pca1,4,C16,0.0035463183,0.00641807
DTI,FTPC,pca1,4,C17,0.008854557,0.007874533
DTI,FTPC,pca1,4,C18,0.002943713,0.007303226
DTI,FTPC,pca1,4,C19,0.002540661,0.0060683726
DTI,FTPC,pca1,4,C20,-0.016725847,0.0074214768
DTI,FTPC,pca1,4,C21,-0.0028914798,0.007565008
DTI,FTPC,pca1,4,C22,0.0035199325,0.0061820806
DTI,FTPC,pca1,4,C23,0.0019781373,0.005754625
DTI,FTPC,pca1,4,C24,0.0006441184,0.006496839
DTI,FTPC,pca1,4,C25,-0.002034314,0.0068933656
DTI,FTPC,pca1,4,C26,0.0025539023,0.005833365
DTI,FTPC,pca1,4,C27,-0.015130587,0.0067911358
DTI,FTPC,pca1,4,C28,0.0005906547,0.0061008744
DTI,FTPC,pca1,4,C29,-0.00800994,0.0061486824
DTI,FTPC,pca1,4,C30,0.0053136116,0.0062971693
DTI,FTPC,pca1,4,C31,-0.004650961,0.006374185
DTI,FTPC,pca1,4,R1,-0.0021154177,0.00670082
DTI,FTPC,pca1,4,P1,0.003238142,0.0062448275
DTI,FTPC,pca1,4,P2,-0.0014694451,0.006929551
DTI,FTPC,pca1,4,P3,0.0024713888,0.006147092
DTI,FTPC,pca1,4,P4,-0.007586485,0.005496797
DTI,FTPC,pca1,4,P5,-0.011539875,0.005708395
DTI,FTPC,pca1,4,P6,-0.0052722897,0.006012596
DTI,FTPC,pca1,4,P7,-0.0005835904,0.0063865036
DTI,FTPC,pca1,4,P8,-0.01581717,0.008645184
DTI,FTPC,pca1,4,P9,0.003949193,0.008420617
DTI,FTPC,pca1,4,P10,-0.0021646484,0.005855744
DTI,FTPC,pca1,4,P11,-0.008161244,0.007970513
DTI,FTPC,pca1,4,P12,-0.0032101376,0.0069197747
DTI,FTPC,pca1,4,P13,-0.006157398,0.0063452213
DTI,FTPC,pca1,4,P14,0.005611756,0.0063818474
DTI,FTPC,pca1,4,P15,-0.00028918966,0.0059010554
DTI,FTPC,pca1,4,P16,0.0031097818,0.006321765
DTI,FTPC,pca1,4,P17,-0.0015516256,0.0076095816
DTI,FTPC,pca1,4,P18,0.0018489511,0.0068663238
DTI,FTPC,pca1,4,P19,-0.0028074353,0.00592319
DTI,FTPC,pca1,4,P20,0.007511689,0.0063327746
DTI,FTPC,pca1,4,P21,-0.0025277135,0.0060617616
DTI,FTPC,pca1,4,P22,-0.001831164,0.0063449936
DTI,FTPC,pca1,4,P23,0.0032336758,0.0069378144
DTI,FTPC,pca1,4,P24,-0.004914881,0.006523084
DTI,FTPC,pca1,4,P25,0.002417625,0.008377468
DTI,FTPC,pca1,4,P26,-0.0033651094,0.006530193
DTI,FTPC,pca1,4,P27,-0.013096165,0.0070509403
DTI,FTPC,pca1,4,P28,-0.00862107,0.005945209
DTI,FTPC,pca1,4,P29,0.0038509206,0.005683331
DTI,FTPC,pca1,4,P30,-0.0030639216,0.007389699
DTI,FTPC,pca1,4,P31,-0.002848622,0.006125085
DTI,FTPC,pca1,4,P32,0.0098561505,0.006443847
DTI,FTPC,pca1,4,P33,-0.0024712726,0.0058690384
DTI,FTPC,pca1,4,P34,0.00477783,0.006996161
DTI,FTPC,pca1,4,P35,0.007198082,0.006424875
DTI,FTPC,pca1,4,P36,0.0031266836,0.0064210813
DTI,FTPC,pca1,4,P37,-0.003351148,0.0055473307
DTI,FTPC,pca1,4,P38,0.006837544,0.0074821846
DTI,FTPC,pca1,4,P39,-0.005173734,0.0064306417
DTI,FTPC,pca1,4,P40,-0.020966291,0.0073128636
DTI,FTPC,pca1,4,P41,-0.011047782,0.006265582
DTI,FTPC,pca1,4,P42,0.0055626123,0.005825911
DTI,FTPC,pca1,4,P43,-0.009268903,0.0071753566
DTI,FTPC,pca1,4,P44,-0.00991025,0.006564905
DTI,FTPC,pca1,4,P45,0.00026085964,0.007473213
DTI,FTPC,pca1,4,P46,0.0024976847,0.007228026
DTI,FTPC,pca1,4,P47,0.0005519556,0.0054053986
DTI,FTPC,pca1,4,P48,-0.0062074144,0.0067166165
DTI,FTPC,pca1,4,P49,-0.005752029,0.0066405134
DTI,FTPC,pca1,4,P50,0.000548649,0.006325691
DTI,FTPC,pca1,4,P51,-0.0101086,0.006868288
DTI,FTPC,pca1,4,P52,-0.002694732,0.0059736148
DTI,FTPC,pca1,4,P53,0.007435991,0.0065471483
DTI,FTPC,pca1,4,P54,0.006673663,0.0066299294
DTI,FTPC,pca1,4,P55,-0.0011926054,0.00667663
DTI,FTPC,pca1,4,P56,0.0014560405,0.0060912264
DTI,FTPC,pca1,4,P57,0.00446224,0.00679735
DTI,FTPC,pca1,4,P58,-0.008414622,0.0063845115
DTI,FTPC,pca1,4,P59,-0.0066835093,0.006740142
DTI,FTPC,pca1,4,P60,0.006441373,0.006659797
DTI,FTPC,pca1,4,P61,0.005220728,0.0059474446
DTI,FTPC,pca1,4,P62,0.0078879995,0.006644116
DTI,FTPC,pca1,4,P63,-0.005897835,0.006482321
DTI,FTPC,pca1,4,P64,-0.0032629666,0.009266911
DTI,FTPC,pca1,4,P65,-0.002626457,0.006372372
DTI,FTPC,pca1,4,P66,0.0069769262,0.0063994876
DTI,FTPC,pca1,4,P67,-0.005081586,0.0060598725
DTI,FTPC,pca1,4,P68,0.014641808,0.0065570334
DTI,FTPC,pca1,4,P69,0.005446359,0.0069162315
DTI,FTPC,pca1,4,P70,-0.015254216,0.007078258
DTI,FTPC,pca1,4,P71,0.0042679436,0.0064097885
DTI,FTPC,pca1,4,P72,0.009547306,0.006579617
DTI,FTPC,pca1,4,P73,-0.0051790117,0.007655806
DTI,FTPC,pca1,4,P74,-0.0073343897,0.0067294207
DTI,FTPC,pca1,4,P75,0.0007153412,0.0063610915
DTI,FTPC,pca1,4,P76,0.004524383,0.00619674
DTI,FTPC,pca1,4,P77,0.006107105,0.0065488797
DTI,FTPC,pca1,4,P78,-0.010628729,0.007164277
DTI,FTPC,pca1,4,P79,-0.009163607,0.0062512932
DTI,FTPC,pca1,4,P80,-0.0013295006,0.0059958952
DTI,FTPC,pca1,4,P81,-0.0085451845,0.006613626
DTI,FTPC,pca1,4,P82,0.0014354876,0.006761967
DTI,FTPC,pca1,4,P83,0.0020918942,0.005610518
DTI,FTPC,pca1,4,P84,-0.00870373,0.006510108
DTI,FTPC,pca1,4,P85,0.0007825994,0.006057789
DTI,FTPC,pca1,4,P86,0.009894764,0.0064293705
DTI,FTPC,pca1,4,P87,0.0003647102,0.006440618
DTI,FTPC,pca1,4,P88,0.0042104293,0.0059238663
DTI,FTPC,pca1,4,P89,-0.0128220385,0.005992683
DTI,FTPC,pca1,4,P90,-0.017026482,0.0069976263
DTI,FTPC,pca1,4,P91,-0.013344416,0.0061734617
DTI,FTPC,pca1,4,P92,-0.011526893,0.006595515
DTI,FTPC,pca1,4,P93,-0.008293793,0.0062554358
DTI,FTPC,pca1,4,P94,-0.0044491002,0.0055701477
DTI,FTPC,pca1,4,P95,-0.0072485786,0.006540072
DTI,FTPC,pca1,4,P96,0.006293095,0.005518344
DTI,FTPC,pca1,4,P97,0.0029316212,0.006497649
DTI,FTPC,pca1,4,P98,0.006221394,0.006606147
DTI,FTPC,pca1,4,P99,0.0109349135,0.0064462163
DTI,FTPC,pca1,4,P100,-0.002219852,0.0059705637
DTI,FTPC,pca1,4,P101,0.003322667,0.0058928733
DTI,FTPC,pca1,4,P102,0.009401324,0.006359831
DTI,FTPC,pca1,4,P103,0.006744688,0.007055494
DTI,FTPC,pca1,4,P104,0.0064589535,0.007788942
DTI,FTPC,pca1,4,P105,0.0040459977,0.0064101145
DTI,FTPC,pca1,4,P106,0.0028921645,0.006739038
DTI,FTPC,pca1,4,P107,0.000379107,0.006897601
DTI,FTPC,pca1,4,P108,-0.0008862639,0.007658659
DTI,FTPC,pca1,4,P109,0.0022283904,0.0065777707
DTI,FTPC,pca1,4,P110,-0.0013911901,0.0065596025
DTI,FTPC,pca1,4,P111,-0.004572687,0.006260771
DTI,FTPC,pca1,4,P112,0.002864913,0.006270239
DTI,FTPC,pca1,4,P113,0.0015288697,0.007981445
DTI,FTPC,pca1,4,P114,-0.0050122575,0.006550979
DTI,FTPC,pca1,4,P115,0.0058093197,0.0073902593
DTI,FTPC,pca1,4,P116,-0.0053808,0.0063609146
DTI,FTPC,pca1,4,P117,-0.0018216987,0.0072315806
DTI,FTPC,pca1,4,P118,0.0058876,0.006685393
DTI,FTPC,pca1,4,P119,0.00057586347,0.005972585
DTI,FTPC,pca1,4,P120,0.006202064,0.007071997
DTI,FTPC,pca1,4,P121,-0.000708749,0.0064022657
DTI,FTPC,pca1,4,P122,0.0030402623,0.006060403
DTI,FTPC,pca1,4,P123,-0.0067634275,0.007253649
DTI,FTPC,pca1,4,P124,-0.0059264433,0.008594409
DTI,FTPC,pca1,4,P125,0.012365543,0.008894927
DTI,FTPC,pca1,4,P126,0.0074661826,0.0062716487
DTI,FTPC,pca1,4,P127,-0.012845554,0.0075774756
DTI,FTPC,pca1,4,P128,-0.0049757995,0.0062684775
