Data Type,Subset Type,Target,Outer Fold,Feature,Mean Gradient,Std Gradient
DTI,FTP,pca1,4,F43,0.005655644,0.0064166137
DTI,FTP,pca1,4,F44,-0.0006778272,0.0057886112
DTI,FTP,pca1,4,F45,-0.0017162672,0.0050375247
DTI,FTP,pca1,4,F46,0.00332168,0.0057294597
DTI,FTP,pca1,4,F47,0.0006725871,0.0057926844
DTI,FTP,pca1,4,F48,-0.0044631585,0.005754624
DTI,FTP,pca1,4,F49,0.0036855764,0.0055208015
DTI,FTP,pca1,4,F50,0.016029535,0.005653512
DTI,FTP,pca1,4,F51,-0.0006730904,0.005891011
DTI,FTP,pca1,4,F52,-0.003898484,0.00557081
DTI,FTP,pca1,4,F53,0.0046758964,0.005158115
DTI,FTP,pca1,4,F54,0.005229219,0.0064744377
DTI,FTP,pca1,4,F55,0.0032102938,0.0057307812
DTI,FTP,pca1,4,F56,-0.00488048,0.007950651
DTI,FTP,pca1,4,F57,-0.008001413,0.0053830743
DTI,FTP,pca1,4,F58,-0.003439341,0.006261852
DTI,FTP,pca1,4,F59,0.004865908,0.00511332
DTI,FTP,pca1,4,F60,0.0027155008,0.0056531676
DTI,FTP,pca1,4,F61,-0.0040532625,0.0057463534
DTI,FTP,pca1,4,F62,0.0010755233,0.0051450613
DTI,FTP,pca1,4,F63,-0.005737471,0.0055082683
DTI,FTP,pca1,4,F64,-0.003177137,0.0061849835
DTI,FTP,pca1,4,F65,-0.002460619,0.0056665367
DTI,FTP,pca1,4,F66,-0.012753325,0.006339899
DTI,FTP,pca1,4,F67,0.00034431095,0.0066277585
DTI,FTP,pca1,4,F68,0.0021787577,0.005880718
DTI,FTP,pca1,4,F69,0.002653761,0.005661998
DTI,FTP,pca1,4,F70,0.009319289,0.006794543
DTI,FTP,pca1,4,F71,-0.001718909,0.005632805
DTI,FTP,pca1,4,F72,0.007931923,0.0075790407
DTI,FTP,pca1,4,F73,0.006845609,0.006361692
DTI,FTP,pca1,4,F74,-0.013782374,0.006481426
DTI,FTP,pca1,4,F75,-0.0011894366,0.0055047907
DTI,FTP,pca1,4,F76,0.00023183256,0.0063971756
DTI,FTP,pca1,4,F77,-0.00185708,0.006648135
DTI,FTP,pca1,4,F78,0.006927379,0.006191831
DTI,FTP,pca1,4,F79,-0.0029869708,0.0053347982
DTI,FTP,pca1,4,F80,0.0041189883,0.0052626273
DTI,FTP,pca1,4,F81,-0.0007940802,0.005845312
DTI,FTP,pca1,4,F82,-0.00026023388,0.0058456385
DTI,FTP,pca1,4,F83,-0.00052170677,0.005601276
DTI,FTP,pca1,4,F84,0.007933051,0.0059685805
DTI,FTP,pca1,4,F85,0.005524591,0.005243132
DTI,FTP,pca1,4,F86,0.013649702,0.0057210005
DTI,FTP,pca1,4,F87,-0.0015900437,0.005818818
DTI,FTP,pca1,4,F88,0.0039253864,0.0059606195
DTI,FTP,pca1,4,F89,0.003078875,0.0057105552
DTI,FTP,pca1,4,F90,-0.0060900766,0.0065901927
DTI,FTP,pca1,4,F91,-0.0053259986,0.008150078
DTI,FTP,pca1,4,F92,0.006065323,0.005877165
DTI,FTP,pca1,4,F93,-0.0033080217,0.0056461873
DTI,FTP,pca1,4,F94,-0.0046458812,0.005823446
DTI,FTP,pca1,4,F95,-0.0013985033,0.0052643795
DTI,FTP,pca1,4,F96,-0.0033640417,0.009020673
DTI,FTP,pca1,4,F97,-0.0018371268,0.005998579
DTI,FTP,pca1,4,F98,0.009233394,0.0061071427
DTI,FTP,pca1,4,F99,-0.0050029466,0.0061513134
DTI,FTP,pca1,4,F100,-0.00043046585,0.005292455
DTI,FTP,pca1,4,F101,0.0016237361,0.0061102468
DTI,FTP,pca1,4,F102,0.0008360965,0.0059692613
DTI,FTP,pca1,4,F103,0.007405939,0.0059095286
DTI,FTP,pca1,4,F104,-0.0061768335,0.0057067876
DTI,FTP,pca1,4,F105,0.0008445155,0.0052680527
DTI,FTP,pca1,4,F106,0.0010004748,0.0066767265
DTI,FTP,pca1,4,F107,0.006779166,0.005814563
DTI,FTP,pca1,4,F108,0.00081944774,0.0063462527
DTI,FTP,pca1,4,F109,-0.005026444,0.005746093
DTI,FTP,pca1,4,F110,-0.0039078332,0.006723366
DTI,FTP,pca1,4,F111,-0.0031097443,0.005090231
DTI,FTP,pca1,4,F112,0.00035086556,0.005918323
DTI,FTP,pca1,4,F113,0.00165877,0.005873122
DTI,FTP,pca1,4,F114,0.0055111763,0.0064388206
DTI,FTP,pca1,4,F115,0.003759889,0.0055980165
DTI,FTP,pca1,4,F116,-0.0010969768,0.0064917565
DTI,FTP,pca1,4,F117,0.0023229038,0.00620601
DTI,FTP,pca1,4,F118,0.004717266,0.005898013
DTI,FTP,pca1,4,F119,-0.0022449628,0.0056974613
DTI,FTP,pca1,4,F120,0.00885219,0.005231037
DTI,FTP,pca1,4,F121,0.00022017083,0.0061021512
DTI,FTP,pca1,4,F122,0.00058895425,0.00534762
DTI,FTP,pca1,4,F123,-0.004101792,0.0069838534
DTI,FTP,pca1,4,F124,0.0069857147,0.0049612746
DTI,FTP,pca1,4,F125,-0.0020260331,0.0048514185
DTI,FTP,pca1,4,F126,0.0051949234,0.0055957953
DTI,FTP,pca1,4,F127,-0.0074946713,0.0061795763
DTI,FTP,pca1,4,F128,0.009188436,0.006412325
DTI,FTP,pca1,4,F129,-0.012786955,0.006073968
DTI,FTP,pca1,4,F130,-0.0008996074,0.0051846732
DTI,FTP,pca1,4,F131,0.00017401675,0.005522797
DTI,FTP,pca1,4,F132,0.005429177,0.005241993
DTI,FTP,pca1,4,F133,-0.015616142,0.006839593
DTI,FTP,pca1,4,F134,0.0073558963,0.007529032
DTI,FTP,pca1,4,F135,0.0043597026,0.00571154
DTI,FTP,pca1,4,F136,-0.0026281162,0.0056086276
DTI,FTP,pca1,4,F137,-0.00033680233,0.005841956
DTI,FTP,pca1,4,F138,-0.0005794506,0.0056509753
DTI,FTP,pca1,4,F139,-0.0015160396,0.005455657
DTI,FTP,pca1,4,F140,0.0037057125,0.004611518
DTI,FTP,pca1,4,F141,0.0032981976,0.005122647
DTI,FTP,pca1,4,F142,-0.0003079747,0.0056485804
DTI,FTP,pca1,4,F143,-0.0041152076,0.0064672306
DTI,FTP,pca1,4,F144,0.0066327206,0.00642449
DTI,FTP,pca1,4,F145,0.00810023,0.0064551854
DTI,FTP,pca1,4,F146,0.006328325,0.0061907964
DTI,FTP,pca1,4,F147,-0.012339185,0.0062484583
DTI,FTP,pca1,4,F148,-0.007528763,0.005950842
DTI,FTP,pca1,4,F149,-0.0005845645,0.0055442057
DTI,FTP,pca1,4,F150,0.0016821474,0.005391635
DTI,FTP,pca1,4,F151,0.0008097333,0.005812159
DTI,FTP,pca1,4,F152,0.0066425363,0.0061859526
DTI,FTP,pca1,4,F153,-0.004382941,0.0055484357
DTI,FTP,pca1,4,F154,0.0018119119,0.006663284
DTI,FTP,pca1,4,F155,-0.0036697425,0.004955419
DTI,FTP,pca1,4,F156,-0.00018810156,0.0051929546
DTI,FTP,pca1,4,F157,-0.006361392,0.005643448
DTI,FTP,pca1,4,F158,0.004085469,0.0063925325
DTI,FTP,pca1,4,F159,-0.0048800814,0.008013002
DTI,FTP,pca1,4,F160,0.003959866,0.005689109
DTI,FTP,pca1,4,F161,0.00087323925,0.006246838
DTI,FTP,pca1,4,F162,0.0010479355,0.0053320643
DTI,FTP,pca1,4,F163,0.005983763,0.008923666
DTI,FTP,pca1,4,F164,0.009379636,0.0060057333
DTI,FTP,pca1,4,F165,0.00016899253,0.0058845235
DTI,FTP,pca1,4,F166,0.00053375197,0.004898392
DTI,FTP,pca1,4,F167,-0.004372761,0.0056588454
DTI,FTP,pca1,4,F168,0.003889164,0.0059625898
DTI,FTP,pca1,4,F169,-0.0010493338,0.008840665
DTI,FTP,pca1,4,T1,-0.01121059,0.0057695988
DTI,FTP,pca1,4,T2,-0.01150946,0.005681677
DTI,FTP,pca1,4,T3,0.0074097565,0.0055314763
DTI,FTP,pca1,4,T4,0.003034562,0.005654271
DTI,FTP,pca1,4,T5,-0.0021442513,0.0053220536
DTI,FTP,pca1,4,T6,0.00040958152,0.006851624
DTI,FTP,pca1,4,T7,-0.010615394,0.006702442
DTI,FTP,pca1,4,T8,0.0015407574,0.004934916
DTI,FTP,pca1,4,T9,0.002476508,0.006499855
DTI,FTP,pca1,4,T10,0.0033793948,0.0064919
DTI,FTP,pca1,4,T11,0.010464784,0.0066309446
DTI,FTP,pca1,4,T12,-0.00041398476,0.0074093337
DTI,FTP,pca1,4,R1,-0.005510574,0.005689302
DTI,FTP,pca1,4,P1,0.00067397894,0.0054702945
DTI,FTP,pca1,4,P2,0.004578678,0.008303403
DTI,FTP,pca1,4,P3,-0.0018073119,0.0069208723
DTI,FTP,pca1,4,P4,-0.0036782173,0.0057203434
DTI,FTP,pca1,4,P5,-0.0030884473,0.005039379
DTI,FTP,pca1,4,P6,0.00019596383,0.0067620333
DTI,FTP,pca1,4,P7,-0.0018913434,0.0053987117
DTI,FTP,pca1,4,P8,-0.0097772535,0.0063742218
DTI,FTP,pca1,4,P9,0.0017147877,0.006303589
DTI,FTP,pca1,4,P10,-0.0024216343,0.0053994134
DTI,FTP,pca1,4,P11,-0.014809336,0.0065443465
DTI,FTP,pca1,4,P12,0.00044754177,0.006131305
DTI,FTP,pca1,4,P13,-0.008295174,0.005874442
DTI,FTP,pca1,4,P14,0.0053618113,0.0062527107
DTI,FTP,pca1,4,P15,-0.009645056,0.0054148557
DTI,FTP,pca1,4,P16,0.0068610227,0.0065149064
DTI,FTP,pca1,4,P17,-0.0008214866,0.0066579655
DTI,FTP,pca1,4,P18,-0.0030218132,0.0060082683
DTI,FTP,pca1,4,P19,-0.005767301,0.006045039
DTI,FTP,pca1,4,P20,-0.0055624982,0.0057288134
DTI,FTP,pca1,4,P21,0.0048646335,0.005097492
DTI,FTP,pca1,4,P22,-0.0025756026,0.0073096375
DTI,FTP,pca1,4,P23,0.0035635303,0.005959629
DTI,FTP,pca1,4,P24,0.004575443,0.0052907136
DTI,FTP,pca1,4,P25,-0.0018374233,0.0058376216
DTI,FTP,pca1,4,P26,-0.006910061,0.0073396745
DTI,FTP,pca1,4,P27,-0.0065894346,0.0059869546
DTI,FTP,pca1,4,P28,-0.0054139155,0.006112295
DTI,FTP,pca1,4,P29,-0.00213513,0.0051868274
DTI,FTP,pca1,4,P30,-0.000548987,0.0058698887
DTI,FTP,pca1,4,P31,-0.0043092696,0.005768
DTI,FTP,pca1,4,P32,0.0010301734,0.0059756283
DTI,FTP,pca1,4,P33,-0.0010017345,0.006086765
DTI,FTP,pca1,4,P34,0.011279363,0.006339452
DTI,FTP,pca1,4,P35,0.00409683,0.005911283
DTI,FTP,pca1,4,P36,0.003946034,0.007326015
DTI,FTP,pca1,4,P37,-0.00094571547,0.0068091745
DTI,FTP,pca1,4,P38,0.0041490686,0.0061965045
DTI,FTP,pca1,4,P39,-0.00068990537,0.0051619904
DTI,FTP,pca1,4,P40,-0.011197717,0.005744495
DTI,FTP,pca1,4,P41,-0.009681343,0.005809186
DTI,FTP,pca1,4,P42,-0.009915256,0.0059912135
DTI,FTP,pca1,4,P43,-0.010365089,0.005715295
DTI,FTP,pca1,4,P44,-0.012279501,0.006951429
DTI,FTP,pca1,4,P45,0.0015320946,0.005616413
DTI,FTP,pca1,4,P46,-0.010979776,0.007614958
DTI,FTP,pca1,4,P47,-0.0006180833,0.0069989725
DTI,FTP,pca1,4,P48,0.001749251,0.006759253
DTI,FTP,pca1,4,P49,-0.005059531,0.005640329
DTI,FTP,pca1,4,P50,-0.004673819,0.0054415627
DTI,FTP,pca1,4,P51,-0.018122517,0.006696088
DTI,FTP,pca1,4,P52,-0.004842825,0.006098029
DTI,FTP,pca1,4,P53,0.010035153,0.0060923793
DTI,FTP,pca1,4,P54,0.0058417595,0.0063117156
DTI,FTP,pca1,4,P55,-0.0016562197,0.0066522537
DTI,FTP,pca1,4,P56,-0.0021531407,0.0057773525
DTI,FTP,pca1,4,P57,0.004455037,0.006451797
DTI,FTP,pca1,4,P58,-0.0023355521,0.008054385
DTI,FTP,pca1,4,P59,0.005006938,0.005924429
DTI,FTP,pca1,4,P60,0.005587616,0.005914223
DTI,FTP,pca1,4,P61,0.0018637549,0.0057197944
DTI,FTP,pca1,4,P62,0.0020363918,0.0071639493
DTI,FTP,pca1,4,P63,-0.0058759055,0.0057141865
DTI,FTP,pca1,4,P64,-0.0047363574,0.005508277
DTI,FTP,pca1,4,P65,0.0037644485,0.005287731
DTI,FTP,pca1,4,P66,-0.0030351323,0.005829407
DTI,FTP,pca1,4,P67,0.0016977778,0.005481702
DTI,FTP,pca1,4,P68,0.00862861,0.0052104234
DTI,FTP,pca1,4,P69,0.0038705932,0.005297415
DTI,FTP,pca1,4,P70,-0.0076025673,0.006365808
DTI,FTP,pca1,4,P71,0.0020265752,0.0063422904
DTI,FTP,pca1,4,P72,0.0042491006,0.0060580624
DTI,FTP,pca1,4,P73,-0.0026252628,0.0054359147
DTI,FTP,pca1,4,P74,-0.010255641,0.0072156223
DTI,FTP,pca1,4,P75,-0.0010005356,0.005597351
DTI,FTP,pca1,4,P76,0.0032726692,0.005488388
DTI,FTP,pca1,4,P77,0.00015254659,0.0060573234
DTI,FTP,pca1,4,P78,-0.017520586,0.006829787
DTI,FTP,pca1,4,P79,-0.0034658802,0.0067102844
DTI,FTP,pca1,4,P80,0.0012626448,0.0052253236
DTI,FTP,pca1,4,P81,-0.004497302,0.0064703794
DTI,FTP,pca1,4,P82,-0.00069348584,0.005960263
DTI,FTP,pca1,4,P83,0.011562441,0.006209327
DTI,FTP,pca1,4,P84,-0.009160912,0.0051801656
DTI,FTP,pca1,4,P85,-0.005308403,0.0064651347
DTI,FTP,pca1,4,P86,0.00114792,0.005833109
DTI,FTP,pca1,4,P87,0.0020319405,0.0057870653
DTI,FTP,pca1,4,P88,0.0027184547,0.0056514903
DTI,FTP,pca1,4,P89,-0.012729675,0.0066245436
DTI,FTP,pca1,4,P90,-0.009529451,0.006561232
DTI,FTP,pca1,4,P91,-0.0129151475,0.0056070173
DTI,FTP,pca1,4,P92,-0.006232498,0.0061582765
DTI,FTP,pca1,4,P93,-0.0028950123,0.005639789
DTI,FTP,pca1,4,P94,-0.005226204,0.0050173835
DTI,FTP,pca1,4,P95,-0.004028764,0.005980788
DTI,FTP,pca1,4,P96,0.005941359,0.0070433123
DTI,FTP,pca1,4,P97,0.0023076478,0.005492039
DTI,FTP,pca1,4,P98,0.0043141562,0.005845073
DTI,FTP,pca1,4,P99,-0.0037844223,0.0047691287
DTI,FTP,pca1,4,P100,-0.0022701782,0.005526654
DTI,FTP,pca1,4,P101,0.0006060094,0.005197018
DTI,FTP,pca1,4,P102,0.0016128364,0.0069140885
DTI,FTP,pca1,4,P103,0.0072413273,0.005104952
DTI,FTP,pca1,4,P104,0.003520573,0.0054375473
DTI,FTP,pca1,4,P105,0.0017575538,0.00753742
DTI,FTP,pca1,4,P106,0.0012698764,0.006184956
DTI,FTP,pca1,4,P107,0.0043323045,0.005340094
DTI,FTP,pca1,4,P108,-0.00034640398,0.004986002
DTI,FTP,pca1,4,P109,0.0031296052,0.005889891
DTI,FTP,pca1,4,P110,-0.007437758,0.0056086904
DTI,FTP,pca1,4,P111,0.0035058022,0.00574503
DTI,FTP,pca1,4,P112,0.011140853,0.006285516
DTI,FTP,pca1,4,P113,-0.007169741,0.0068105576
DTI,FTP,pca1,4,P114,-0.004989025,0.0051417775
DTI,FTP,pca1,4,P115,-0.0026461482,0.0059916014
DTI,FTP,pca1,4,P116,-0.005691406,0.006275004
DTI,FTP,pca1,4,P117,0.00039122032,0.0066622845
DTI,FTP,pca1,4,P118,0.003704202,0.00787432
DTI,FTP,pca1,4,P119,-0.005079271,0.0056959884
DTI,FTP,pca1,4,P120,0.0036977818,0.0055141347
DTI,FTP,pca1,4,P121,-0.00955205,0.005435908
DTI,FTP,pca1,4,P122,0.0054465993,0.0053570033
DTI,FTP,pca1,4,P123,-0.0006249287,0.0056779073
DTI,FTP,pca1,4,P124,-0.0053372206,0.006064155
DTI,FTP,pca1,4,P125,-0.00321643,0.0061326297
DTI,FTP,pca1,4,P126,-0.0005624847,0.0055071497
DTI,FTP,pca1,4,P127,0.006322474,0.0073212977
DTI,FTP,pca1,4,P128,0.0054105255,0.0055134613
