Data Type,Subset Type,Target,Outer Fold,Feature,Mean Gradient,Std Gradient
DTI,FTP,pca1,3,F148,0.000794847,0.0075022313
DTI,FTP,pca1,3,F149,-0.0065377275,0.00702
DTI,FTP,pca1,3,F150,-0.00033162668,0.00660839
DTI,FTP,pca1,3,F151,0.0075940327,0.0074012736
DTI,FTP,pca1,3,F152,0.012163344,0.0066482653
DTI,FTP,pca1,3,F153,-0.0020450486,0.0060134972
DTI,FTP,pca1,3,F154,0.00070628716,0.0060810954
DTI,FTP,pca1,3,F155,-0.0018965822,0.0072135725
DTI,FTP,pca1,3,F156,-0.002065876,0.0065246625
DTI,FTP,pca1,3,F157,0.0028384058,0.006280383
DTI,FTP,pca1,3,F158,0.0012560294,0.006259072
DTI,FTP,pca1,3,F159,-0.011108071,0.006572037
DTI,FTP,pca1,3,F160,0.0061255186,0.0057969466
DTI,FTP,pca1,3,F161,0.004978123,0.0060500302
DTI,FTP,pca1,3,F162,0.0032672824,0.005798569
DTI,FTP,pca1,3,F163,0.0058106235,0.0065612327
DTI,FTP,pca1,3,F164,0.01385445,0.005946282
DTI,FTP,pca1,3,F165,0.0028556974,0.006280885
DTI,FTP,pca1,3,F166,-0.0017508123,0.0061629936
DTI,FTP,pca1,3,F167,0.0012077047,0.0061975755
DTI,FTP,pca1,3,F168,-0.008868573,0.005976654
DTI,FTP,pca1,3,F169,0.003794883,0.006628215
DTI,FTP,pca1,3,T1,-0.0046484345,0.00652843
DTI,FTP,pca1,3,T2,-0.0119396355,0.0058508306
DTI,FTP,pca1,3,T3,0.0092740385,0.007906484
DTI,FTP,pca1,3,T4,-0.0054315175,0.005853582
DTI,FTP,pca1,3,T5,-0.007408099,0.0056971004
DTI,FTP,pca1,3,T6,0.0007210521,0.0062730596
DTI,FTP,pca1,3,T7,-0.008154975,0.00563888
DTI,FTP,pca1,3,T8,0.013511655,0.008503311
DTI,FTP,pca1,3,T9,-0.002921745,0.0062654964
DTI,FTP,pca1,3,T10,0.0022400185,0.007119172
DTI,FTP,pca1,3,T11,0.0032686896,0.0059518577
DTI,FTP,pca1,3,T12,-0.008157314,0.0064096134
DTI,FTP,pca1,3,R1,-0.004381289,0.005715983
DTI,FTP,pca1,3,P1,0.0066049476,0.005828484
DTI,FTP,pca1,3,P2,-0.007989352,0.0059478837
DTI,FTP,pca1,3,P3,-0.0026647416,0.008101659
DTI,FTP,pca1,3,P4,-0.00917081,0.00620427
DTI,FTP,pca1,3,P5,-0.0070835403,0.0063703107
DTI,FTP,pca1,3,P6,-0.008340727,0.006570698
DTI,FTP,pca1,3,P7,-0.004807891,0.0072533367
DTI,FTP,pca1,3,P8,-0.011328433,0.0063306196
DTI,FTP,pca1,3,P9,0.0048130658,0.0065209987
DTI,FTP,pca1,3,P10,0.00018119875,0.006153277
DTI,FTP,pca1,3,P11,-0.011417539,0.007079996
DTI,FTP,pca1,3,P12,-0.0030338457,0.0071120267
DTI,FTP,pca1,3,P13,0.0007641937,0.0063805366
DTI,FTP,pca1,3,P14,0.00074209267,0.00801302
DTI,FTP,pca1,3,P15,0.007985858,0.0073178653
DTI,FTP,pca1,3,P16,0.0026371172,0.0060023493
DTI,FTP,pca1,3,P17,-0.0048007513,0.006154977
DTI,FTP,pca1,3,P18,0.00072311616,0.0063859047
DTI,FTP,pca1,3,P19,-0.008523326,0.006608407
DTI,FTP,pca1,3,P20,0.0025750236,0.006159046
DTI,FTP,pca1,3,P21,0.0011478653,0.006261174
DTI,FTP,pca1,3,P22,-0.010645031,0.005417778
DTI,FTP,pca1,3,P23,-0.000645887,0.005342815
DTI,FTP,pca1,3,P24,0.0010841191,0.006306065
DTI,FTP,pca1,3,P25,-0.001257969,0.0067553027
DTI,FTP,pca1,3,P26,0.003853137,0.0053671096
DTI,FTP,pca1,3,P27,-0.0073899385,0.007511246
DTI,FTP,pca1,3,P28,-0.0018723581,0.0054038274
DTI,FTP,pca1,3,P29,0.00210383,0.0057429564
DTI,FTP,pca1,3,P30,-0.008924945,0.0062224395
DTI,FTP,pca1,3,P31,-0.0009851996,0.0055124336
DTI,FTP,pca1,3,P32,0.016044514,0.006359369
DTI,FTP,pca1,3,P33,-0.0066588027,0.007435879
DTI,FTP,pca1,3,P34,-0.0023258019,0.0067682397
DTI,FTP,pca1,3,P35,0.011395706,0.007351751
DTI,FTP,pca1,3,P36,-0.0013293248,0.0071815583
DTI,FTP,pca1,3,P37,0.0010566477,0.006297937
DTI,FTP,pca1,3,P38,0.0054925266,0.006256248
DTI,FTP,pca1,3,P39,-0.013211402,0.006157585
DTI,FTP,pca1,3,P40,-0.0138920015,0.0061027966
DTI,FTP,pca1,3,P41,-0.0021298947,0.0060989796
DTI,FTP,pca1,3,P42,0.002468034,0.00615291
DTI,FTP,pca1,3,P43,-0.0021164357,0.00584965
DTI,FTP,pca1,3,P44,-0.014468365,0.0067605465
DTI,FTP,pca1,3,P45,0.00047764415,0.0067862915
DTI,FTP,pca1,3,P46,-0.010267579,0.0075449976
DTI,FTP,pca1,3,P47,0.006318396,0.0060586133
DTI,FTP,pca1,3,P48,0.0052856836,0.0065567833
DTI,FTP,pca1,3,P49,-0.009429682,0.005904192
DTI,FTP,pca1,3,P50,-0.001273243,0.0060395584
DTI,FTP,pca1,3,P51,0.00031455926,0.0069458443
DTI,FTP,pca1,3,P52,-0.0064772936,0.0055328407
DTI,FTP,pca1,3,P53,0.0090758195,0.007735583
DTI,FTP,pca1,3,P54,0.0028346477,0.0063142823
DTI,FTP,pca1,3,P55,0.0034344029,0.007846799
DTI,FTP,pca1,3,P56,-0.0038664686,0.0058786576
DTI,FTP,pca1,3,P57,0.004222246,0.0059388187
DTI,FTP,pca1,3,P58,0.0007962663,0.006659029
DTI,FTP,pca1,3,P59,0.0064978646,0.0060584107
DTI,FTP,pca1,3,P60,0.008687183,0.0073381593
DTI,FTP,pca1,3,P61,-0.0012407368,0.006080231
DTI,FTP,pca1,3,P62,-0.00012732338,0.0061950632
DTI,FTP,pca1,3,P63,-0.014339107,0.007047376
DTI,FTP,pca1,3,P64,-0.006943773,0.006017565
DTI,FTP,pca1,3,P65,0.006664826,0.006945876
DTI,FTP,pca1,3,P66,0.010423034,0.0069247084
DTI,FTP,pca1,3,P67,-0.0034841122,0.0061909617
DTI,FTP,pca1,3,P68,0.009726232,0.00724787
DTI,FTP,pca1,3,P69,-0.0031300068,0.00631196
DTI,FTP,pca1,3,P70,-0.0053464184,0.0062025376
DTI,FTP,pca1,3,P71,0.0011674633,0.0054681837
DTI,FTP,pca1,3,P72,0.004440384,0.0059012226
DTI,FTP,pca1,3,P73,-0.0039506387,0.006493745
DTI,FTP,pca1,3,P74,-0.003926167,0.0061125057
DTI,FTP,pca1,3,P75,-0.00060559344,0.0064696716
DTI,FTP,pca1,3,P76,-0.00971213,0.0076210727
DTI,FTP,pca1,3,P77,0.0055553284,0.008103393
DTI,FTP,pca1,3,P78,-0.01696236,0.007145874
DTI,FTP,pca1,3,P79,-0.0064525413,0.006007174
DTI,FTP,pca1,3,P80,-0.00089331024,0.006130093
DTI,FTP,pca1,3,P81,-0.0042972,0.0060650203
DTI,FTP,pca1,3,P82,-0.008401186,0.0065081962
DTI,FTP,pca1,3,P83,0.00026013455,0.006732426
DTI,FTP,pca1,3,P84,-0.00684279,0.007250408
DTI,FTP,pca1,3,P85,-0.0039380984,0.0067088497
DTI,FTP,pca1,3,P86,-0.0035645578,0.0057965326
DTI,FTP,pca1,3,P87,0.0017926587,0.006509374
DTI,FTP,pca1,3,P88,0.0033759025,0.006546074
DTI,FTP,pca1,3,P89,-0.0082621025,0.0065225884
DTI,FTP,pca1,3,P90,-0.009647387,0.006567719
DTI,FTP,pca1,3,P91,-0.010259437,0.006221166
DTI,FTP,pca1,3,P92,-0.016931301,0.0076541994
DTI,FTP,pca1,3,P93,-0.0018502368,0.0054725395
DTI,FTP,pca1,3,P94,-0.0043943855,0.0063492395
DTI,FTP,pca1,3,P95,0.0046471898,0.005980428
DTI,FTP,pca1,3,P96,0.005077532,0.0063665197
DTI,FTP,pca1,3,P97,-0.0090937745,0.006231478
DTI,FTP,pca1,3,P98,-0.0034875285,0.0055607324
DTI,FTP,pca1,3,P99,4.2405685e-05,0.006059306
DTI,FTP,pca1,3,P100,-0.0016383923,0.0060492726
DTI,FTP,pca1,3,P101,0.008664163,0.0064411503
DTI,FTP,pca1,3,P102,0.007951867,0.006096904
DTI,FTP,pca1,3,P103,0.011632203,0.0064521846
DTI,FTP,pca1,3,P104,0.0043604863,0.0063875243
DTI,FTP,pca1,3,P105,-0.0028441283,0.005944547
DTI,FTP,pca1,3,P106,0.0030331505,0.0065574776
DTI,FTP,pca1,3,P107,-0.0037224994,0.0058301934
DTI,FTP,pca1,3,P108,-0.005574571,0.007187049
DTI,FTP,pca1,3,P109,-0.0065240646,0.006475496
DTI,FTP,pca1,3,P110,-0.0009536038,0.007029154
DTI,FTP,pca1,3,P111,0.00204937,0.006272422
DTI,FTP,pca1,3,P112,0.006694601,0.006874638
DTI,FTP,pca1,3,P113,0.0074100457,0.0058201086
DTI,FTP,pca1,3,P114,-0.00017600345,0.0062046223
DTI,FTP,pca1,3,P115,-0.013516487,0.00915548
DTI,FTP,pca1,3,P116,-0.0025932868,0.008284487
DTI,FTP,pca1,3,P117,0.000129618,0.0063523347
DTI,FTP,pca1,3,P118,0.012504039,0.0062645604
DTI,FTP,pca1,3,P119,-0.010455631,0.0065518455
DTI,FTP,pca1,3,P120,0.001643614,0.0069766706
DTI,FTP,pca1,3,P121,-0.007816314,0.008080801
DTI,FTP,pca1,3,P122,-0.0048467675,0.0063676853
DTI,FTP,pca1,3,P123,-0.010166364,0.0063203527
DTI,FTP,pca1,3,P124,-0.001117395,0.006336806
DTI,FTP,pca1,3,P125,0.003051428,0.0071660113
DTI,FTP,pca1,3,P126,0.011736329,0.0057508387
DTI,FTP,pca1,3,P127,0.0023957982,0.006940442
DTI,FTP,pca1,3,P128,0.0015422908,0.0077257063
