Data Type,Subset Type,Target,Outer Fold,Feature,Mean Gradient,Std Gradient
DTI,FTP,c2b,5,P53,0.0010886242,0.007697939
DTI,FTP,c2b,5,P54,0.0071648243,0.007288174
DTI,FTP,c2b,5,P55,-0.005031639,0.008065921
DTI,FTP,c2b,5,P56,0.014539361,0.0075417063
DTI,FTP,c2b,5,P57,0.020538466,0.008358638
DTI,FTP,c2b,5,P58,-0.010023343,0.008557519
DTI,FTP,c2b,5,P59,0.014497587,0.007796424
DTI,FTP,c2b,5,P60,-0.011572249,0.008348737
DTI,FTP,c2b,5,P61,-0.0033831801,0.0066976743
DTI,FTP,c2b,5,P62,-0.0036710787,0.0072483704
DTI,FTP,c2b,5,P63,-0.004403353,0.008270178
DTI,FTP,c2b,5,P64,-0.0017888696,0.0085135335
DTI,FTP,c2b,5,P65,0.022141393,0.00911947
DTI,FTP,c2b,5,P66,0.0041086436,0.00819769
DTI,FTP,c2b,5,P67,-0.0074008396,0.007912373
DTI,FTP,c2b,5,P68,0.014686616,0.009629184
DTI,FTP,c2b,5,P69,-0.008752099,0.0071058893
DTI,FTP,c2b,5,P70,0.012765489,0.008030238
DTI,FTP,c2b,5,P71,0.0035418004,0.0076315664
DTI,FTP,c2b,5,P72,0.014644141,0.008713771
DTI,FTP,c2b,5,P73,-0.00697169,0.0075340434
DTI,FTP,c2b,5,P74,0.010257004,0.0084265135
DTI,FTP,c2b,5,P75,0.0038641472,0.00890859
DTI,FTP,c2b,5,P76,0.0047479304,0.008387617
DTI,FTP,c2b,5,P77,0.00785752,0.00790315
DTI,FTP,c2b,5,P78,0.017427308,0.010943186
DTI,FTP,c2b,5,P79,0.013673841,0.009347373
DTI,FTP,c2b,5,P80,-0.0044797477,0.009619948
DTI,FTP,c2b,5,P81,-0.006925299,0.0077405553
DTI,FTP,c2b,5,P82,-0.005724998,0.008004566
DTI,FTP,c2b,5,P83,0.013422784,0.007848102
DTI,FTP,c2b,5,P84,0.015740717,0.008039025
DTI,FTP,c2b,5,P85,0.009519574,0.007885146
DTI,FTP,c2b,5,P86,-0.0067298855,0.008961861
DTI,FTP,c2b,5,P87,0.007981237,0.0069780694
DTI,FTP,c2b,5,P88,-0.0060965256,0.007866908
DTI,FTP,c2b,5,P89,0.020471208,0.009445392
DTI,FTP,c2b,5,P90,0.005106714,0.008633058
DTI,FTP,c2b,5,P91,0.025857996,0.009266191
DTI,FTP,c2b,5,P92,0.01435646,0.008981409
DTI,FTP,c2b,5,P93,0.006342289,0.0074832924
DTI,FTP,c2b,5,P94,-0.001380151,0.0074092597
DTI,FTP,c2b,5,P95,0.015645713,0.007751924
DTI,FTP,c2b,5,P96,-0.004868888,0.010070852
DTI,FTP,c2b,5,P97,0.021058695,0.009471046
DTI,FTP,c2b,5,P98,0.00371727,0.008053925
DTI,FTP,c2b,5,P99,-0.00033288755,0.0076041874
DTI,FTP,c2b,5,P100,0.011072144,0.008573825
DTI,FTP,c2b,5,P101,0.001912964,0.007560502
DTI,FTP,c2b,5,P102,-0.018679548,0.011281852
DTI,FTP,c2b,5,P103,-0.019918608,0.010687197
DTI,FTP,c2b,5,P104,0.025780126,0.0100563755
DTI,FTP,c2b,5,P105,0.0020259218,0.008496866
DTI,FTP,c2b,5,P106,-0.0011059352,0.008075606
DTI,FTP,c2b,5,P107,0.02052781,0.009591907
DTI,FTP,c2b,5,P108,-0.0032020712,0.0073433905
DTI,FTP,c2b,5,P109,0.006192412,0.008044791
DTI,FTP,c2b,5,P110,0.009882938,0.007838924
DTI,FTP,c2b,5,P111,0.0025469256,0.007119989
DTI,FTP,c2b,5,P112,-0.02263786,0.008806153
DTI,FTP,c2b,5,P113,0.016386913,0.009306524
DTI,FTP,c2b,5,P114,0.020201392,0.009422787
DTI,FTP,c2b,5,P115,0.016402839,0.0086836815
DTI,FTP,c2b,5,P116,0.0031728079,0.0070338645
DTI,FTP,c2b,5,P117,-0.006592419,0.0076977885
DTI,FTP,c2b,5,P118,-0.0048239655,0.007779394
DTI,FTP,c2b,5,P119,-0.004472723,0.0071317996
DTI,FTP,c2b,5,P120,0.029086797,0.010558924
DTI,FTP,c2b,5,P121,0.010201732,0.0068886783
DTI,FTP,c2b,5,P122,-0.00693983,0.0107579995
DTI,FTP,c2b,5,P123,-0.00031825042,0.007635873
DTI,FTP,c2b,5,P124,-0.0094041955,0.00783179
DTI,FTP,c2b,5,P125,0.0018538854,0.007908464
DTI,FTP,c2b,5,P126,0.028122155,0.008995881
DTI,FTP,c2b,5,P127,0.0042865733,0.009324479
DTI,FTP,c2b,5,P128,0.0050510606,0.00714747
