Data Type,Subset Type,Target,Outer Fold,Feature,Mean Gradient,Std Gradient
DTI,FTP,c2b,3,F68,-0.0064411946,0.007808062
DTI,FTP,c2b,3,F69,-0.011151835,0.007655993
DTI,FTP,c2b,3,F70,0.008295017,0.0086034555
DTI,FTP,c2b,3,F71,-0.00116461,0.007545572
DTI,FTP,c2b,3,F72,0.0061486433,0.0074495953
DTI,FTP,c2b,3,F73,0.013614538,0.008219875
DTI,FTP,c2b,3,F74,0.005853189,0.0076986603
DTI,FTP,c2b,3,F75,-0.0023716881,0.0077351443
DTI,FTP,c2b,3,F76,0.006143668,0.00782168
DTI,FTP,c2b,3,F77,0.009636272,0.0073421085
DTI,FTP,c2b,3,F78,-0.014233879,0.007478485
DTI,FTP,c2b,3,F79,0.008723809,0.0076843756
DTI,FTP,c2b,3,F80,0.014249844,0.0071395366
DTI,FTP,c2b,3,F81,0.0019196451,0.009415123
DTI,FTP,c2b,3,F82,0.002508438,0.00816832
DTI,FTP,c2b,3,F83,0.022549115,0.008953077
DTI,FTP,c2b,3,F84,0.008084091,0.007803128
DTI,FTP,c2b,3,F85,-0.002117948,0.007785051
DTI,FTP,c2b,3,F86,-0.01969609,0.008098664
DTI,FTP,c2b,3,F87,-0.010406587,0.007922169
DTI,FTP,c2b,3,F88,0.009081961,0.0073390724
DTI,FTP,c2b,3,F89,-0.017483091,0.009655534
DTI,FTP,c2b,3,F90,0.012429696,0.007942696
DTI,FTP,c2b,3,F91,-5.6160294e-05,0.007230823
DTI,FTP,c2b,3,F92,-0.010541532,0.0076901494
DTI,FTP,c2b,3,F93,-0.0029088967,0.008315447
DTI,FTP,c2b,3,F94,-0.016891833,0.008530486
DTI,FTP,c2b,3,F95,0.008045498,0.0075483588
DTI,FTP,c2b,3,F96,0.011406782,0.007990794
DTI,FTP,c2b,3,F97,-0.0055650617,0.0078530265
DTI,FTP,c2b,3,F98,0.0053931726,0.008074507
DTI,FTP,c2b,3,F99,0.0018922029,0.0075547867
DTI,FTP,c2b,3,F100,0.019893702,0.010745087
DTI,FTP,c2b,3,F101,0.01017314,0.0072244615
DTI,FTP,c2b,3,F102,0.008200052,0.007125634
DTI,FTP,c2b,3,F103,0.014699574,0.008388612
DTI,FTP,c2b,3,F104,-0.0028226052,0.0090058595
DTI,FTP,c2b,3,F105,0.0050219283,0.010530066
DTI,FTP,c2b,3,F106,0.004000956,0.0064703906
DTI,FTP,c2b,3,F107,-0.011944557,0.0076423287
DTI,FTP,c2b,3,F108,0.008647235,0.0069831745
DTI,FTP,c2b,3,F109,0.007714781,0.0076841996
DTI,FTP,c2b,3,F110,0.00036662567,0.0090029035
DTI,FTP,c2b,3,F111,0.01056337,0.007220803
DTI,FTP,c2b,3,F112,-0.01409747,0.008371742
DTI,FTP,c2b,3,F113,-0.000733031,0.008896467
DTI,FTP,c2b,3,F114,-0.023030147,0.0087504
DTI,FTP,c2b,3,F115,-0.008035176,0.008477042
DTI,FTP,c2b,3,F116,0.005603211,0.009028139
DTI,FTP,c2b,3,F117,0.01408996,0.007824509
DTI,FTP,c2b,3,F118,0.004383802,0.007554214
DTI,FTP,c2b,3,F119,0.0042448095,0.007488543
DTI,FTP,c2b,3,F120,-0.010591583,0.0076664058
DTI,FTP,c2b,3,F121,0.0035771816,0.007759621
DTI,FTP,c2b,3,F122,-0.015749075,0.008370256
DTI,FTP,c2b,3,F123,0.0053212284,0.008132886
DTI,FTP,c2b,3,F124,-0.004359152,0.0074546034
DTI,FTP,c2b,3,F125,0.005337806,0.0072422624
DTI,FTP,c2b,3,F126,-0.011860802,0.007486185
DTI,FTP,c2b,3,F127,0.008265971,0.0080203945
DTI,FTP,c2b,3,F128,-0.025641356,0.010127694
DTI,FTP,c2b,3,F129,0.014833688,0.009870583
DTI,FTP,c2b,3,F130,-0.0005522706,0.008222169
DTI,FTP,c2b,3,F131,0.010048922,0.008285344
DTI,FTP,c2b,3,F132,0.01196139,0.008724422
DTI,FTP,c2b,3,F133,-0.0035586401,0.007841339
DTI,FTP,c2b,3,F134,-0.0063716485,0.0071674013
DTI,FTP,c2b,3,F135,-0.005864643,0.0072724386
DTI,FTP,c2b,3,F136,0.008706327,0.007719799
DTI,FTP,c2b,3,F137,-0.01767477,0.008091806
DTI,FTP,c2b,3,F138,-0.011286124,0.007945114
DTI,FTP,c2b,3,F139,0.014883307,0.008430344
DTI,FTP,c2b,3,F140,0.010966857,0.0076478305
DTI,FTP,c2b,3,F141,-0.008070686,0.007486755
DTI,FTP,c2b,3,F142,0.0027400476,0.0076477407
DTI,FTP,c2b,3,F143,-0.0029260023,0.0073493337
DTI,FTP,c2b,3,F144,0.010119787,0.008443614
DTI,FTP,c2b,3,F145,0.0026526377,0.008302185
DTI,FTP,c2b,3,F146,-0.0106354365,0.007313311
DTI,FTP,c2b,3,F147,-0.005772366,0.007606147
DTI,FTP,c2b,3,F148,0.012892121,0.008801441
DTI,FTP,c2b,3,F149,0.0021598982,0.008275594
DTI,FTP,c2b,3,F150,-0.00684384,0.0076748007
DTI,FTP,c2b,3,F151,-0.0059436997,0.007959256
DTI,FTP,c2b,3,F152,-0.018107917,0.0093871895
DTI,FTP,c2b,3,F153,6.326905e-05,0.008220776
DTI,FTP,c2b,3,F154,-0.012400081,0.007418446
DTI,FTP,c2b,3,F155,0.01108721,0.0075010234
DTI,FTP,c2b,3,F156,-0.020660723,0.008683931
DTI,FTP,c2b,3,F157,-0.011886505,0.0072878706
DTI,FTP,c2b,3,F158,-0.006162219,0.00702869
DTI,FTP,c2b,3,F159,-0.004901515,0.008092196
DTI,FTP,c2b,3,F160,0.004439079,0.0073711174
DTI,FTP,c2b,3,F161,-0.011102871,0.009625901
DTI,FTP,c2b,3,F162,-0.0013025905,0.007533281
DTI,FTP,c2b,3,F163,-0.013710011,0.008846397
DTI,FTP,c2b,3,F164,0.0045652837,0.008220187
DTI,FTP,c2b,3,F165,0.01251619,0.0076970113
DTI,FTP,c2b,3,F166,-0.0069065806,0.007405121
DTI,FTP,c2b,3,F167,0.0094213635,0.008124023
DTI,FTP,c2b,3,F168,-0.017173745,0.008946374
DTI,FTP,c2b,3,F169,-0.00082756253,0.007640078
DTI,FTP,c2b,3,T1,0.0014023925,0.008297933
DTI,FTP,c2b,3,T2,-0.013885725,0.0075720367
DTI,FTP,c2b,3,T3,0.0006198619,0.008151015
DTI,FTP,c2b,3,T4,-0.0056864033,0.009841468
DTI,FTP,c2b,3,T5,-0.003735871,0.008417726
DTI,FTP,c2b,3,T6,0.0078094234,0.010403036
DTI,FTP,c2b,3,T7,-0.0027487476,0.0063956487
DTI,FTP,c2b,3,T8,0.006358224,0.008332111
DTI,FTP,c2b,3,T9,0.025971346,0.010558446
DTI,FTP,c2b,3,T10,0.008132738,0.0075256326
DTI,FTP,c2b,3,T11,0.0037895478,0.009891792
DTI,FTP,c2b,3,T12,0.00974699,0.008437729
DTI,FTP,c2b,3,R1,0.0020296536,0.007710114
DTI,FTP,c2b,3,P1,0.013013608,0.008137119
DTI,FTP,c2b,3,P2,0.005125819,0.0073660486
DTI,FTP,c2b,3,P3,-0.00013216936,0.007552794
DTI,FTP,c2b,3,P4,0.010751229,0.009668118
DTI,FTP,c2b,3,P5,-0.012098584,0.0074835797
DTI,FTP,c2b,3,P6,0.01920351,0.008244437
DTI,FTP,c2b,3,P7,0.009163901,0.0077771093
DTI,FTP,c2b,3,P8,0.0017589724,0.007370039
DTI,FTP,c2b,3,P9,0.0047781225,0.0077823726
DTI,FTP,c2b,3,P10,-0.0076629957,0.0087426575
DTI,FTP,c2b,3,P11,0.009708874,0.007857464
DTI,FTP,c2b,3,P12,0.0050791153,0.007686646
DTI,FTP,c2b,3,P13,0.012946748,0.009963958
DTI,FTP,c2b,3,P14,-0.014166352,0.008729938
DTI,FTP,c2b,3,P15,0.0066274926,0.0062828823
DTI,FTP,c2b,3,P16,-0.007737471,0.0073677213
DTI,FTP,c2b,3,P17,0.0023830796,0.0075927847
DTI,FTP,c2b,3,P18,0.015580924,0.0093021635
DTI,FTP,c2b,3,P19,0.0038256561,0.009003053
DTI,FTP,c2b,3,P20,-0.0049558496,0.008476894
DTI,FTP,c2b,3,P21,-0.002285356,0.008200874
DTI,FTP,c2b,3,P22,0.0032103136,0.008032253
DTI,FTP,c2b,3,P23,0.018090162,0.008640466
DTI,FTP,c2b,3,P24,0.008176791,0.007974274
DTI,FTP,c2b,3,P25,-0.002339755,0.0077381115
DTI,FTP,c2b,3,P26,0.00073570234,0.0071488153
DTI,FTP,c2b,3,P27,0.01120446,0.008368528
DTI,FTP,c2b,3,P28,0.006396289,0.008837352
DTI,FTP,c2b,3,P29,-0.0042134323,0.0078085763
DTI,FTP,c2b,3,P30,-0.0103259375,0.008444157
DTI,FTP,c2b,3,P31,0.012941929,0.0077337516
DTI,FTP,c2b,3,P32,-0.010962482,0.009316066
DTI,FTP,c2b,3,P33,0.01989243,0.008213342
DTI,FTP,c2b,3,P34,0.011506019,0.00995165
DTI,FTP,c2b,3,P35,-0.005469138,0.00809813
DTI,FTP,c2b,3,P36,0.0037509261,0.008178009
DTI,FTP,c2b,3,P37,-0.016327992,0.009003356
DTI,FTP,c2b,3,P38,0.0009590931,0.007849887
DTI,FTP,c2b,3,P39,-0.004486414,0.0068935812
DTI,FTP,c2b,3,P40,-0.004692344,0.008421433
DTI,FTP,c2b,3,P41,-0.0054423492,0.0066839703
DTI,FTP,c2b,3,P42,-0.010255904,0.007527153
DTI,FTP,c2b,3,P43,0.0017006388,0.008679325
DTI,FTP,c2b,3,P44,-0.0019429297,0.006660652
DTI,FTP,c2b,3,P45,-0.0068569095,0.0073455414
DTI,FTP,c2b,3,P46,-0.012259024,0.008360563
DTI,FTP,c2b,3,P47,-0.0088148955,0.008127384
DTI,FTP,c2b,3,P48,0.0038452072,0.00580538
DTI,FTP,c2b,3,P49,0.008702311,0.0076759835
DTI,FTP,c2b,3,P50,-0.013351144,0.0077365492
DTI,FTP,c2b,3,P51,-0.016214304,0.008128279
DTI,FTP,c2b,3,P52,0.0051972438,0.009149905
DTI,FTP,c2b,3,P53,0.0033823554,0.010155803
DTI,FTP,c2b,3,P54,0.0029409123,0.007237322
DTI,FTP,c2b,3,P55,-0.0010485556,0.0079089515
DTI,FTP,c2b,3,P56,0.012650635,0.010020796
DTI,FTP,c2b,3,P57,0.02450287,0.007944415
DTI,FTP,c2b,3,P58,-0.012608091,0.008198568
DTI,FTP,c2b,3,P59,0.006314104,0.009182921
DTI,FTP,c2b,3,P60,0.0075041326,0.00805501
DTI,FTP,c2b,3,P61,-0.015502801,0.008009296
DTI,FTP,c2b,3,P62,-0.002640251,0.0065228366
DTI,FTP,c2b,3,P63,-0.012073184,0.008644124
DTI,FTP,c2b,3,P64,-0.015437755,0.0076013645
DTI,FTP,c2b,3,P65,0.016731009,0.008009637
DTI,FTP,c2b,3,P66,0.012114311,0.0085247215
DTI,FTP,c2b,3,P67,-0.009972841,0.008291833
DTI,FTP,c2b,3,P68,0.005397283,0.0082009565
DTI,FTP,c2b,3,P69,0.000849538,0.0071807466
DTI,FTP,c2b,3,P70,0.007193044,0.007085147
DTI,FTP,c2b,3,P71,-0.0045413035,0.008079941
DTI,FTP,c2b,3,P72,0.0070855496,0.008460173
DTI,FTP,c2b,3,P73,-0.011291616,0.008431808
DTI,FTP,c2b,3,P74,0.011096141,0.0071801017
DTI,FTP,c2b,3,P75,0.009452471,0.008389276
DTI,FTP,c2b,3,P76,0.0021842162,0.0073949266
DTI,FTP,c2b,3,P77,0.00061060284,0.0077845985
DTI,FTP,c2b,3,P78,0.0117718,0.008585092
DTI,FTP,c2b,3,P79,0.013568433,0.008909364
DTI,FTP,c2b,3,P80,0.007498031,0.009147042
DTI,FTP,c2b,3,P81,-0.004323547,0.008306606
DTI,FTP,c2b,3,P82,-0.011057179,0.007466444
DTI,FTP,c2b,3,P83,0.013370303,0.009064254
DTI,FTP,c2b,3,P84,0.022035848,0.008038678
DTI,FTP,c2b,3,P85,-0.0017087761,0.0071419245
DTI,FTP,c2b,3,P86,-0.0011218837,0.008285274
DTI,FTP,c2b,3,P87,0.011311249,0.007590096
DTI,FTP,c2b,3,P88,-0.007471469,0.00857035
DTI,FTP,c2b,3,P89,-0.00020788934,0.007627367
DTI,FTP,c2b,3,P90,0.004578201,0.007773037
DTI,FTP,c2b,3,P91,0.013774448,0.008261785
DTI,FTP,c2b,3,P92,0.0063156956,0.008121582
DTI,FTP,c2b,3,P93,0.012628224,0.008033741
DTI,FTP,c2b,3,P94,-0.0047662286,0.008366551
DTI,FTP,c2b,3,P95,0.01579632,0.009996555
DTI,FTP,c2b,3,P96,-0.021510499,0.0094004525
DTI,FTP,c2b,3,P97,0.011836462,0.0074499925
DTI,FTP,c2b,3,P98,0.0038133995,0.01397377
DTI,FTP,c2b,3,P99,-0.00771262,0.008034264
DTI,FTP,c2b,3,P100,0.015012074,0.008146968
DTI,FTP,c2b,3,P101,-0.003608643,0.00885917
DTI,FTP,c2b,3,P102,-0.00893955,0.007174054
DTI,FTP,c2b,3,P103,-0.019098239,0.010763646
DTI,FTP,c2b,3,P104,0.031016134,0.00985868
DTI,FTP,c2b,3,P105,-0.0066800006,0.008379804
DTI,FTP,c2b,3,P106,0.0035069664,0.006668124
DTI,FTP,c2b,3,P107,0.0015462275,0.006514626
DTI,FTP,c2b,3,P108,0.0032191435,0.0075042984
DTI,FTP,c2b,3,P109,-0.0061623696,0.0077116424
DTI,FTP,c2b,3,P110,0.01900925,0.009071562
DTI,FTP,c2b,3,P111,0.0064075966,0.007916472
DTI,FTP,c2b,3,P112,-0.0070978045,0.008522165
DTI,FTP,c2b,3,P113,0.013681171,0.010078302
DTI,FTP,c2b,3,P114,0.019351171,0.007710032
DTI,FTP,c2b,3,P115,0.01119713,0.0076435436
DTI,FTP,c2b,3,P116,0.0059452574,0.007676882
DTI,FTP,c2b,3,P117,0.0051969113,0.008406455
DTI,FTP,c2b,3,P118,0.0001008552,0.007890159
DTI,FTP,c2b,3,P119,0.0028324947,0.008240552
DTI,FTP,c2b,3,P120,0.01373792,0.00961684
DTI,FTP,c2b,3,P121,0.0065165414,0.0085904375
DTI,FTP,c2b,3,P122,-0.0053326907,0.0076987226
DTI,FTP,c2b,3,P123,0.01337802,0.0072624036
DTI,FTP,c2b,3,P124,0.0017919337,0.013372392
DTI,FTP,c2b,3,P125,0.00306655,0.0077695516
DTI,FTP,c2b,3,P126,0.022847688,0.00942633
DTI,FTP,c2b,3,P127,-0.00073031243,0.008595596
DTI,FTP,c2b,3,P128,0.007666466,0.0072109094
